"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000322","GO:0000322","storage vacuole","1/47","12/25052",0.0222871592556254,0.156010114789378,0.140761005825003,"AQP1",1
"GO:0000326","GO:0000326","protein storage vacuole","1/47","12/25052",0.0222871592556254,0.156010114789378,0.140761005825003,"AQP1",1
"GO:0009505","GO:0009505","plant-type cell wall","2/47","235/25052",0.0719334549288627,0.335689456334693,0.302877704963633,"EXGT-A1/AQP1",2
"GO:0048046","GO:0048046","apoplast","2/47","298/25052",0.107630331580854,0.376706160532989,0.339885257623749,"ATGSTU20/ATGSTF7",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/47","80/25052",0.139693345229447,0.38924095344798,0.351194845216223,"SLY2",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/47","97/25052",0.166817551477706,0.38924095344798,0.351194845216223,"ATOPT3",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/47","129/25052",0.215622979101505,0.43124595820301,0.389094097626776,"AQP1",1
"GO:0000325","GO:0000325","plant-type vacuole","1/47","177/25052",0.283627758561281,0.493170890031639,0.4449662165699,"AQP1",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/47","241/25052",0.365392160725226,0.493170890031639,0.4449662165699,"SLY2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/47","271/25052",0.400503339748189,0.493170890031639,0.4449662165699,"ATOPT3",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/47","318/25052",0.451722308984867,0.493170890031639,0.4449662165699,"SLY2",1
"GO:0005777","GO:0005777","peroxisome","1/47","324/25052",0.457944397886522,0.493170890031639,0.4449662165699,"ATGSTF7",1
"GO:0042579","GO:0042579","microbody","1/47","324/25052",0.457944397886522,0.493170890031639,0.4449662165699,"ATGSTF7",1
"GO:0016021","GO:0016021","integral component of membrane","1/47","418/25052",0.546861756690761,0.546861756690761,0.493409103781138,"ATOPT3",1
