"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006833","GO:0006833","water transport","4/42","30/21826",3.12948631174785e-07,4.19351165774212e-05,2.81653768057306e-05,"PIP2;2/AQP1/AtPIP2;1/ATPIP1",4
"GO:0042044","GO:0042044","fluid transport","4/42","30/21826",3.12948631174785e-07,4.19351165774212e-05,2.81653768057306e-05,"PIP2;2/AQP1/AtPIP2;1/ATPIP1",4
"GO:0009414","GO:0009414","response to water deprivation","6/42","397/21826",0.000105144308067656,0.00524993768704351,0.00352607755099937,"PIP2;2/ATHB-7/AT-POX/AtPIP2;1/ATPIP1/AAP6",6
"GO:0009415","GO:0009415","response to water","6/42","407/21826",0.000120461945025974,0.00524993768704351,0.00352607755099937,"PIP2;2/ATHB-7/AT-POX/AtPIP2;1/ATPIP1/AAP6",6
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","3/42","52/21826",0.00013712523809442,0.00524993768704351,0.00352607755099937,"UGT74B1/ATR4/AtMYB28",3
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","3/42","52/21826",0.00013712523809442,0.00524993768704351,0.00352607755099937,"UGT74B1/ATR4/AtMYB28",3
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","3/42","52/21826",0.00013712523809442,0.00524993768704351,0.00352607755099937,"UGT74B1/ATR4/AtMYB28",3
"GO:0001101","GO:0001101","response to acid chemical","6/42","438/21826",0.000179536775301358,0.00601448197259548,0.00403957744428054,"PIP2;2/ATHB-7/AT-POX/AtPIP2;1/ATPIP1/AAP6",6
"GO:0009651","GO:0009651","response to salt stress","6/42","483/21826",0.000303830729254258,0.00904740393779346,0.00607661458508516,"PIP2;2/AIF2/AtPIP2;1/ATPIP1/GASA14/AAP6",6
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","3/42","74/21826",0.000390559706802448,0.0103896285504299,0.00697810872790068,"UGT74B1/ATR4/AtMYB28",3
"GO:0052544","GO:0052544","defense response by callose deposition in cell wall","2/42","16/21826",0.000426439977816153,0.0103896285504299,0.00697810872790068,"UGT74B1/ATR4",2
"GO:0052482","GO:0052482","defense response by cell wall thickening","2/42","17/21826",0.000482709084238659,0.01078050288133,0.00724063626357988,"UGT74B1/ATR4",2
"GO:0019748","GO:0019748","secondary metabolic process","5/42","363/21826",0.000635166083088991,0.0130941930975269,0.00879460730430911,"UGT74B1/ATGSTU20/ATGSTF7/ATR4/AtMYB28",5
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","5/42","424/21826",0.00127211067721925,0.0199714797978512,0.0134136804612433,"ATXTH28/EXGT-A1/MIOX2/TPPI/AtMYB28",5
"GO:0052543","GO:0052543","callose deposition in cell wall","2/42","28/21826",0.00132376663793959,0.0199714797978512,0.0134136804612433,"UGT74B1/ATR4",2
"GO:0006835","GO:0006835","dicarboxylic acid transport","2/42","29/21826",0.00142009149511965,0.0199714797978512,0.0134136804612433,"AAP1/AAP6",2
"GO:0052542","GO:0052542","defense response by callose deposition","2/42","29/21826",0.00142009149511965,0.0199714797978512,0.0134136804612433,"UGT74B1/ATR4",2
"GO:0009625","GO:0009625","response to insect","2/42","31/21826",0.00162250020165987,0.0199714797978512,0.0134136804612433,"ATR4/AtMYB28",2
