"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019748","GO:0019748","secondary metabolic process","11/102","363/21826",1.06817468516813e-06,0.000372689514367945,0.000348405641177849,"ATCTL1/NA/ATGSTU26/KFB20/ATGSTF10/SCPL7/ALDH1A/ATGSTU27/AtKFB50/ATCAD9/DEWAX",11
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","5/102","41/21826",1.32394143647583e-06,0.000372689514367945,0.000348405641177849,"KCS8/FDH/ATCB5-B/HIC/KCS16",5
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","8/102","256/21826",2.72262258092534e-05,0.00510945504353655,0.00477653084372867,"NA/NA/KCS8/FDH/ATCB5-B/HIC/ATNIT1/KCS16",8
"GO:0009651","GO:0009651","response to salt stress","10/102","483/21826",8.87334320821894e-05,0.00832615371037877,0.00778363439317451,"ATCTL1/NA/ABCG12/NA/ATLTL1/GAMMA-TIP2/ATPCAP1/HHP1/ATRD22/ATPLC",10
"GO:0098754","GO:0098754","detoxification","5/102","103/21826",0.000123000782296158,0.00938676228841395,0.00877513535422451,"ATGSTU26/NA/ATGSTF10/ATGSTU27/ATNIT1",5
"GO:0009751","GO:0009751","response to salicylic acid","6/102","170/21826",0.00014841005944724,0.00938676228841395,0.00877513535422451,"AtWAK1/ATGRP23/LecRK-IV.1/ATLTL1/MAT1/ATWRKY62",6
"GO:0014070","GO:0014070","response to organic cyclic compound","8/102","341/21826",0.000200460284659877,0.0112859140263511,0.0105505412978883,"AtRAV1/AtWAK1/ATGRP23/LecRK-IV.1/ATLTL1/MAT1/ATWRKY62/ATAUX2-11",8
"GO:0080167","GO:0080167","response to karrikin","5/102","127/21826",0.000327001521153189,0.0153418213674371,0.014342171980403,"NA/NA/FDH/ATGSTU27/sks17",5
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","5/102","133/21826",0.000404376836918472,0.0175126276296231,0.0163715318590474,"ATCTL1/KFB20/ALDH1A/AtKFB50/ATCAD9",5
"GO:0042335","GO:0042335","cuticle development","3/102","33/21826",0.000488262144809633,0.0196351133948445,0.0183557197296855,"FDH/HIC/ATMIXTA",3
"GO:0009407","GO:0009407","toxin catabolic process","3/102","46/21826",0.00130000079286389,0.0487933630921581,0.045614062907505,"ATGSTU26/ATGSTF10/ATGSTU27",3
