"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","9/119","298/25052",1.30280847426565e-05,0.000495067220220946,0.000466268296052968,"ATCTL1/GDSL1/NA/NA/ARPN/ATGSTF10/NA/ATNIT1/ATCAD9",9
"GO:0009505","GO:0009505","plant-type cell wall","5/119","235/25052",0.00534937276904203,0.101638082611799,0.0957256179723311,"AtWAK1/NA/NA/NA/PME34",5
"GO:0005797","GO:0005797","Golgi medial cisterna","2/119","60/25052",0.0331131172978862,0.398694983908258,0.375502200910824,"AtMSR1/ATCSLA02",2
"GO:0099503","GO:0099503","secretory vesicle","3/119","173/25052",0.0495802767719086,0.398694983908258,0.375502200910824,"NA/ARPN/PLAT2",3
"GO:0010168","GO:0010168","ER body","1/119","12/25052",0.0555474456925541,0.398694983908258,0.375502200910824,"NA",1
"GO:0031225","GO:0031225","anchored component of membrane","4/119","314/25052",0.0629518395644617,0.398694983908258,0.375502200910824,"LTPG6/ARPN/NA/ATPCAP1",4
"GO:0009986","GO:0009986","cell surface","1/119","19/25052",0.0865255795687037,0.401913004602272,0.378533023725131,"JK224",1
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","1/119","20/25052",0.0908679858336868,0.401913004602272,0.378533023725131,"JK224",1
"GO:0031012","GO:0031012","extracellular matrix","1/119","21/25052",0.0951899221426433,0.401913004602272,0.378533023725131,"ARPN",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","4/119","390/25052",0.115333020327063,0.438265477242838,0.412770809591593,"AtMSR1/ATCSLA02/ATRD22/FL1",4
"GO:0098562","GO:0098562","cytoplasmic side of membrane","1/119","32/25052",0.141407254694183,0.446961209967358,0.420960696368148,"JK224",1
"GO:0009504","GO:0009504","cell plate","1/119","39/25052",0.169591372107957,0.446961209967358,0.420960696368148,"ATVAMP722",1
"GO:0098552","GO:0098552","side of membrane","1/119","39/25052",0.169591372107957,0.446961209967358,0.420960696368148,"JK224",1
"GO:0005802","GO:0005802","trans-Golgi network","3/119","312/25052",0.185524391858523,0.446961209967358,0.420960696368148,"AtMSR1/ATRD22/FL1",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/119","173/25052",0.198668077947614,0.446961209967358,0.420960696368148,"ARPN/ATPCAP1",2
"GO:0005777","GO:0005777","peroxisome","3/119","324/25052",0.19995633077487,0.446961209967358,0.420960696368148,"FDH/ABCG32/ATGSTF10",3
"GO:0042579","GO:0042579","microbody","3/119","324/25052",0.19995633077487,0.446961209967358,0.420960696368148,"FDH/ABCG32/ATGSTF10",3
"GO:0031985","GO:0031985","Golgi cisterna","2/119","187/25052",0.222969203861461,0.453562516862711,0.427177993721113,"AtMSR1/ATCSLA02",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/119","56/25052",0.234276640925434,0.453562516862711,0.427177993721113,"ATPCAP1",1
"GO:0005795","GO:0005795","Golgi stack","2/119","196/25052",0.238717114138269,0.453562516862711,0.427177993721113,"AtMSR1/ATCSLA02",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/119","80/25052",0.317176111270332,0.54936396129563,0.517406500943253,"KFB20",1
"GO:0005768","GO:0005768","endosome","3/119","417/25052",0.31805281969747,0.54936396129563,0.517406500943253,"ATVAMP722/AtMSR1/ATRD22",3
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/119","271/25052",0.36945337722446,0.610401231936064,0.574893127031196,"ARPN/ATPCAP1",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/119","293/25052",0.406439509589448,0.630351312596726,0.593682676683897,"NA/NA",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/119","298/25052",0.414704810918898,0.630351312596726,0.593682676683897,"NA/NA",2
"GO:0005615","GO:0005615","extracellular space","1/119","130/25052",0.462372789535944,0.67577561547561,0.636464568591988,"ACBP3",1
"GO:0005874","GO:0005874","microtubule","1/119","169/25052",0.553983663577954,0.740921686287055,0.697820978774512,"ATPCAP1",1
"GO:0099081","GO:0099081","supramolecular polymer","1/119","184/25052",0.584938173384517,0.740921686287055,0.697820978774512,"ATPCAP1",1
"GO:0099512","GO:0099512","supramolecular fiber","1/119","184/25052",0.584938173384517,0.740921686287055,0.697820978774512,"ATPCAP1",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/119","184/25052",0.584938173384517,0.740921686287055,0.697820978774512,"ATPCAP1",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/119","241/25052",0.684328046741537,0.837046880445244,0.78835440263541,"KFB20",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/119","255/25052",0.704881583532837,0.837046880445244,0.78835440263541,"ATPCAP1",1
"GO:0099080","GO:0099080","supramolecular complex","1/119","290/25052",0.75064123397058,0.864374754269153,0.814092566347678,"ATPCAP1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/119","318/25052",0.782122381398326,0.874136779209893,0.823286717261395,"KFB20",1
"GO:0005856","GO:0005856","cytoskeleton","1/119","348/25052",0.811487490632621,0.881043561258274,0.829791719744635,"ATPCAP1",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/119","411/25052",0.860985997881023,0.886314474692178,0.834756014945541,"GDSL1",1
"GO:0031976","GO:0031976","plastid thylakoid","1/119","414/25052",0.862990409568699,0.886314474692178,0.834756014945541,"GDSL1",1
"GO:0005730","GO:0005730","nucleolus","1/119","486/25052",0.903364282867836,0.903364282867836,0.850814006025109,"SNZ",1
