"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","4/111","23/21809",5.22289204090743e-06,0.000211527127656751,0.000185550111979606,"KCS8/FDH/HIC/KCS16",4
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","4/111","23/21809",5.22289204090743e-06,0.000211527127656751,0.000185550111979606,"KCS8/FDH/HIC/KCS16",4
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","4/111","23/21809",5.22289204090743e-06,0.000211527127656751,0.000185550111979606,"KCS8/FDH/HIC/KCS16",4
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","4/111","23/21809",5.22289204090743e-06,0.000211527127656751,0.000185550111979606,"KCS8/FDH/HIC/KCS16",4
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","4/111","27/21809",1.01902410064934e-05,0.000275136507175321,0.000241347813311685,"ATCSLA03/AtMSR1/ATCSLA09/ATCSLA02",4
"GO:0051753","GO:0051753","mannan synthase activity","4/111","27/21809",1.01902410064934e-05,0.000275136507175321,0.000241347813311685,"ATCSLA03/AtMSR1/ATCSLA09/ATCSLA02",4
"GO:0000030","GO:0000030","mannosyltransferase activity","4/111","39/21809",4.5564275688429e-05,0.00105448752307507,0.00092498905532901,"ATCSLA03/AtMSR1/ATCSLA09/ATCSLA02",4
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","2/111","12/21809",0.00163884217180362,0.0294991590924651,0.0258764553442676,"ALDH1A/ALDH3F1",2
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","2/111","12/21809",0.00163884217180362,0.0294991590924651,0.0258764553442676,"ALDH1A/ALDH3F1",2
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","7/111","371/21809",0.00291542302008459,0.0472298529253704,0.0414296955485705,"KCS8/FDH/TBL45/HIC/SCPL7/AtGPAT8/KCS16",7
"GO:0004364","GO:0004364","glutathione transferase activity","3/111","59/21809",0.00339101274580114,0.0499403695290713,0.0438073416921678,"ATGSTU26/ATGSTF10/ATGSTU27",3
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","5/111","202/21809",0.00376238369136193,0.0507921798333861,0.0445545437134966,"NA/EDA17/NA/ATCAD9/UDG4",5
"GO:0030247","GO:0030247","polysaccharide binding","3/111","64/21809",0.00426686120730491,0.0531716550448766,0.0466418026709444,"ATCTL1/AtWAK1/NA",3
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","7/111","404/21809",0.00464213790218227,0.0537161671538234,0.047119444871775,"KCS8/FDH/TBL45/HIC/SCPL7/AtGPAT8/KCS16",7
"GO:0038023","GO:0038023","signaling receptor activity","4/111","157/21809",0.00853343589891603,0.0921611077082931,0.0808430769370992,"MLP423/LecRK-IV.1/JK224/HHP1",4
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/111","168/21809",0.0107520102316084,0.108864103595035,0.0954948277149431,"NA/NA/ATCAD9/UDG4",4
"GO:1901681","GO:1901681","sulfur compound binding","2/111","41/21809",0.0184995334117552,0.172560598999548,0.151368946490832,"ATGSTF10/ACBP3",2
"GO:0060089","GO:0060089","molecular transducer activity","4/111","200/21809",0.019213863297911,0.172560598999548,0.151368946490832,"MLP423/LecRK-IV.1/JK224/HHP1",4
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","2/111","43/21809",0.0202385887715519,0.172560598999548,0.151368946490832,"ALDH1A/ALDH3F1",2
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","2/111","54/21809",0.0309366998564203,0.250587268837005,0.219813393716671,"SCPL7/scpl35",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","5/111","352/21809",0.0341210313632115,0.251594629189962,0.220697043149089,"AtUGT85A2/ATCSLA03/AtMSR1/ATCSLA09/ATCSLA02",5
"GO:0070008","GO:0070008","serine-type exopeptidase activity","2/111","57/21809",0.0341671718653034,0.251594629189962,0.220697043149089,"SCPL7/scpl35",2
"GO:0005543","GO:0005543","phospholipid binding","3/111","143/21809",0.0366636862234563,0.258081779393656,0.226387525783909,"ATPCAP1/NA/FL1",3
"GO:0004180","GO:0004180","carboxypeptidase activity","2/111","61/21809",0.038668541978596,0.258081779393656,0.226387525783909,"SCPL7/scpl35",2
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","2/111","62/21809",0.0398274350916136,0.258081779393656,0.226387525783909,"ALDH1A/ALDH3F1",2
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","3/111","155/21809",0.0447911583247762,0.279083371100529,0.244809974649587,"ATGSTU26/ATGSTF10/ATGSTU27",3
"GO:0008289","GO:0008289","lipid binding","4/111","268/21809",0.0482082296693437,0.289249378016062,0.253727524575493,"MLP423/ATPCAP1/NA/FL1",4
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/111","73/21809",0.0534047706653047,0.290484439582859,0.254810911914789,"NA/COPT1",2
"GO:0005375","GO:0005375","copper ion transmembrane transporter activity","1/111","11/21809",0.054595051116946,0.290484439582859,0.254810911914789,"COPT1",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/111","11/21809",0.054595051116946,0.290484439582859,0.254810911914789,"ATCAD9",1
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/111","12/21809",0.0594092519301408,0.290484439582859,0.254810911914789,"ACO4",1
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","1/111","12/21809",0.0594092519301408,0.290484439582859,0.254810911914789,"NA",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/111","12/21809",0.0594092519301408,0.290484439582859,0.254810911914789,"ATCAD9",1
"GO:0030246","GO:0030246","carbohydrate binding","3/111","176/21809",0.0609658700359087,0.290484439582859,0.254810911914789,"ATCTL1/AtWAK1/NA",3
"GO:0004629","GO:0004629","phospholipase C activity","1/111","13/21809",0.0641991575609959,0.292811073452543,0.25685181881802,"ATPLC",1
"GO:0008238","GO:0008238","exopeptidase activity","2/111","85/21809",0.0697840182680387,0.292811073452543,0.25685181881802,"SCPL7/scpl35",2
"GO:0035091","GO:0035091","phosphatidylinositol binding","2/111","86/21809",0.071215319268681,0.292811073452543,0.25685181881802,"ATPCAP1/FL1",2
"GO:0008236","GO:0008236","serine-type peptidase activity","3/111","190/21809",0.0730611833091638,0.292811073452543,0.25685181881802,"ATRBL2/SCPL7/scpl35",3
