"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002376","GO:0002376","immune system process","10/65","428/21826",5.17655849855945e-07,0.000155814410806639,0.000115518989652063,"ATMLO6/PR-5/AtPNP-A/AtPUB23/PH1/ATWRKY53/NA/AED1/SZE1/CYP81F2",10
"GO:0045087","GO:0045087","innate immune response","9/65","371/21826",1.48532917371521e-06,0.000205014858252948,0.000151995628430232,"ATMLO6/PR-5/AtPNP-A/PH1/ATWRKY53/NA/AED1/SZE1/CYP81F2",9
"GO:0006955","GO:0006955","immune response","9/65","387/21826",2.10115120562899e-06,0.000205014858252948,0.000151995628430232,"ATMLO6/PR-5/AtPNP-A/PH1/ATWRKY53/NA/AED1/SZE1/CYP81F2",9
"GO:0009814","GO:0009814","defense response, incompatible interaction","7/65","207/21826",2.72444994356077e-06,0.000205014858252948,0.000151995628430232,"ATMLO6/PR-5/AtPNP-A/PH1/ATWRKY53/AED1/SZE1",7
"GO:0002239","GO:0002239","response to oomycetes","4/65","108/21826",0.000304312915077677,0.0183196374876761,0.0135819658939931,"NA/AtHIR2/NA/ARCK1",4
"GO:0071456","GO:0071456","cellular response to hypoxia","5/65","238/21826",0.00071695143584955,0.0222894954139875,0.0165251723300065,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","5/65","240/21826",0.000744452845303848,0.0222894954139875,0.0165251723300065,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0071453","GO:0071453","cellular response to oxygen levels","5/65","240/21826",0.000744452845303848,0.0222894954139875,0.0165251723300065,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0006026","GO:0006026","aminoglycan catabolic process","2/65","16/21826",0.00102011603411742,0.0222894954139875,0.0165251723300065,"NA/NA",2
"GO:0006030","GO:0006030","chitin metabolic process","2/65","16/21826",0.00102011603411742,0.0222894954139875,0.0165251723300065,"NA/NA",2
"GO:0006032","GO:0006032","chitin catabolic process","2/65","16/21826",0.00102011603411742,0.0222894954139875,0.0165251723300065,"NA/NA",2
"GO:0046348","GO:0046348","amino sugar catabolic process","2/65","16/21826",0.00102011603411742,0.0222894954139875,0.0165251723300065,"NA/NA",2
"GO:1901072","GO:1901072","glucosamine-containing compound catabolic process","2/65","16/21826",0.00102011603411742,0.0222894954139875,0.0165251723300065,"NA/NA",2
"GO:0090693","GO:0090693","plant organ senescence","4/65","150/21826",0.00104794540862248,0.0222894954139875,0.0165251723300065,"ANAC042/ATWRKY53/DMP3/ATWRKY30",4
"GO:0001666","GO:0001666","response to hypoxia","5/65","265/21826",0.00115884650128406,0.0222894954139875,0.0165251723300065,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0036293","GO:0036293","response to decreased oxygen levels","5/65","269/21826",0.00123837628039713,0.0222894954139875,0.0165251723300065,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0070482","GO:0070482","response to oxygen levels","5/65","270/21826",0.00125887515627172,0.0222894954139875,0.0165251723300065,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0042430","GO:0042430","indole-containing compound metabolic process","3/65","78/21826",0.00163537966793232,0.0266616215712591,0.0197666157478823,"ANAC042/CYCLASE1/CYP81F2",3
"GO:0006022","GO:0006022","aminoglycan metabolic process","2/65","21/21826",0.00176814769243567,0.0266616215712591,0.0197666157478823,"NA/NA",2
"GO:0007568","GO:0007568","aging","4/65","173/21826",0.00177153631702718,0.0266616215712591,0.0197666157478823,"ANAC042/ATWRKY53/DMP3/ATWRKY30",4
"GO:1901071","GO:1901071","glucosamine-containing compound metabolic process","2/65","25/21826",0.00250661931254571,0.0342951096852845,0.0254259949406551,"NA/NA",2
"GO:0008361","GO:0008361","regulation of cell size","2/65","26/21826",0.00271030331818365,0.0354696216857948,0.0262967644601801,"WAK2/anac036",2
