"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004568","GO:0004568","chitinase activity","2/60","23/21809",0.00181433331816609,0.099788332499135,0.0916715781810236,"NA/NA",2
"GO:0008080","GO:0008080","N-acetyltransferase activity","2/60","63/21809",0.0130528863511249,0.302302193070246,0.277713019471231,"NA/NA",2
"GO:0016410","GO:0016410","N-acyltransferase activity","2/60","78/21809",0.0195501059219872,0.302302193070246,0.277713019471231,"NA/NA",2
"GO:0008131","GO:0008131","primary amine oxidase activity","1/60","13/21809",0.035190117153346,0.302302193070246,0.277713019471231,"ATCKX3",1
"GO:0005509","GO:0005509","calcium ion binding","3/60","262/21809",0.0355218180231771,0.302302193070246,0.277713019471231,"WAK2/ATCML9/CML46",3
"GO:0008970","GO:0008970","phospholipase A1 activity","1/60","16/21809",0.0431363492711692,0.302302193070246,0.277713019471231,"DLAH",1
"GO:0016407","GO:0016407","acetyltransferase activity","2/60","129/21809",0.0491840041002354,0.302302193070246,0.277713019471231,"NA/NA",2
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","2/60","146/21809",0.0612333287981348,0.302302193070246,0.277713019471231,"CYP707A3/CYP81F2",2
"GO:0047262","GO:0047262","polygalacturonate 4-alpha-galacturonosyltransferase activity","1/60","26/21809",0.0691618123081549,0.302302193070246,0.277713019471231,"GATL2",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/60","27/21809",0.0717257516765393,0.302302193070246,0.277713019471231,"ATCKX3",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","3/60","352/21809",0.0728244370276489,0.302302193070246,0.277713019471231,"ATCSLC04/GATL2/ATXTH18",3
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/60","32/21809",0.0844416451139043,0.302302193070246,0.277713019471231,"ATXTH18",1
"GO:0016645","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","1/60","33/21809",0.086964191896894,0.302302193070246,0.277713019471231,"ATCKX3",1
"GO:0010333","GO:0010333","terpene synthase activity","1/60","34/21809",0.0894799040793973,0.302302193070246,0.277713019471231,"GES",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/60","392/21809",0.0933616724636351,0.302302193070246,0.277713019471231,"GAS2/CYP707A3/CYP81F2",3
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/60","37/21809",0.0969862148325922,0.302302193070246,0.277713019471231,"ATCKX3",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/60","191/21809",0.0971638929616276,0.302302193070246,0.277713019471231,"ATCSLC04/ATXTH18",2
"GO:0016759","GO:0016759","cellulose synthase activity","1/60","38/21809",0.0994747701839627,0.302302193070246,0.277713019471231,"ATCSLC04",1
"GO:0016838","GO:0016838","carbon-oxygen lyase activity, acting on phosphates","1/60","40/21809",0.104431666696994,0.302302193070246,0.277713019471231,"GES",1
"GO:0004497","GO:0004497","monooxygenase activity","2/60","221/21809",0.123693543748368,0.324741869049504,0.298327458648348,"CYP707A3/CYP81F2",2
"GO:0005484","GO:0005484","SNAP receptor activity","1/60","48/21809",0.12399235000072,0.324741869049504,0.298327458648348,"ATSNAP33",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/60","229/21809",0.131042104332425,0.327605260831063,0.300957942964421,"DLAH/AtPME41",2
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","1/60","57/21809",0.1454962089049,0.344217237832836,0.316218706525859,"GAS2",1
"GO:0004620","GO:0004620","phospholipase activity","1/60","59/21809",0.150203885599783,0.344217237832836,0.316218706525859,"DLAH",1
"GO:0030247","GO:0030247","polysaccharide binding","1/60","64/21809",0.161861786210293,0.356095929662644,0.327131188972381,"WAK2",1
"GO:0071949","GO:0071949","FAD binding","1/60","76/21809",0.18920293581642,0.384990387618281,0.353675380012966,"ATCKX3",1
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/60","82/21809",0.202542689951576,0.384990387618281,0.353675380012966,"CYCLASE1",1
"GO:0030674","GO:0030674","protein-macromolecule adaptor activity","1/60","85/21809",0.20913139770758,0.384990387618281,0.353675380012966,"ATSNAP33",1
"GO:0060090","GO:0060090","molecular adaptor activity","1/60","90/21809",0.219993817643885,0.384990387618281,0.353675380012966,"ATSNAP33",1
"GO:0030599","GO:0030599","pectinesterase activity","1/60","91/21809",0.222148630063488,0.384990387618281,0.353675380012966,"AtPME41",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/60","91/21809",0.222148630063488,0.384990387618281,0.353675380012966,"AtPME41",1
"GO:0005506","GO:0005506","iron ion binding","2/60","324/21809",0.223994407341545,0.384990387618281,0.353675380012966,"CYP707A3/CYP81F2",2
"GO:0020037","GO:0020037","heme binding","2/60","370/21809",0.270884363449666,0.420183354904945,0.386005761443777,"CYP707A3/CYP81F2",2
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/60","371/21809",0.271906501717361,0.420183354904945,0.386005761443777,"NA/NA",2
"GO:0051213","GO:0051213","dioxygenase activity","1/60","115/21809",0.27214341752501,0.420183354904945,0.386005761443777,"GAS2",1
"GO:0016298","GO:0016298","lipase activity","1/60","119/21809",0.280162878760337,0.420183354904945,0.386005761443777,"DLAH",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/60","393/21809",0.294377906361252,0.420183354904945,0.386005761443777,"NA/NA",2
"GO:0046906","GO:0046906","tetrapyrrole binding","2/60","393/21809",0.294377906361252,0.420183354904945,0.386005761443777,"CYP707A3/CYP81F2",2
"GO:0000287","GO:0000287","magnesium ion binding","1/60","130/21809",0.301771092920534,0.420183354904945,0.386005761443777,"GES",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","2/60","404/21809",0.305587894476324,0.420183354904945,0.386005761443777,"NA/NA",2
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/60","146/21809",0.332067080600544,0.445455839829998,0.409222589700285,"CYCLASE1",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/60","157/21809",0.352141874384674,0.46083814197317,0.423353699803104,"ATCKX3",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/60","165/21809",0.366367894776288,0.46083814197317,0.423353699803104,"GES",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","2/60","470/21809",0.371972062201129,0.46083814197317,0.423353699803104,"ATPUB18/AtPUB23",2
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","2/60","477/21809",0.378886988440799,0.46083814197317,0.423353699803104,"ATPUB18/AtPUB23",2
"GO:0030246","GO:0030246","carbohydrate binding","1/60","176/21809",0.385428264195742,0.46083814197317,0.423353699803104,"WAK2",1
"GO:0003924","GO:0003924","GTPase activity","1/60","193/21809",0.413781567372087,0.484212472456698,0.444826768955435,"AtRABH1c",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/60","204/21809",0.431438211090378,0.491327656452606,0.451363205927753,"ATCSLC04",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/60","208/21809",0.437728275748685,0.491327656452606,0.451363205927753,"AtPME41",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/60","235/21809",0.478432316408236,0.51752073305047,0.47542574519469,"ATPUB18",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/60","236/21809",0.479882861555891,0.51752073305047,0.47542574519469,"ATPUB18",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/60","279/21809",0.538640945408411,0.569716384566588,0.523375817400885,"GATL2",1
"GO:0016829","GO:0016829","lyase activity","1/60","343/21809",0.614203649997028,0.637381146223331,0.585536746769759,"GES",1
"GO:0042802","GO:0042802","identical protein binding","1/60","386/21809",0.65799231121111,0.670177354011316,0.615665320431448,"ATCSLC04",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/60","476/21809",0.734427597546902,0.734427597546902,0.674689467602895,"AtPME41",1
