"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","9/26","380/21826",3.21792083457702e-10,6.59673771088289e-08,3.45503079080901e-08,"SWIB5/ATPCNA2/AtTK1a/PSF2/CDC45/SMR7/DUT1/ATMSH6/ATMND1",9
"GO:0006260","GO:0006260","DNA replication","7/26","166/21826",7.55132691996422e-10,7.44665841383003e-08,3.9001753951767e-08,"PSF1/ATPCNA2/ATCDC6/NA/CDC45/SMR7/ATXR6",7
"GO:0000278","GO:0000278","mitotic cell cycle","8/26","289/21826",1.08975488982878e-09,7.44665841383003e-08,3.9001753951767e-08,"CYCA3;2/PSF1/NA/ATCDC6/CDC45/SMR7/FBL17/NA",8
"GO:0022402","GO:0022402","cell cycle process","9/26","490/21826",2.99666105587502e-09,1.53578879113595e-07,8.04366914998031e-08,"CYCA3;2/PSF1/ATCDC6/CDC45/SMR7/FBL17/ATMSH6/ATMND1/NA",9
"GO:0006281","GO:0006281","DNA repair","8/26","343/21826",4.18655174548992e-09,1.71648621565087e-07,8.99006901136783e-08,"SWIB5/ATPCNA2/AtTK1a/PSF2/CDC45/DUT1/ATMSH6/ATMND1",8
"GO:1903047","GO:1903047","mitotic cell cycle process","7/26","236/21826",8.73007036059353e-09,2.98277403986946e-07,1.56222311715884e-07,"CYCA3;2/PSF1/ATCDC6/CDC45/SMR7/FBL17/NA",7
"GO:0006261","GO:0006261","DNA-dependent DNA replication","6/26","147/21826",1.73553162447106e-08,5.0826283288081e-07,2.66201843151952e-07,"PSF1/ATPCNA2/ATCDC6/NA/CDC45/SMR7",6
"GO:0051726","GO:0051726","regulation of cell cycle","6/26","250/21826",4.04092300727896e-07,1.03548652061523e-05,5.42334403608492e-06,"CYCA3;2/ATCDC6/NA/CDC45/SMR7/ATXR6",6
"GO:0006302","GO:0006302","double-strand break repair","5/26","138/21826",5.55402808761631e-07,1.22705287861074e-05,6.42666976217177e-06,"SWIB5/AtTK1a/PSF2/CDC45/ATMND1",5
"GO:0006275","GO:0006275","regulation of DNA replication","4/26","57/21826",5.98562379810116e-07,1.22705287861074e-05,6.42666976217177e-06,"ATPCNA2/NA/SMR7/ATXR6",4
"GO:0044786","GO:0044786","cell cycle DNA replication","4/26","71/21826",1.45578579691693e-06,2.71305534879973e-05,1.42095838550743e-05,"PSF1/ATCDC6/CDC45/SMR7",4
"GO:0006310","GO:0006310","DNA recombination","5/26","176/21826",1.84685560887193e-06,3.15504499848955e-05,1.65244975530646e-05,"SWIB5/PSF2/CDC45/ATMSH6/ATMND1",5
"GO:0006270","GO:0006270","DNA replication initiation","3/26","27/21826",4.30672432163473e-06,6.79137296873169e-05,3.55697069479144e-05,"PSF1/ATCDC6/CDC45",3
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","2/26","12/21826",8.9401450985679e-05,0.00130909267514744,0.00068563518801047,"PSF2/CDC45",2
"GO:0000280","GO:0000280","nuclear division","4/26","212/21826",0.000109378775268719,0.00149484326200582,0.000782921759818198,"SMR7/FBL17/ATMND1/NA",4
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","3/26","85/21826",0.000138913667077714,0.00151021869787825,0.00079097461968463,"CYCA3;2/ATCDC6/CDC45",3
"GO:0045786","GO:0045786","negative regulation of cell cycle","3/26","85/21826",0.000138913667077714,0.00151021869787825,0.00079097461968463,"ATCDC6/NA/SMR7",3
"GO:0044770","GO:0044770","cell cycle phase transition","3/26","89/21826",0.000159216777732582,0.00151021869787825,0.00079097461968463,"CYCA3;2/ATCDC6/CDC45",3
"GO:0000076","GO:0000076","DNA replication checkpoint","2/26","16/21826",0.000162072250504008,0.00151021869787825,0.00079097461968463,"ATCDC6/NA",2
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","2/26","16/21826",0.000162072250504008,0.00151021869787825,0.00079097461968463,"PSF1/ATPCNA2",2
"GO:0022616","GO:0022616","DNA strand elongation","2/26","16/21826",0.000162072250504008,0.00151021869787825,0.00079097461968463,"PSF1/ATPCNA2",2
"GO:0033260","GO:0033260","nuclear DNA replication","2/26","16/21826",0.000162072250504008,0.00151021869787825,0.00079097461968463,"PSF1/CDC45",2
"GO:0048285","GO:0048285","organelle fission","4/26","256/21826",0.00022555543251619,0.00195377568208161,0.00102328687842015,"SMR7/FBL17/ATMND1/NA",4
"GO:0000725","GO:0000725","recombinational repair","3/26","101/21826",0.000231440162742274,0.00195377568208161,0.00102328687842015,"SWIB5/PSF2/CDC45",3
"GO:0140014","GO:0140014","mitotic nuclear division","3/26","102/21826",0.000238265327083124,0.00195377568208161,0.00102328687842015,"SMR7/FBL17/NA",3
"GO:0006298","GO:0006298","mismatch repair","2/26","20/21826",0.000255863358650673,0.00201738417397646,0.00105660172398254,"ATPCNA2/ATMSH6",2
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","3/26","108/21826",0.000281965318342002,0.00214084778741149,0.00112126559340679,"ATCDC6/CDC45/SMR7",3
"GO:0010564","GO:0010564","regulation of cell cycle process","3/26","130/21826",0.000485606913216914,0.00355533632890955,0.00186210169729794,"ATCDC6/CDC45/SMR7",3
"GO:0031570","GO:0031570","DNA integrity checkpoint","2/26","29/21826",0.000543147187049852,0.00383948873604206,0.00201092606457658,"ATCDC6/NA",2
"GO:1903046","GO:1903046","meiotic cell cycle process","3/26","167/21826",0.00100502179042202,0.00686764890121716,0.00359692009203672,"CDC45/ATMSH6/ATMND1",3
"GO:0051321","GO:0051321","meiotic cell cycle","3/26","185/21826",0.00134941224134304,0.00876056157985959,0.00458833007006767,"CDC45/ATMSH6/ATMND1",3
"GO:0000075","GO:0000075","cell cycle checkpoint","2/26","46/21826",0.00136750229539272,0.00876056157985959,0.00458833007006767,"ATCDC6/NA",2
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","2/26","48/21826",0.00148820043596017,0.00924488149611619,0.004841991849057,"NA/SMR7",2
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","2/26","51/21826",0.00167845450019347,0.01012009330999,0.0053003826321899,"ATCDC6/CDC45",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","2/26","53/21826",0.00181139600603382,0.0103148939232481,0.00540240914080261,"ATCDC6/SMR7",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/26","53/21826",0.00181139600603382,0.0103148939232481,0.00540240914080261,"ATCDC6/SMR7",2
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","2/26","54/21826",0.0018796900830087,0.0104144991085617,0.00545457719678201,"ATCDC6/CDC45",2
"GO:0042023","GO:0042023","DNA endoreduplication","2/26","55/21826",0.00194919602420953,0.0105153996042882,0.00550742366951169,"ATCDC6/SMR7",2
"GO:0072527","GO:0072527","pyrimidine-containing compound metabolic process","2/26","60/21826",0.00231480730659791,0.0121675768680147,0.00637274886026956,"AtTK1a/DUT1",2
"GO:0061982","GO:0061982","meiosis I cell cycle process","2/26","84/21826",0.00447976854140527,0.022958813774702,0.0120246418742984,"ATMSH6/ATMND1",2
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","2/26","95/21826",0.00569198606990824,0.0284599303495412,0.0149058428531615,"PSF2/CDC45",2
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","3/26","339/21826",0.00740991128322402,0.0361674241204982,0.0189426303480915,"CDC45/ATMSH6/ATXR6",3
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","3/26","378/21826",0.00997205628040859,0.0471300201519046,0.0246842724287254,"NA/CDC45/ATXR6",3
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","3/26","380/21826",0.01011571164236,0.0471300201519046,0.0246842724287254,"NA/CDC45/ATXR6",3
"GO:0007059","GO:0007059","chromosome segregation","2/26","132/21826",0.0107287595589627,0.0488754602130521,0.0255984438599811,"NA/NA",2
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","3/26","401/21826",0.0116977168890821,0.0495814409172588,0.0259682001209777,"NA/CDC45/ATXR6",3
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","1/26","10/21826",0.0118511736826619,0.0495814409172588,0.0259682001209777,"ATPCNA2",1
"GO:0006290","GO:0006290","pyrimidine dimer repair","1/26","10/21826",0.0118511736826619,0.0495814409172588,0.0259682001209777,"ATMSH6",1
"GO:0033314","GO:0033314","mitotic DNA replication checkpoint","1/26","10/21826",0.0118511736826619,0.0495814409172588,0.0259682001209777,"ATCDC6",1
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","3/26","407/21826",0.0121746029405792,0.0499158720563748,0.0261433578934543,"NA/CDC45/ATXR6",3
"GO:0009166","GO:0009166","nucleotide catabolic process","1/26","11/21826",0.0130288354668683,0.0522079150167027,0.0273438117160651,"DUT1",1
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","1/26","12/21826",0.01420514765013,0.0522079150167027,0.0273438117160651,"DUT1",1
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","1/26","12/21826",0.01420514765013,0.0522079150167027,0.0273438117160651,"CDC45",1
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","1/26","12/21826",0.01420514765013,0.0522079150167027,0.0273438117160651,"DUT1",1
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","3/26","449/21826",0.0158273312198403,0.0522079150167027,0.0273438117160651,"CDC45/ATMSH6/ATXR6",3
"GO:0006213","GO:0006213","pyrimidine nucleoside metabolic process","1/26","14/21826",0.0165537291516374,0.0522079150167027,0.0273438117160651,"AtTK1a",1
"GO:0008156","GO:0008156","negative regulation of DNA replication","1/26","14/21826",0.0165537291516374,0.0522079150167027,0.0273438117160651,"NA",1
"GO:0010225","GO:0010225","response to UV-C","1/26","14/21826",0.0165537291516374,0.0522079150167027,0.0273438117160651,"AtTK1a",1
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","1/26","14/21826",0.0165537291516374,0.0522079150167027,0.0273438117160651,"ATCDC6",1
