"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001708","GO:0001708","cell fate specification","4/38","35/21826",3.93360063727695e-07,6.1991422422216e-05,4.72635045521076e-05,"YAB2/YAB5/AFO/YAB3",4
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","3/38","10/21826",5.79359088058093e-07,6.1991422422216e-05,4.72635045521076e-05,"YAB5/AFO/YAB3",3
"GO:1902182","GO:1902182","shoot apical meristem development","3/38","15/21826",2.18356164291432e-06,0.000155760730527888,0.00011875510689534,"YAB5/AFO/YAB3",3
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","3/38","23/21826",8.4177067256692e-06,0.000450347309823302,0.000343353826968086,"YAB5/AFO/YAB3",3
"GO:0065001","GO:0065001","specification of axis polarity","3/38","27/21826",1.38360537344756e-05,0.000552040103535502,0.000420886453753088,"YAB5/AFO/YAB3",3
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/38","28/21826",1.54777599122103e-05,0.000552040103535502,0.000420886453753088,"YAB5/AFO/YAB3",3
"GO:0045165","GO:0045165","cell fate commitment","4/38","93/21826",2.04053807344736e-05,0.000623821639596764,0.000475614137420061,"YAB2/YAB5/AFO/YAB3",4
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","3/38","41/21826",4.95833080716178e-05,0.00132635349091578,0.00101123851988168,"YAB5/AFO/YAB3",3
"GO:0048509","GO:0048509","regulation of meristem development","4/38","129/21826",7.35690561979114e-05,0.00170720403350512,0.00130160661678944,"YAB5/AFO/YAB3/BHLH134",4
"GO:0009798","GO:0009798","axis specification","3/38","48/21826",7.97758894161271e-05,0.00170720403350512,0.00130160661678944,"YAB5/AFO/YAB3",3
"GO:2000024","GO:2000024","regulation of leaf development","3/38","86/21826",0.000450987877973667,0.0087737641714877,0.00668929388381994,"YAB5/AFO/YAB3",3
"GO:0048507","GO:0048507","meristem development","4/38","282/21826",0.00142505888198286,0.0254135500620278,0.0193758005883635,"YAB5/AFO/YAB3/BHLH134",4
"GO:0046283","GO:0046283","anthocyanin-containing compound metabolic process","2/38","49/21826",0.00329654199531182,0.0542661528459022,0.0413736039897435,"ATMYBL2/AtBGLU10",2
"GO:0003002","GO:0003002","regionalization","3/38","179/21826",0.00370587291740749,0.0566469145946574,0.0431887445261776,"YAB5/AFO/YAB3",3
"GO:0048366","GO:0048366","leaf development","4/38","399/21826",0.00497114454871202,0.0709216622282915,0.0540720986000255,"YAB5/AFO/YAB3/ATGLN1;1",4
"GO:0007389","GO:0007389","pattern specification process","3/38","212/21826",0.00593455033222086,0.079374610693454,0.0605167961509364,"YAB5/AFO/YAB3",3
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","2/38","69/21826",0.00643396460204996,0.0809922602846289,0.0617501246636374,"ATMYBL2/ATSAGT1",2
"GO:0048831","GO:0048831","regulation of shoot system development","3/38","264/21826",0.0108027444632201,0.128432628618284,0.0979196135555042,"YAB5/AFO/YAB3",3
"GO:0009812","GO:0009812","flavonoid metabolic process","2/38","94/21826",0.0116649898515744,0.131384622538785,0.100170272963658,"ATMYBL2/AtBGLU10",2
"GO:0090697","GO:0090697","post-embryonic plant organ morphogenesis","2/38","120/21826",0.0185231556741442,0.15982032699732,0.121850224715123,"AFO/ATPLT5",2
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/38","11/21826",0.0189899337279075,0.15982032699732,0.121850224715123,"CWM2",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","1/38","11/21826",0.0189899337279075,0.15982032699732,0.121850224715123,"SIB1",1
"GO:1905393","GO:1905393","plant organ formation","2/38","126/21826",0.0202972362971047,0.15982032699732,0.121850224715123,"AFO/ATPLT5",2
"GO:0080167","GO:0080167","response to karrikin","2/38","127/21826",0.0205996130295387,0.15982032699732,0.121850224715123,"SNRK2-8/NA",2
"GO:0009092","GO:0009092","homoserine metabolic process","1/38","12/21826",0.020698775466085,0.15982032699732,0.121850224715123,"ATMGL",1
"GO:0009970","GO:0009970","cellular response to sulfate starvation","1/38","12/21826",0.020698775466085,0.15982032699732,0.121850224715123,"ATMGL",1
"GO:0010093","GO:0010093","specification of floral organ identity","1/38","13/21826",0.022404718737942,0.15982032699732,0.121850224715123,"AFO",1
"GO:0042126","GO:0042126","nitrate metabolic process","1/38","13/21826",0.022404718737942,0.15982032699732,0.121850224715123,"ATGLN1;1",1
"GO:0042128","GO:0042128","nitrate assimilation","1/38","13/21826",0.022404718737942,0.15982032699732,0.121850224715123,"ATGLN1;1",1
"GO:0051262","GO:0051262","protein tetramerization","1/38","13/21826",0.022404718737942,0.15982032699732,0.121850224715123,"ATMGL",1
"GO:0090701","GO:0090701","specification of plant organ identity","1/38","14/21826",0.0241077683270845,0.165267520142127,0.126003274087701,"AFO",1
"GO:0006541","GO:0006541","glutamine metabolic process","1/38","15/21826",0.0258079290094408,0.165267520142127,0.126003274087701,"ATGLN1;1",1
"GO:0052544","GO:0052544","defense response by callose deposition in cell wall","1/38","16/21826",0.0275052055532787,0.165267520142127,0.126003274087701,"AtMYB51",1
"GO:0005983","GO:0005983","starch catabolic process","1/38","17/21826",0.0291996027192106,0.165267520142127,0.126003274087701,"AtBAM3",1
"GO:0052482","GO:0052482","defense response by cell wall thickening","1/38","17/21826",0.0291996027192106,0.165267520142127,0.126003274087701,"AtMYB51",1
"GO:0071941","GO:0071941","nitrogen cycle metabolic process","1/38","17/21826",0.0291996027192106,0.165267520142127,0.126003274087701,"ATGLN1;1",1
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","2/38","155/21826",0.0298095249970912,0.165267520142127,0.126003274087701,"AtMYB51/ATMGL",2
"GO:0019344","GO:0019344","cysteine biosynthetic process","1/38","18/21826",0.0308911252602107,0.165267520142127,0.126003274087701,"ATMGL",1
"GO:0042343","GO:0042343","indole glucosinolate metabolic process","1/38","18/21826",0.0308911252602107,0.165267520142127,0.126003274087701,"AtMYB51",1
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","1/38","18/21826",0.0308911252602107,0.165267520142127,0.126003274087701,"ATGLN1;1",1
"GO:0044247","GO:0044247","cellular polysaccharide catabolic process","1/38","20/21826",0.0342655654411815,0.172872727717767,0.131801636971244,"AtBAM3",1
