"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098807","GO:0098807","chloroplast thylakoid membrane protein complex","1/43","20/25052",0.0337871607353984,0.33853674784113,0.323958610374287,"CCL",1
"GO:0009505","GO:0009505","plant-type cell wall","2/43","235/25052",0.0615521359711146,0.33853674784113,0.323958610374287,"BGLU44/NA",2
"GO:0022626","GO:0022626","cytosolic ribosome","2/43","319/25052",0.103893057431005,0.38094121058035,0.36453704361756,"BGLU44/ATGLN1;1",2
"GO:0005840","GO:0005840","ribosome","2/43","388/25052",0.143058956483212,0.393412130328834,0.376470938113717,"BGLU44/ATGLN1;1",2
"GO:0048046","GO:0048046","apoplast","1/43","298/25052",0.402497636986594,0.511856269498454,0.489814611960243,"NA",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","1/43","327/25052",0.431892776232657,0.511856269498454,0.489814611960243,"CCL",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","1/43","333/25052",0.437795731353537,0.511856269498454,0.489814611960243,"CCL",1
"GO:0042651","GO:0042651","thylakoid membrane","1/43","361/25052",0.464560075261675,0.511856269498454,0.489814611960243,"CCL",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/43","362/25052",0.465492557411598,0.511856269498454,0.489814611960243,"CCL",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/43","411/25052",0.509291701082134,0.511856269498454,0.489814611960243,"CCL",1
"GO:0031976","GO:0031976","plastid thylakoid","1/43","414/25052",0.511856269498454,0.511856269498454,0.489814611960243,"CCL",1
