"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","3/34","40/21826",3.28034096406608e-05,0.0100050399404016,0.00742392955025482,"CLE20/CLE16/CLE27",3
"GO:0006167","GO:0006167","AMP biosynthetic process","2/34","10/21826",0.000105167151667166,0.0117382280362789,0.00870998801656591,"APT3/APT5",2
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","2/34","11/21826",0.000128412070644091,0.0117382280362789,0.00870998801656591,"APT3/APT5",2
"GO:0046033","GO:0046033","AMP metabolic process","2/34","12/21826",0.000153943974246281,0.0117382280362789,0.00870998801656591,"APT3/APT5",2
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/34","18/21826",0.000354784447047682,0.0175766530386431,0.0130422101926083,"APT3/APT5",2
"GO:0043173","GO:0043173","nucleotide salvage","2/34","19/21826",0.000396136732397614,0.0175766530386431,0.0130422101926083,"APT3/APT5",2
"GO:0045165","GO:0045165","cell fate commitment","3/34","93/21826",0.000407231943492773,0.0175766530386431,0.0130422101926083,"CLE20/CLE16/CLE27",3
"GO:0007267","GO:0007267","cell-cell signaling","3/34","98/21826",0.000474779129596937,0.0175766530386431,0.0130422101926083,"CLE20/CLE16/CLE27",3
"GO:0046112","GO:0046112","nucleobase biosynthetic process","2/34","25/21826",0.000690917549782735,0.0175766530386431,0.0130422101926083,"APT3/APT5",2
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","2/34","26/21826",0.000747763834453023,0.0175766530386431,0.0130422101926083,"APT3/APT5",2
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/34","26/21826",0.000747763834453023,0.0175766530386431,0.0130422101926083,"APT3/APT5",2
"GO:0008356","GO:0008356","asymmetric cell division","2/34","27/21826",0.000806797188659028,0.0175766530386431,0.0130422101926083,"NA/BASL",2
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","2/34","27/21826",0.000806797188659028,0.0175766530386431,0.0130422101926083,"APT3/APT5",2
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","2/34","27/21826",0.000806797188659028,0.0175766530386431,0.0130422101926083,"APT3/APT5",2
"GO:0009112","GO:0009112","nucleobase metabolic process","2/34","36/21826",0.00143543981648815,0.0291872762685924,0.0216575130206984,"APT3/APT5",2
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","2/34","42/21826",0.00195032693049252,0.0371781071125137,0.0275868611878877,"APT3/APT5",2
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","2/34","44/21826",0.00213869563269593,0.0383707157630741,0.0284717994445588,"APT3/APT5",2
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","2/34","47/21826",0.00243676807382168,0.0412896812508673,0.0306377272439568,"APT3/APT5",2
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","2/34","49/21826",0.00264575597175385,0.0424713458623644,0.0315145448159046,"APT3/APT5",2
"GO:0006275","GO:0006275","regulation of DNA replication","2/34","57/21826",0.00356281050776882,0.0543328602434745,0.0403160136405419,"AtMYB124/ICK1",2
