"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","2/73","17/25052",0.0011071939346885,0.0343230119753434,0.0268057478924583,"SAUR78/AtSAUR76",2
"GO:0005874","GO:0005874","microtubule","3/73","169/25052",0.0132846965512577,0.103223092932208,0.0806156583171747,"TUB1/WDL3/IQD16",3
"GO:0099081","GO:0099081","supramolecular polymer","3/73","184/25052",0.0166488859568078,0.103223092932208,0.0806156583171747,"TUB1/WDL3/IQD16",3
"GO:0099512","GO:0099512","supramolecular fiber","3/73","184/25052",0.0166488859568078,0.103223092932208,0.0806156583171747,"TUB1/WDL3/IQD16",3
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","3/73","184/25052",0.0166488859568078,0.103223092932208,0.0806156583171747,"TUB1/WDL3/IQD16",3
"GO:0019898","GO:0019898","extrinsic component of membrane","2/73","76/25052",0.0207737409384924,0.107330994848877,0.0838238669447939,"SAUR78/AtSAUR76",2
"GO:0015630","GO:0015630","microtubule cytoskeleton","3/73","255/25052",0.0385025056956673,0.170511096652241,0.133166561052684,"TUB1/WDL3/IQD16",3
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/73","271/25052",0.0447664819664428,0.173470117619966,0.135477511214235,"AtENODL8/AST56/FLA2",3
"GO:0099080","GO:0099080","supramolecular complex","3/73","290/25052",0.0528226444086441,0.181944664074219,0.142096002502785,"TUB1/WDL3/IQD16",3
"GO:0005777","GO:0005777","peroxisome","3/73","324/25052",0.0688488647930371,0.194028618962195,0.151533386625823,"SDRd/ATRAB/KAT5",3
"GO:0042579","GO:0042579","microbody","3/73","324/25052",0.0688488647930371,0.194028618962195,0.151533386625823,"SDRd/ATRAB/KAT5",3
"GO:0005856","GO:0005856","cytoskeleton","3/73","348/25052",0.081339614515726,0.210127337498959,0.16410623981243,"TUB1/WDL3/IQD16",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/73","173/25052",0.0907034840756017,0.216292923564896,0.168921468318934,"AtENODL8/FLA2",2
"GO:0005764","GO:0005764","lysosome","1/73","45/25052",0.123163120158848,0.245419351758013,0.19166876368198,"AtCP2",1
"GO:0055028","GO:0055028","cortical microtubule","1/73","49/25052",0.133357571671674,0.245419351758013,0.19166876368198,"WDL3",1
"GO:0000323","GO:0000323","lytic vacuole","1/73","51/25052",0.138410869524206,0.245419351758013,0.19166876368198,"AtCP2",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/73","52/25052",0.14092660915561,0.245419351758013,0.19166876368198,"WDL3",1
"GO:0009505","GO:0009505","plant-type cell wall","2/73","235/25052",0.149848371511899,0.245419351758013,0.19166876368198,"BGLU15/BGLU44",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/73","56/25052",0.150917319867499,0.245419351758013,0.19166876368198,"WDL3",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/73","59/25052",0.158335065650331,0.245419351758013,0.19166876368198,"WDL3",1
"GO:0031225","GO:0031225","anchored component of membrane","2/73","314/25052",0.232746946184114,0.343578825319406,0.268329812643339,"AtENODL8/FLA2",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/73","97/25052",0.246939154270568,0.347959717381255,0.271751222403018,"AST56",1
"GO:0005938","GO:0005938","cell cortex","1/73","125/25052",0.306276068287559,0.392305721813599,0.306384774251707,"WDL3",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/73","129/25052",0.314367349411317,0.392305721813599,0.306384774251707,"AtSWEET17",1
"GO:0005615","GO:0005615","extracellular space","1/73","130/25052",0.316375582107741,0.392305721813599,0.306384774251707,"AtCP2",1
"GO:0099503","GO:0099503","secretory vesicle","1/73","173/25052",0.397453823310809,0.464420355835837,0.362705201501672,"AT-BETA-AMY",1
"GO:0000325","GO:0000325","plant-type vacuole","1/73","177/25052",0.404495148631213,0.464420355835837,0.362705201501672,"AtSWEET17",1
"GO:0048046","GO:0048046","apoplast","1/73","298/25052",0.583065068239821,0.645536325551231,0.504154006372778,"ANN1",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/73","319/25052",0.608148012982669,0.650089255257336,0.507709774903862,"BGLU44",1
"GO:0005840","GO:0005840","ribosome","1/73","388/25052",0.68053532644348,0.70321983732493,0.549203947656142,"BGLU44",1
"GO:0016021","GO:0016021","integral component of membrane","1/73","418/25052",0.70773256573214,0.70773256573214,0.55272831958707,"AST56",1
