"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","13/46","289/21826",2.02251174918468e-14,5.86528407263558e-12,3.61923155117259e-12,"ATCSLD5/CYCB2;3/CYCB2;4/CYCB2;1/RSW7/BUBR1/ATN/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",13
"GO:1903047","GO:1903047","mitotic cell cycle process","12/46","236/21826",5.42704243018366e-14,7.8692115237663e-12,4.8557748059538e-12,"ATCSLD5/CYCB2;3/CYCB2;4/CYCB2;1/RSW7/BUBR1/ATN/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",12
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","9/46","85/21826",1.30595971580723e-13,1.26242772528032e-11,7.7899351469203e-12,"CYCB2;3/CYCB2;4/CYCB2;1/BUBR1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",9
"GO:0044770","GO:0044770","cell cycle phase transition","9/46","89/21826",2.00382066828033e-13,1.45276998450324e-11,8.96446088441202e-12,"CYCB2;3/CYCB2;4/CYCB2;1/BUBR1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",9
"GO:0022402","GO:0022402","cell cycle process","14/46","490/21826",8.5457632944748e-13,4.95654271079538e-11,3.05848370539098e-11,"ATCSLD5/CYCB2;3/CYCB2;4/CYCB2;1/RSW7/BUBR1/EDE1/ATN/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",14
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","7/46","59/21826",3.59886794958976e-11,1.49095957911576e-09,9.20011355534225e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","7/46","59/21826",3.59886794958976e-11,1.49095957911576e-09,9.20011355534225e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0051726","GO:0051726","regulation of cell cycle","10/46","250/21826",9.21754692168886e-11,3.34136075911221e-09,2.06181970616725e-09,"CYCB2;3/CYCB2;4/CYCB2;1/BUBR1/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",10
"GO:0051338","GO:0051338","regulation of transferase activity","8/46","118/21826",1.26164338434446e-10,4.06529534955437e-09,2.50853070571413e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",8
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","7/46","75/21826",2.04201109571088e-10,5.92183217756154e-09,3.65412511864052e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
