"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008180","GO:0008180","COP9 signalosome","1/39","14/25052",0.0215810387861449,0.175068164926703,0.153568565725178,"AtIAA17",1
"GO:0009986","GO:0009986","cell surface","1/39","19/25052",0.0291780274877839,0.175068164926703,0.153568565725178,"ANNAT4",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","2/39","241/25052",0.0541121380585655,0.201184369789288,0.176477517359025,"AtIAA17/EFO1",2
"GO:0000151","GO:0000151","ubiquitin ligase complex","2/39","318/25052",0.0876011315926224,0.201184369789288,0.176477517359025,"AtIAA17/EFO1",2
"GO:0000502","GO:0000502","proteasome complex","1/39","62/25052",0.0921828816508532,0.201184369789288,0.176477517359025,"AtIAA17",1
"GO:1905369","GO:1905369","endopeptidase complex","1/39","68/25052",0.100651197459357,0.201184369789288,0.176477517359025,"AtIAA17",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/39","80/25052",0.117357549043751,0.201184369789288,0.176477517359025,"AtIAA17",1
"GO:1905368","GO:1905368","peptidase complex","1/39","93/25052",0.135114873459873,0.20267231018981,0.177782728236675,"AtIAA17",1
"GO:0005615","GO:0005615","extracellular space","1/39","130/25052",0.183771073914211,0.220525288697054,0.19344323569917,"CLEL",1
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/39","130/25052",0.183771073914211,0.220525288697054,0.19344323569917,"EFO1",1
"GO:0099503","GO:0099503","secretory vesicle","1/39","173/25052",0.236971519014607,0.258514384379571,0.226767003841729,"ATTLL1",1
"GO:0009505","GO:0009505","plant-type cell wall","1/39","235/25052",0.307776301892035,0.307776301892035,0.269979212185996,"BDX",1
