"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010374","GO:0010374","stomatal complex development","8/41","66/21826",3.97903176016321e-13,8.435547331546e-11,5.73818264360378e-11,"EPF2/AtRLP17/SOL1/ATICE1/CYCD3/ERL2/SPCH/ERL1",8
"GO:0090558","GO:0090558","plant epidermis development","9/41","283/21826",2.22291240405178e-09,2.35628714829489e-07,1.60283683871102e-07,"HDG2/EPF2/AtRLP17/SOL1/ATICE1/CYCD3/ERL2/SPCH/ERL1",9
"GO:0010103","GO:0010103","stomatal complex morphogenesis","4/41","30/21826",2.8341412243163e-07,2.00279313185018e-05,1.36237665870643e-05,"EPF2/AtRLP17/ERL2/ERL1",4
"GO:0090626","GO:0090626","plant epidermis morphogenesis","5/41","94/21826",8.82161391244012e-07,4.67545537359326e-05,3.1804239631692e-05,"HDG2/EPF2/AtRLP17/ERL2/ERL1",5
"GO:0010440","GO:0010440","stomatal lineage progression","3/41","20/21826",6.85971770983938e-06,0.00029085203089719,0.000197848700262736,"SOL1/ATICE1/CYCD3",3
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/41","201/21826",3.60708369866663e-05,0.00127450290686221,0.000866965731083031,"EPF2/AtRLP17/ATICE1/ERL2/ERL1",5
"GO:2000038","GO:2000038","regulation of stomatal complex development","2/41","16/21826",0.00040630694397084,0.0123052960174026,0.00837053403368497,"EPF2/SPCH",2
"GO:0010016","GO:0010016","shoot system morphogenesis","4/41","199/21826",0.00052145543017197,0.0138185688995572,0.00939992025441578,"EPF2/AtRLP17/ERL2/ERL1",4
"GO:0010375","GO:0010375","stomatal complex patterning","2/41","20/21826",0.000640264583823581,0.015081787974511,0.0102592102905065,"AtRLP17/SOL1",2
"GO:0008356","GO:0008356","asymmetric cell division","2/41","27/21826",0.00117299954622174,0.0240549349849944,0.0163630888428214,"AtRLP17/POLAR",2
"GO:0009735","GO:0009735","response to cytokinin","3/41","113/21826",0.00124813341903273,0.0240549349849944,0.0163630888428214,"ARR16/CYCD3/ABIG1",3
"GO:0048481","GO:0048481","plant ovule development","2/41","58/21826",0.00532462711830241,0.075366247396632,0.0512670103939354,"ERL2/ERL1",2
"GO:0065009","GO:0065009","regulation of molecular function","4/41","378/21826",0.00540972121936109,0.075366247396632,0.0512670103939354,"AtKRP7/SIB2/NA/CYCD3",4
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","2/41","59/21826",0.00550493284725294,0.075366247396632,0.0512670103939354,"AtKRP7/CYCD3",2
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","2/41","59/21826",0.00550493284725294,0.075366247396632,0.0512670103939354,"AtKRP7/CYCD3",2
"GO:0035670","GO:0035670","plant-type ovary development","2/41","60/21826",0.00568801867144393,0.075366247396632,0.0512670103939354,"ERL2/ERL1",2
"GO:0010090","GO:0010090","trichome morphogenesis","2/41","66/21826",0.00684432642869898,0.0824523728253867,0.0560872645336543,"HDG2/AtRLP17",2
"GO:0009415","GO:0009415","response to water","4/41","407/21826",0.00700067316441962,0.0824523728253867,0.0560872645336543,"ASPG1/ABIG1/ZIFL1/SPCH",4
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","2/41","75/21826",0.00876080577602216,0.0925917865403987,0.0629844824033497,"AtKRP7/CYCD3",2
"GO:0001101","GO:0001101","response to acid chemical","4/41","438/21826",0.00901617546416284,0.0925917865403987,0.0629844824033497,"ASPG1/ABIG1/ZIFL1/SPCH",4
"GO:0071215","GO:0071215","cellular response to abscisic acid stimulus","3/41","234/21826",0.00960858162211685,0.0925917865403987,0.0629844824033497,"AtRLP17/ATICE1/ABIG1",3
"GO:0097306","GO:0097306","cellular response to alcohol","3/41","234/21826",0.00960858162211685,0.0925917865403987,0.0629844824033497,"AtRLP17/ATICE1/ABIG1",3
"GO:0048440","GO:0048440","carpel development","2/41","81/21826",0.010156574915886,0.0936171253116445,0.063681957138507,"ERL2/ERL1",2
"GO:0010026","GO:0010026","trichome differentiation","2/41","88/21826",0.0119010443545941,0.102163980931116,0.0694958559461912,"HDG2/AtRLP17",2
"GO:0048437","GO:0048437","floral organ development","3/41","255/21826",0.0121153052720196,0.102163980931116,0.0694958559461912,"HDG2/ERL2/ERL1",3
"GO:0045859","GO:0045859","regulation of protein kinase activity","2/41","91/21826",0.0126861483252903,0.102163980931116,0.0694958559461912,"AtKRP7/CYCD3",2
"GO:0043549","GO:0043549","regulation of kinase activity","2/41","93/21826",0.0132218469364932,0.102163980931116,0.0694958559461912,"AtKRP7/CYCD3",2
"GO:0048467","GO:0048467","gynoecium development","2/41","94/21826",0.0134933559720342,0.102163980931116,0.0694958559461912,"ERL2/ERL1",2
"GO:0001932","GO:0001932","regulation of protein phosphorylation","2/41","103/21826",0.0160450032232956,0.112437189268742,0.0764840860467609,"AtKRP7/CYCD3",2
"GO:0042325","GO:0042325","regulation of phosphorylation","2/41","113/21826",0.0191023229120527,0.112437189268742,0.0764840860467609,"AtKRP7/CYCD3",2
"GO:0060918","GO:0060918","auxin transport","2/41","114/21826",0.0194205750643773,0.112437189268742,0.0764840860467609,"BGL1/ZIFL1",2
"GO:0009914","GO:0009914","hormone transport","2/41","117/21826",0.0203887331919807,0.112437189268742,0.0764840860467609,"BGL1/ZIFL1",2
"GO:0010444","GO:0010444","guard mother cell differentiation","1/41","11/21826",0.0204750849680331,0.112437189268742,0.0764840860467609,"CYCD3",1
