"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009531","GO:0009531","secondary cell wall","1/43","17/25052",0.0287911205645079,0.335495109658888,0.333533149953281,"ROPGAP3",1
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","1/43","62/25052",0.101150872282341,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/43","80/25052",0.128596113571567,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:1902911","GO:1902911","protein kinase complex","1/43","89/25052",0.142010062636894,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/43","129/25052",0.199227399982117,0.335495109658888,0.333533149953281,"ZIFL1",1
"GO:0018995","GO:0018995","host cellular component","1/43","161/25052",0.24230202364253,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:0033643","GO:0033643","host cell part","1/43","161/25052",0.24230202364253,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:0033646","GO:0033646","host intracellular part","1/43","161/25052",0.24230202364253,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:0033647","GO:0033647","host intracellular organelle","1/43","161/25052",0.24230202364253,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","1/43","161/25052",0.24230202364253,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:0042025","GO:0042025","host cell nucleus","1/43","161/25052",0.24230202364253,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:0043656","GO:0043656","host intracellular region","1/43","161/25052",0.24230202364253,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:0043657","GO:0043657","host cell","1/43","161/25052",0.24230202364253,0.335495109658888,0.333533149953281,"CYCD3",1
"GO:0000325","GO:0000325","plant-type vacuole","1/43","177/25052",0.262982161049284,0.338119921349079,0.336142611867506,"ZIFL1",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/43","231/25052",0.328788137750398,0.375106033250284,0.372912430716657,"CYCD3",1
"GO:0009505","GO:0009505","plant-type cell wall","1/43","235/25052",0.333427585111364,0.375106033250284,0.372912430716657,"ROPGAP3",1
"GO:0048046","GO:0048046","apoplast","1/43","298/25052",0.402497636986594,0.418894604685958,0.416444928635163,"NA",1
"GO:0031225","GO:0031225","anchored component of membrane","1/43","314/25052",0.418894604685958,0.418894604685958,0.416444928635163,"AtRLP17",1
