"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004857","GO:0004857","enzyme inhibitor activity","5/72","208/21809",0.000626589826523086,0.0597170203765939,0.0546160842098271,"ATPME1/NA/NA/PYL13/PMEI13",5
"GO:0030234","GO:0030234","enzyme regulator activity","7/72","476/21809",0.000978967547157277,0.0597170203765939,0.0546160842098271,"ATPME1/NA/NA/CML41/PYL13/ATBAG3/PMEI13",7
"GO:0004364","GO:0004364","glutathione transferase activity","2/72","59/21809",0.0162895565689695,0.26203190057718,0.239649538060233,"ATGSTU12/ATGSTF3",2
"GO:0004806","GO:0004806","triglyceride lipase activity","1/72","11/21809",0.0357297838185688,0.26203190057718,0.239649538060233,"DALL3",1
"GO:0016160","GO:0016160","amylase activity","1/72","11/21809",0.0357297838185688,0.26203190057718,0.239649538060233,"AMY1",1
"GO:0016408","GO:0016408","C-acyltransferase activity","1/72","11/21809",0.0357297838185688,0.26203190057718,0.239649538060233,"KAT2",1
"GO:0047714","GO:0047714","galactolipase activity","1/72","11/21809",0.0357297838185688,0.26203190057718,0.239649538060233,"DALL3",1
"GO:0000774","GO:0000774","adenyl-nucleotide exchange factor activity","1/72","12/21809",0.0389148216920007,0.26203190057718,0.239649538060233,"ATBAG3",1
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","1/72","12/21809",0.0389148216920007,0.26203190057718,0.239649538060233,"ALDH2B",1
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","1/72","12/21809",0.0389148216920007,0.26203190057718,0.239649538060233,"ALDH2B",1
"GO:0016985","GO:0016985","mannan endo-1,4-beta-mannosidase activity","1/72","12/21809",0.0389148216920007,0.26203190057718,0.239649538060233,"MAN1",1
"GO:0052793","GO:0052793","pectin acetylesterase activity","1/72","12/21809",0.0389148216920007,0.26203190057718,0.239649538060233,"PAE8",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","3/72","229/21809",0.0401513658739973,0.26203190057718,0.239649538060233,"ATPME1/DALL3/PAE8",3
"GO:0046906","GO:0046906","tetrapyrrole binding","4/72","393/21809",0.0410245047049878,0.26203190057718,0.239649538060233,"CYP71B2/CYP71B29/LHCB4.3/CYP76C2",4
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/72","13/21809",0.0420894848492318,0.26203190057718,0.239649538060233,"4CL5",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/72","14/21809",0.0452538066096864,0.26203190057718,0.239649538060233,"MAN1",1
"GO:0008970","GO:0008970","phospholipase A1 activity","1/72","16/21809",0.0515515586908571,0.26203190057718,0.239649538060233,"DALL3",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/72","16/21809",0.0515515586908571,0.26203190057718,0.239649538060233,"ABCB21",1
"GO:0008146","GO:0008146","sulfotransferase activity","1/72","18/21809",0.0578083423871163,0.26203190057718,0.239649538060233,"ATST2A",1
"GO:0016298","GO:0016298","lipase activity","2/72","119/21809",0.058938398677382,0.26203190057718,0.239649538060233,"DALL3/NA",2
"GO:0010427","GO:0010427","abscisic acid binding","1/72","19/21809",0.0609214532745527,0.26203190057718,0.239649538060233,"PYL13",1
"GO:0043295","GO:0043295","glutathione binding","1/72","19/21809",0.0609214532745527,0.26203190057718,0.239649538060233,"ATGSTF3",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/72","19/21809",0.0609214532745527,0.26203190057718,0.239649538060233,"ABCB21",1
"GO:1900750","GO:1900750","oligopeptide binding","1/72","19/21809",0.0609214532745527,0.26203190057718,0.239649538060233,"ATGSTF3",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/72","20/21809",0.0640244204780511,0.26203190057718,0.239649538060233,"PYL13",1
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","1/72","20/21809",0.0640244204780511,0.26203190057718,0.239649538060233,"NA",1
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","1/72","20/21809",0.0640244204780511,0.26203190057718,0.239649538060233,"ATRNS1",1
"GO:0016168","GO:0016168","chlorophyll binding","1/72","21/21809",0.0671172765855169,0.26203190057718,0.239649538060233,"LHCB4.3",1
"GO:0060590","GO:0060590","ATPase regulator activity","1/72","21/21809",0.0671172765855169,0.26203190057718,0.239649538060233,"ATBAG3",1
"GO:0016832","GO:0016832","aldehyde-lyase activity","1/72","22/21809",0.0702000540816545,0.26203190057718,0.239649538060233,"ALL1",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/72","22/21809",0.0702000540816545,0.26203190057718,0.239649538060233,"PYL13",1
"GO:0015923","GO:0015923","mannosidase activity","1/72","23/21809",0.0732727853482871,0.26203190057718,0.239649538060233,"MAN1",1
"GO:0019840","GO:0019840","isoprenoid binding","1/72","23/21809",0.0732727853482871,0.26203190057718,0.239649538060233,"PYL13",1
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/72","24/21809",0.0763355026646794,0.26203190057718,0.239649538060233,"NA",1
