"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010374","GO:0010374","stomatal complex development","4/25","66/21826",9.19495949410092e-07,0.000132407416715053,0.000103564280617768,"AtSDD1/NA/atEPF1/MUTE",4
"GO:0010103","GO:0010103","stomatal complex morphogenesis","3/25","30/21826",5.28049727808506e-06,0.000380195804022124,0.000297375373029001,"AtSDD1/NA/atEPF1",3
"GO:0090558","GO:0090558","plant epidermis development","5/25","283/21826",1.51951292085436e-05,0.000729366202010092,0.000570483798355847,"AtSDD1/NA/atEPF1/MUTE/MDIS2",5
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","4/25","201/21826",7.58804803321182e-05,0.00273169729195626,0.0021366345777728,"AtSDD1/NA/atEPF1/ATNEK5",4
"GO:0090626","GO:0090626","plant epidermis morphogenesis","3/25","94/21826",0.000166108005094069,0.0045734472163241,0.00357718459171549,"AtSDD1/NA/atEPF1",3
"GO:0010052","GO:0010052","guard cell differentiation","2/25","18/21826",0.000190560300680171,0.0045734472163241,0.00357718459171549,"NA/atEPF1",2
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","2/25","40/21826",0.000956599048674871,0.0175252831147367,0.0137076410327253,"CLE9/CLE10",2
"GO:0090627","GO:0090627","plant epidermal cell differentiation","3/25","172/21826",0.000973626839707592,0.0175252831147367,0.0137076410327253,"NA/atEPF1/MDIS2",3
"GO:0010016","GO:0010016","shoot system morphogenesis","3/25","199/21826",0.00148101309772801,0.0236962095636481,0.018534315959871,"AtSDD1/NA/atEPF1",3
"GO:0045165","GO:0045165","cell fate commitment","2/25","93/21826",0.00505539124334848,0.0727976339042182,0.056939669793504,"CLE9/CLE10",2
"GO:0007267","GO:0007267","cell-cell signaling","2/25","98/21826",0.00559710396294126,0.073271179151231,0.0573100597162406,"CLE9/CLE10",2
"GO:0010364","GO:0010364","regulation of ethylene biosynthetic process","1/25","10/21826",0.0113977071935984,0.109417989058545,0.0855827838396515,"ATNEK5",1
"GO:0031335","GO:0031335","regulation of sulfur amino acid metabolic process","1/25","10/21826",0.0113977071935984,0.109417989058545,0.0855827838396515,"ATNEK5",1
"GO:1900908","GO:1900908","regulation of olefin metabolic process","1/25","10/21826",0.0113977071935984,0.109417989058545,0.0855827838396515,"ATNEK5",1
"GO:1900911","GO:1900911","regulation of olefin biosynthetic process","1/25","10/21826",0.0113977071935984,0.109417989058545,0.0855827838396515,"ATNEK5",1
"GO:0010037","GO:0010037","response to carbon dioxide","1/25","16/21826",0.0181763585934528,0.143483771871164,0.112227804022036,"ATMPK12",1
"GO:2000038","GO:2000038","regulation of stomatal complex development","1/25","16/21826",0.0181763585934528,0.143483771871164,0.112227804022036,"atEPF1",1
"GO:0008544","GO:0008544","epidermis development","1/25","18/21826",0.0204259766839084,0.143483771871164,0.112227804022036,"MUTE",1
"GO:0009913","GO:0009913","epidermal cell differentiation","1/25","18/21826",0.0204259766839084,0.143483771871164,0.112227804022036,"MUTE",1
"GO:0030855","GO:0030855","epithelial cell differentiation","1/25","18/21826",0.0204259766839084,0.143483771871164,0.112227804022036,"MUTE",1
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","1/25","19/21826",0.0215489292968443,0.143483771871164,0.112227804022036,"ATNEK5",1
"GO:0010375","GO:0010375","stomatal complex patterning","1/25","20/21826",0.0226706460285165,0.143483771871164,0.112227804022036,"atEPF1",1
"GO:0060429","GO:0060429","epithelium development","1/25","21/21826",0.0237911281824782,0.143483771871164,0.112227804022036,"MUTE",1
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","1/25","22/21826",0.024910377060966,0.143483771871164,0.112227804022036,"ATNEK5",1
"GO:0033238","GO:0033238","regulation of cellular amine metabolic process","1/25","22/21826",0.024910377060966,0.143483771871164,0.112227804022036,"ATNEK5",1
"GO:0006012","GO:0006012","galactose metabolic process","1/25","26/21826",0.029375065818974,0.152414547450938,0.119213132874637,"ATUGE2",1
"GO:0009692","GO:0009692","ethylene metabolic process","1/25","31/21826",0.0349283337908399,0.152414547450938,0.119213132874637,"ATNEK5",1
"GO:0009693","GO:0009693","ethylene biosynthetic process","1/25","31/21826",0.0349283337908399,0.152414547450938,0.119213132874637,"ATNEK5",1
