"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","4/74","41/21826",1.12101594132937e-05,0.00497731077950239,0.00403565738878573,"CRC/AS1/ATHD2/AN3",4
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","3/74","23/21826",6.31027553310468e-05,0.00914508785420895,0.00741493609800725,"CRC/AS1/ATHD2",3
"GO:0065001","GO:0065001","specification of axis polarity","3/74","27/21826",0.000103210349411036,0.00914508785420895,0.00741493609800725,"CRC/AS1/ATHD2",3
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/74","28/21826",0.000115314393099694,0.00914508785420895,0.00741493609800725,"CRC/AS1/ATHD2",3
"GO:0010073","GO:0010073","meristem maintenance","5/74","144/21826",0.000130277253779345,0.00914508785420895,0.00741493609800725,"CRC/WOX5/AtHsp90-7/ANT/AtYUC4",5
"GO:0071456","GO:0071456","cellular response to hypoxia","6/74","238/21826",0.000157459879498034,0.00914508785420895,0.00741493609800725,"ATGA2OX2/CBP1/ATMES10/NA/ATSPX1/NA",6
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","6/74","240/21826",0.000164776357733495,0.00914508785420895,0.00741493609800725,"ATGA2OX2/CBP1/ATMES10/NA/ATSPX1/NA",6
"GO:0071453","GO:0071453","cellular response to oxygen levels","6/74","240/21826",0.000164776357733495,0.00914508785420895,0.00741493609800725,"ATGA2OX2/CBP1/ATMES10/NA/ATSPX1/NA",6
"GO:0001666","GO:0001666","response to hypoxia","6/74","265/21826",0.000281064789146993,0.0125368640140463,0.0101650248762538,"ATGA2OX2/CBP1/ATMES10/NA/ATSPX1/NA",6
"GO:0036293","GO:0036293","response to decreased oxygen levels","6/74","269/21826",0.000304504754010806,0.0125368640140463,0.0101650248762538,"ATGA2OX2/CBP1/ATMES10/NA/ATSPX1/NA",6
"GO:0070482","GO:0070482","response to oxygen levels","6/74","270/21826",0.000310597982329976,0.0125368640140463,0.0101650248762538,"ATGA2OX2/CBP1/ATMES10/NA/ATSPX1/NA",6
"GO:0003002","GO:0003002","regionalization","5/74","179/21826",0.000357666359350187,0.0128919774658401,0.0104529547020325,"JAG/CRC/AS1/ATHD2/AN3",5
"GO:0048507","GO:0048507","meristem development","6/74","282/21826",0.000391462555566484,0.0128919774658401,0.0104529547020325,"CRC/WOX5/AtHsp90-7/ANT/AtYUC4/AN3",6
"GO:0048366","GO:0048366","leaf development","7/74","399/21826",0.00040650379396793,0.0128919774658401,0.0104529547020325,"JAG/CRC/AS1/AtDWF4/YUC/AtYUC4/AN3",7
"GO:0009798","GO:0009798","axis specification","3/74","48/21826",0.000579908169394615,0.0171652818140806,0.0139177960654708,"CRC/AS1/ATHD2",3
"GO:0007389","GO:0007389","pattern specification process","5/74","212/21826",0.000771278232902859,0.0214029709630543,0.0173537602403143,"JAG/CRC/AS1/ATHD2/AN3",5
"GO:0048825","GO:0048825","cotyledon development","3/74","55/21826",0.000864795953709103,0.022586435496873,0.0183133260785457,"YUC/AtYUC4/AN3",3
"GO:0009733","GO:0009733","response to auxin","6/74","337/21826",0.000993847495236761,0.0245149048825068,0.0198769499047352,"GH3.17/WOX5/IAA26/PATL6/IAA27/ATMYB73",6
"GO:0006535","GO:0006535","cysteine biosynthetic process from serine","2/74","15/21826",0.00115718379828606,0.0270415582336321,0.021925587756999,"ATCS-C/ATCYSD2",2
"GO:0019344","GO:0019344","cysteine biosynthetic process","2/74","18/21826",0.00167511829458981,0.0371876261398938,0.0301521293026166,"ATCS-C/ATCYSD2",2
"GO:0009414","GO:0009414","response to water deprivation","6/74","397/21826",0.00228092491100449,0.048225269546952,0.0391015699029341,"ATGSTU19/ATGRP7/AtGRP4/ATDI21/AtHsp90-7/ATCYS1",6
"GO:0009909","GO:0009909","regulation of flower development","4/74","167/21826",0.00250896244239725,0.0498297289026861,0.0404024828940698,"JAG/PAN/YUC/AtYUC4",4
"GO:0009415","GO:0009415","response to water","6/74","407/21826",0.00258126974045446,0.0498297289026861,0.0404024828940698,"ATGSTU19/ATGRP7/AtGRP4/ATDI21/AtHsp90-7/ATCYS1",6
"GO:0009409","GO:0009409","response to cold","6/74","425/21826",0.00319580138513904,0.0539657320456227,0.0437559989559103,"ATCSP4/ATGRP7/AtGRP4/ATDI21/AtHsp90-7/ATCYS1",6
"GO:0010229","GO:0010229","inflorescence development","2/74","25/21826",0.00323453972731432,0.0539657320456227,0.0437559989559103,"YUC/AtYUC4",2
"GO:0006534","GO:0006534","cysteine metabolic process","2/74","26/21826",0.00349642084798421,0.0539657320456227,0.0437559989559103,"ATCS-C/ATCYSD2",2
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","2/74","26/21826",0.00349642084798421,0.0539657320456227,0.0437559989559103,"AtFAD3/ADS2",2
"GO:0010582","GO:0010582","floral meristem determinacy","2/74","26/21826",0.00349642084798421,0.0539657320456227,0.0437559989559103,"CRC/AtYUC4",2
"GO:0042446","GO:0042446","hormone biosynthetic process","3/74","91/21826",0.00367033534020569,0.0539657320456227,0.0437559989559103,"AtDWF4/YUC/AtYUC4",3
"GO:0001101","GO:0001101","response to acid chemical","6/74","438/21826",0.00370342988132981,0.0539657320456227,0.0437559989559103,"ATGSTU19/ATGRP7/AtGRP4/ATDI21/AtHsp90-7/ATCYS1",6
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","2/74","27/21826",0.00376787768787005,0.0539657320456227,0.0437559989559103,"AtFAD3/ADS2",2
"GO:0006563","GO:0006563","L-serine metabolic process","2/74","30/21826",0.00463904264288935,0.0612720797601248,0.0496800646703714,"ATCS-C/ATCYSD2",2
"GO:0010022","GO:0010022","meristem determinacy","2/74","30/21826",0.00463904264288935,0.0612720797601248,0.0496800646703714,"CRC/AtYUC4",2
"GO:0010016","GO:0010016","shoot system morphogenesis","4/74","199/21826",0.0046920061077573,0.0612720797601248,0.0496800646703714,"JAG/AtEPFL6/AS1/AtDWF4",4
"GO:0009908","GO:0009908","flower development","6/74","488/21826",0.0062286621969722,0.0753166630707491,0.0610675646519587,"JAG/PAN/CRC/GAPCP-1/YUC/AtYUC4",6
"GO:0009686","GO:0009686","gibberellin biosynthetic process","2/74","35/21826",0.00627638858922909,0.0753166630707491,0.0610675646519587,"ATGA2OX2/ATHB25",2
"GO:0009851","GO:0009851","auxin biosynthetic process","2/74","35/21826",0.00627638858922909,0.0753166630707491,0.0610675646519587,"YUC/AtYUC4",2
"GO:0009685","GO:0009685","gibberellin metabolic process","2/74","36/21826",0.00663108912530645,0.0774790413588438,0.0628208443450085,"ATGA2OX2/ATHB25",2
"GO:0009965","GO:0009965","leaf morphogenesis","3/74","115/21826",0.007040185669082,0.078839358362715,0.063923804077877,"JAG/AS1/AtDWF4",3
"GO:0016102","GO:0016102","diterpenoid biosynthetic process","2/74","38/21826",0.00736721362872098,0.078839358362715,0.063923804077877,"ATGA2OX2/ATHB25",2
