"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0103075","GO:0103075","indole-3-pyruvate monooxygenase activity","2/76","11/21809",0.000645865901237149,0.0479439598279765,0.0415134456914567,"YUC/AtYUC4",2
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/76","12/21809",0.000773289674644782,0.0479439598279765,0.0415134456914567,"AtFAD3/ADS2",2
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","4/76","155/21809",0.0021169706868777,0.0763149594237358,0.0660791669034045,"NA/ATGSTU19/ATCS-C/ATCYSD2",4
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","6/76","392/21809",0.00246177288463664,0.0763149594237358,0.0660791669034045,"ATGA2OX2/AtFAD3/ADS2/AtDWF4/YUC/AtYUC4",6
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/76","26/21809",0.00368950540036071,0.0914997339289456,0.0792272738603774,"AtFAD3/ADS2",2
"GO:0044877","GO:0044877","protein-containing complex binding","4/76","233/21809",0.00893866255642271,0.184732359499403,0.159955014167564,"AtWLIM1/CBP1/NA/ADF4",4
"GO:0042802","GO:0042802","identical protein binding","5/76","386/21809",0.0112086314579363,0.198552900112015,0.171921865971354,"AS1/IAA26/ATCS-C/IAA27/ATHB25",5
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","2/76","60/21809",0.0186190743844224,0.25680286908596,0.222359020770526,"FKBP15-1/ROC7",2
"GO:0016859","GO:0016859","cis-trans isomerase activity","2/76","65/21809",0.0216374063135102,0.25680286908596,0.222359020770526,"FKBP15-1/ROC7",2
"GO:0050661","GO:0050661","NADP binding","2/76","67/21809",0.0228978767956969,0.25680286908596,0.222359020770526,"GAPCP-1/YUC",2
"GO:0051015","GO:0051015","actin filament binding","2/76","75/21809",0.0282317718241983,0.25680286908596,0.222359020770526,"AtWLIM1/ADF4",2
"GO:0003697","GO:0003697","single-stranded DNA binding","2/76","83/21809",0.0340112221494116,0.25680286908596,0.222359020770526,"ATGRP7/AtGRP4",2
"GO:0008494","GO:0008494","translation activator activity","1/76","10/21809",0.0343135436314135,0.25680286908596,0.222359020770526,"NA",1
"GO:0097177","GO:0097177","mitochondrial ribosome binding","1/76","10/21809",0.0343135436314135,0.25680286908596,0.222359020770526,"NA",1
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/76","11/21809",0.0376803114044315,0.25680286908596,0.222359020770526,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/76","11/21809",0.0376803114044315,0.25680286908596,0.222359020770526,"NA",1
"GO:0016744","GO:0016744","transferase activity, transferring aldehyde or ketonic groups","1/76","11/21809",0.0376803114044315,0.25680286908596,0.222359020770526,"TRA2",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/76","11/21809",0.0376803114044315,0.25680286908596,0.222359020770526,"NA",1
