"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045177","GO:0045177","apical part of cell","2/71","25/25052",0.0022776723796511,0.0409981028337199,0.0359632480997543,"ATPIN1/OPS",2
"GO:0098590","GO:0098590","plasma membrane region","2/71","61/25052",0.0130112886570758,0.117101597913683,0.102720699924283,"ATPIN1/OPS",2
"GO:0009505","GO:0009505","plant-type cell wall","3/71","235/25052",0.0292072017195949,0.175243210317569,0.153722114313657,"NA/ATPIN1/ATEXP4",3
"GO:0016324","GO:0016324","apical plasma membrane","1/71","22/25052",0.0605541082443205,0.272493487099442,0.239029374648634,"OPS",1
"GO:0009707","GO:0009707","chloroplast outer membrane","1/71","56/25052",0.147097620704993,0.472637758127546,0.414594524673286,"JASSY",1
"GO:0009527","GO:0009527","plastid outer membrane","1/71","63/25052",0.163914207970059,0.472637758127546,0.414594524673286,"JASSY",1
"GO:0005802","GO:0005802","trans-Golgi network","2/71","312/25052",0.221418187165264,0.472637758127546,0.414594524673286,"FL2/FKD1",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/71","97/25052",0.241056599443457,0.472637758127546,0.414594524673286,"ATLPP2",1
"GO:0019867","GO:0019867","outer membrane","1/71","119/25052",0.287187153230603,0.472637758127546,0.414594524673286,"JASSY",1
"GO:0031968","GO:0031968","organelle outer membrane","1/71","119/25052",0.287187153230603,0.472637758127546,0.414594524673286,"JASSY",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/71","390/25052",0.303254741077344,0.472637758127546,0.414594524673286,"FL2/FKD1",2
"GO:0031969","GO:0031969","chloroplast membrane","1/71","133/25052",0.315091838751698,0.472637758127546,0.414594524673286,"JASSY",1
"GO:0042170","GO:0042170","plastid membrane","1/71","147/25052",0.341918921376576,0.473426198829105,0.415286139323777,"JASSY",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/71","271/25052",0.538518649889819,0.666140619110627,0.584333876412831,"ATLPP2",1
"GO:0048046","GO:0048046","apoplast","1/71","298/25052",0.572936706448513,0.666140619110627,0.584333876412831,"CLE25",1
"GO:0031225","GO:0031225","anchored component of membrane","1/71","314/25052",0.592124994765002,0.666140619110627,0.584333876412831,"AGP25",1
"GO:0016021","GO:0016021","integral component of membrane","1/71","418/25052",0.697700419022541,0.738741620141514,0.648018965036416,"ATLPP2",1
"GO:0005730","GO:0005730","nucleolus","1/71","486/25052",0.751640209991303,0.751640209991303,0.659333517536231,"DOF2.1",1
