"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","15/66","337/21826",6.52781062452802e-14,1.97792661923199e-11,1.58728868870102e-11,"ARF5/DRN-LIKE/ATPIN1/AGC1-3/FL2/DOF3.4/IAA30/FKD1/anac071/IAA29/AIL6/BG1/LRP1/HAT2/IAA9",15
"GO:0071365","GO:0071365","cellular response to auxin stimulus","9/66","107/21826",3.40677272099373e-11,5.16126067230550e-09,4.14191841341869e-09,"ATPIN1/AGC1-3/FL2/FKD1/anac071/AIL6/BG1/HAT2/IAA9",9
"GO:0007389","GO:0007389","pattern specification process","10/66","212/21826",7.93871491097272e-10,6.01357654506183e-08,4.82590301167026e-08,"CVP2/ARF5/DRN-LIKE/ATPIN1/LAX2/OPS/FL2/FKD1/AIL6/DOF5.3",10
"GO:0048826","GO:0048826","cotyledon morphogenesis","4/66","22/21826",5.35346704918435e-07,2.3172864512898e-05,1.85962539603246e-05,"CVP2/ATPIN1/LAX2/OPS",4
"GO:0010583","GO:0010583","response to cyclopentenone","4/66","35/21826",3.72041148912168e-06,0.000112728468120387,9.04647425249588e-05,"ATPIN1/IAA30/IAA29/IAA9",4
"GO:0048598","GO:0048598","embryonic morphogenesis","4/66","36/21826",4.17596665054406e-06,0.000115028899555896,9.23108417488688e-05,"CVP2/ATPIN1/LAX2/OPS",4
"GO:0009965","GO:0009965","leaf morphogenesis","5/66","115/21826",2.5733349277997e-05,0.000572648422671275,0.00045955110521822,"CVP2/ATPIN1/LAX2/OPS/TCP17",5
"GO:0048366","GO:0048366","leaf development","8/66","399/21826",2.64590030277157e-05,0.000572648422671275,0.00045955110521822,"CVP2/DRN-LIKE/ATPIN1/LAX2/OPS/CIK3/APD7/TCP17",8
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/66","201/21826",3.24834458349221e-05,0.000656165605865426,0.000526573753534526,"CVP2/ATPIN1/LAX2/ROXY1/OPS/AIL6",6
"GO:0048653","GO:0048653","anther development","4/66","80/21826",0.000101472739516671,0.00180860235726773,0.00145140574788551,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0010087","GO:0010087","phloem or xylem histogenesis","4/66","103/21826",0.000269273622510671,0.00429420566424913,0.00344610563988726,"AGC1-3/OPS/FL2/FKD1",4
"GO:0009606","GO:0009606","tropism","4/66","128/21826",0.000614028475808294,0.00744202512679652,0.00597223485944067,"ATPIN1/AGC1-3/IAA30/MEL1",4
"GO:0003008","GO:0003008","system process","2/66","21/21826",0.00182234658997236,0.0178119682826331,0.0142941277515659,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/66","21/21826",0.00182234658997236,0.0178119682826331,0.0142941277515659,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/66","21/21826",0.00182234658997236,0.0178119682826331,0.0142941277515659,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/66","21/21826",0.00182234658997236,0.0178119682826331,0.0142941277515659,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/66","21/21826",0.00182234658997236,0.0178119682826331,0.0142941277515659,"OPS/SMXL5",2
"GO:0009630","GO:0009630","gravitropism","3/66","97/21826",0.00317952000663794,0.0283351341768028,0.0227389820908162,"ATPIN1/IAA30/MEL1",3
"GO:0009629","GO:0009629","response to gravity","3/66","107/21826",0.00418952861260807,0.0343088424221688,0.0275328907400417,"ATPIN1/IAA30/MEL1",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","4/66","221/21826",0.00451520129686908,0.036002789288193,0.0288922853068354,"ATPIN1/ATEXP4/ROXY1/AIL6",4
"GO:0060918","GO:0060918","auxin transport","3/66","114/21826",0.00500009200005092,0.0388468686157802,0.0311746626723822,"ATPIN1/AGC1-3/BG1",3
