"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007135","GO:0007135","meiosis II","2/46","28/21826",0.00158625176307126,0.0416384504632976,0.0316790712227277,"NA/NA",2
"GO:0007140","GO:0007140","male meiotic nuclear division","2/46","28/21826",0.00158625176307126,0.0416384504632976,0.0316790712227277,"NA/NA",2
"GO:0061983","GO:0061983","meiosis II cell cycle process","2/46","28/21826",0.00158625176307126,0.0416384504632976,0.0316790712227277,"NA/NA",2
"GO:0007052","GO:0007052","mitotic spindle organization","2/46","30/21826",0.0018205621402261,0.0416384504632976,0.0316790712227277,"AtAUR2/AtAUR1",2
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/46","33/21826",0.00220092207424961,0.0416384504632976,0.0316790712227277,"AtAUR2/AtAUR1",2
"GO:0010583","GO:0010583","response to cyclopentenone","2/46","35/21826",0.00247357131465134,0.0416384504632976,0.0316790712227277,"AGP17/NA",2
"GO:0000272","GO:0000272","polysaccharide catabolic process","3/46","143/21826",0.00340201192461847,0.0453175475679061,0.0344781758463486,"NA/BGLC1/PME5",3
"GO:0022402","GO:0022402","cell cycle process","5/46","490/21826",0.00358950871824999,0.0453175475679061,0.0344781758463486,"AtAUR2/NA/ATCDT1B/AtAUR1/NA",5
"GO:0007051","GO:0007051","spindle organization","2/46","66/21826",0.00855549088234697,0.0864104579117043,0.0657421930959293,"AtAUR2/AtAUR1",2
"GO:0051302","GO:0051302","regulation of cell division","2/46","66/21826",0.00855549088234697,0.0864104579117043,0.0657421930959293,"AtAUR2/AtAUR1",2
"GO:0048232","GO:0048232","male gamete generation","2/46","72/21826",0.0101135940710245,0.0897123789624238,0.0682543373033553,"NA/NA",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/46","74/21826",0.010658896510387,0.0897123789624238,0.0682543373033553,"NA/NA",2
"GO:0016052","GO:0016052","carbohydrate catabolic process","3/46","233/21826",0.0130093010684772,0.0957283200267062,0.0728313430114596,"NA/BGLC1/PME5",3
"GO:0007276","GO:0007276","gamete generation","2/46","83/21826",0.0132692720829098,0.0957283200267062,0.0728313430114596,"NA/NA",2
"GO:0051726","GO:0051726","regulation of cell cycle","3/46","250/21826",0.015690860713514,0.105651795470994,0.0803812513744926,"AtAUR2/ATCDT1B/AtAUR1",3
"GO:0045490","GO:0045490","pectin catabolic process","2/46","98/21826",0.0181675683858274,0.114682775435535,0.0872521376424603,"NA/PME5",2
"GO:0000278","GO:0000278","mitotic cell cycle","3/46","289/21826",0.0229422519210369,0.130865886967973,0.0995644580371239,"AtAUR2/ATCDT1B/AtAUR1",3
"GO:0000910","GO:0000910","cytokinesis","2/46","112/21826",0.0233226333210249,0.130865886967973,0.0995644580371239,"AtAUR2/AtAUR1",2
"GO:0140013","GO:0140013","meiotic nuclear division","2/46","122/21826",0.0273295724747185,0.145278253681398,0.110529572889443,"NA/NA",2
"GO:0010564","GO:0010564","regulation of cell cycle process","2/46","130/21826",0.0307204466106158,0.152439585641185,0.11597800679319,"AtAUR2/AtAUR1",2
"GO:0000076","GO:0000076","DNA replication checkpoint","1/46","16/21826",0.0332046622188721,0.152439585641185,0.11597800679319,"ATCDT1B",1
"GO:0033260","GO:0033260","nuclear DNA replication","1/46","16/21826",0.0332046622188721,0.152439585641185,0.11597800679319,"ATCDT1B",1
"GO:0009969","GO:0009969","xyloglucan biosynthetic process","1/46","19/21826",0.0393093230066766,0.162110706808602,0.123335920761104,"BGLC1",1
"GO:0009904","GO:0009904","chloroplast accumulation movement","1/46","20/21826",0.0413358177625668,0.162110706808602,0.123335920761104,"NA",1
"GO:0009903","GO:0009903","chloroplast avoidance movement","1/46","23/21826",0.0473902438863917,0.162110706808602,0.123335920761104,"NA",1
"GO:0045488","GO:0045488","pectin metabolic process","2/46","167/21826",0.0483665794102878,0.162110706808602,0.123335920761104,"NA/PME5",2
"GO:1903046","GO:1903046","meiotic cell cycle process","2/46","167/21826",0.0483665794102878,0.162110706808602,0.123335920761104,"NA/NA",2
"GO:0010393","GO:0010393","galacturonan metabolic process","2/46","168/21826",0.0488850328665629,0.162110706808602,0.123335920761104,"NA/PME5",2
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","2/46","177/21826",0.0536418828166226,0.162110706808602,0.123335920761104,"AtAUR2/AtAUR1",2
"GO:0006270","GO:0006270","DNA replication initiation","1/46","27/21826",0.0554046570106848,0.162110706808602,0.123335920761104,"ATCDT1B",1
"GO:0009902","GO:0009902","chloroplast relocation","1/46","27/21826",0.0554046570106848,0.162110706808602,0.123335920761104,"NA",1
"GO:0051667","GO:0051667","establishment of plastid localization","1/46","27/21826",0.0554046570106848,0.162110706808602,0.123335920761104,"NA",1
"GO:0009251","GO:0009251","glucan catabolic process","1/46","28/21826",0.0573979312791151,0.162110706808602,0.123335920761104,"BGLC1",1
"GO:0019750","GO:0019750","chloroplast localization","1/46","28/21826",0.0573979312791151,0.162110706808602,0.123335920761104,"NA",1
"GO:0051644","GO:0051644","plastid localization","1/46","28/21826",0.0573979312791151,0.162110706808602,0.123335920761104,"NA",1
"GO:0051321","GO:0051321","meiotic cell cycle","2/46","185/21826",0.058003150351429,0.162110706808602,0.123335920761104,"NA/NA",2
"GO:0031570","GO:0031570","DNA integrity checkpoint","1/46","29/21826",0.0593870906130523,0.162110706808602,0.123335920761104,"ATCDT1B",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","3/46","442/21826",0.0660751855196644,0.172216225781602,0.131024330193402,"NA/BGLC1/PME5",3
"GO:0016570","GO:0016570","histone modification","2/46","200/21826",0.0664993347077474,0.172216225781602,0.131024330193402,"AtAUR2/AtAUR1",2
"GO:0016569","GO:0016569","covalent chromatin modification","2/46","206/21826",0.0700083131710526,0.176023107139159,0.133920654728073,"AtAUR2/AtAUR1",2
"GO:0000280","GO:0000280","nuclear division","2/46","212/21826",0.073577370812865,0.176023107139159,0.133920654728073,"NA/NA",2
"GO:0048609","GO:0048609","multicellular organismal reproductive process","2/46","213/21826",0.0741779144840085,0.176023107139159,0.133920654728073,"NA/NA",2
"GO:0019953","GO:0019953","sexual reproduction","2/46","219/21826",0.0778145520397645,0.176023107139159,0.133920654728073,"NA/NA",2
"GO:0044703","GO:0044703","multi-organism reproductive process","2/46","219/21826",0.0778145520397645,0.176023107139159,0.133920654728073,"NA/NA",2
"GO:0032504","GO:0032504","multicellular organism reproduction","2/46","220/21826",0.07842613684418,0.176023107139159,0.133920654728073,"NA/NA",2
"GO:1903047","GO:1903047","mitotic cell cycle process","2/46","236/21826",0.088415167891805,0.190830637093353,0.145186414880821,"AtAUR2/AtAUR1",2
"GO:0009658","GO:0009658","chloroplast organization","2/46","238/21826",0.0896897675434059,0.190830637093353,0.145186414880821,"NA/ATCDT1B",2
"GO:0007017","GO:0007017","microtubule-based process","2/46","241/21826",0.0916120422220936,0.190830637093353,0.145186414880821,"AtAUR2/AtAUR1",2
"GO:0000075","GO:0000075","cell cycle checkpoint","1/46","46/21826",0.0925812001740031,0.190830637093353,0.145186414880821,"ATCDT1B",1
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","1/46","48/21826",0.0964102306304532,0.194748665873515,0.148167301811012,"ATCDT1B",1
"GO:0048285","GO:0048285","organelle fission","2/46","256/21826",0.1014027490725,0.200817208947501,0.152784327807895,"NA/NA",2
"GO:0051301","GO:0051301","cell division","2/46","268/21826",0.109437508705121,0.209027639041199,0.159030929129833,"AtAUR2/AtAUR1",2
"GO:0048825","GO:0048825","cotyledon development","1/46","55/21826",0.109687770982015,0.209027639041199,0.159030929129833,"CRF1",1
"GO:0006275","GO:0006275","regulation of DNA replication","1/46","57/21826",0.113446168379919,0.212186351969848,0.161434118747253,"ATCDT1B",1
"GO:0010411","GO:0010411","xyloglucan metabolic process","1/46","60/21826",0.119054679661383,0.218627684469085,0.166334767756573,"BGLC1",1
"GO:0007010","GO:0007010","cytoskeleton organization","2/46","304/21826",0.134482287484114,0.242548411355278,0.184533965908653,"AtAUR2/AtAUR1",2
"GO:0009657","GO:0009657","plastid organization","2/46","309/21826",0.138059315954475,0.24261561332655,0.184585094036875,"NA/ATCDT1B",2
"GO:0044786","GO:0044786","cell cycle DNA replication","1/46","71/21826",0.13932381755386,0.24261561332655,0.184585094036875,"ATCDT1B",1
"GO:0014070","GO:0014070","response to organic cyclic compound","2/46","341/21826",0.161425631314688,0.27633879258955,0.210242124638219,"AGP17/NA",2
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/46","85/21826",0.164462073342078,0.276844490125832,0.210626865859153,"ATCDT1B",1
"GO:0070592","GO:0070592","cell wall polysaccharide biosynthetic process","1/46","88/21826",0.169754641516738,0.277365883878774,0.21102354896457,"BGLC1",1
"GO:0051052","GO:0051052","regulation of DNA metabolic process","1/46","90/21826",0.173264785470606,0.277365883878774,0.21102354896457,"ATCDT1B",1
"GO:0044038","GO:0044038","cell wall macromolecule biosynthetic process","1/46","92/21826",0.176760410380875,0.277365883878774,0.21102354896457,"BGLC1",1
"GO:0070589","GO:0070589","cellular component macromolecule biosynthetic process","1/46","92/21826",0.176760410380875,0.277365883878774,0.21102354896457,"BGLC1",1
"GO:0065004","GO:0065004","protein-DNA complex assembly","1/46","93/21826",0.178502796555646,0.277365883878774,0.21102354896457,"ATCDT1B",1
"GO:0006325","GO:0006325","chromatin organization","2/46","373/21826",0.185467359404886,0.281501079209862,0.214169659013236,"AtAUR2/AtAUR1",2
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","1/46","99/21826",0.188881605864173,0.281501079209862,0.214169659013236,"AtAUR2",1
"GO:0018209","GO:0018209","peptidyl-serine modification","1/46","100/21826",0.190598890631065,0.281501079209862,0.214169659013236,"AtAUR2",1
"GO:0051656","GO:0051656","establishment of organelle localization","1/46","101/21826",0.192312618470104,0.281501079209862,0.214169659013236,"NA",1
"GO:0000209","GO:0000209","protein polyubiquitination","1/46","106/21826",0.200828155385686,0.289766338485061,0.220457975085039,"ATUBC22",1
"GO:0010410","GO:0010410","hemicellulose metabolic process","1/46","111/21826",0.209255843651096,0.294148692288482,0.223792126493582,"BGLC1",1
"GO:0006812","GO:0006812","cation transport","2/46","406/21826",0.210774955090828,0.294148692288482,0.223792126493582,"NAKR2/CSC1",2
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","1/46","113/21826",0.212602520168903,0.294148692288482,0.223792126493582,"ATCDT1B",1
"GO:0009250","GO:0009250","glucan biosynthetic process","1/46","134/21826",0.246916612440375,0.337007808871322,0.256399896275211,"BGLC1",1
"GO:0048229","GO:0048229","gametophyte development","2/46","472/21826",0.262273123986543,0.353194473635212,0.268714920014283,"MEE9/ATCDT1B",2
"GO:0006261","GO:0006261","DNA-dependent DNA replication","1/46","147/21826",0.267420930801529,0.355388342249401,0.270384043608195,"ATCDT1B",1
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","1/46","150/21826",0.272074567725759,0.356877030393528,0.271516656787155,"BGLC1",1
"GO:0006260","GO:0006260","DNA replication","1/46","166/21826",0.296409752526858,0.382770976177479,0.291217105377342,"ATCDT1B",1
"GO:0051640","GO:0051640","organelle localization","1/46","168/21826",0.299395119980404,0.382770976177479,0.291217105377342,"NA",1
"GO:0042545","GO:0042545","cell wall modification","1/46","173/21826",0.306804429968924,0.387340592835766,0.29469372878594,"PME5",1
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","1/46","180/21826",0.317048829004318,0.395332490486866,0.300774067801367,"BGLC1",1
"GO:0009932","GO:0009932","cell tip growth","1/46","194/21826",0.33709526254034,0.410200259235836,0.312085658407671,"SKU5",1
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","1/46","194/21826",0.33709526254034,0.410200259235836,0.312085658407671,"BGLC1",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/46","216/21826",0.367439310133296,0.441802027660273,0.336128692227201,"BGLC1",1
"GO:0044042","GO:0044042","glucan metabolic process","1/46","222/21826",0.375476343322936,0.446154243242548,0.339439914087608,"BGLC1",1
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","1/46","231/21826",0.387344918337118,0.452703198133341,0.344422443603272,"BGLC1",1
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","1/46","233/21826",0.389952259778225,0.452703198133341,0.344422443603272,"BGLC1",1
"GO:0030001","GO:0030001","metal ion transport","1/46","269/21826",0.435070165997687,0.495099341238723,0.37667797718006,"NAKR2",1
"GO:0042546","GO:0042546","cell wall biogenesis","1/46","270/21826",0.436275657131152,0.495099341238723,0.37667797718006,"BGLC1",1
"GO:0071555","GO:0071555","cell wall organization","1/46","283/21826",0.451719894006104,0.506930103273517,0.385678973829773,"PME5",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/46","292/21826",0.462168778437036,0.512956556287259,0.390263977164877,"BGLC1",1
"GO:0045229","GO:0045229","external encapsulating structure organization","1/46","331/21826",0.505240482412285,0.554666181778705,0.421997199268843,"PME5",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/46","349/21826",0.523963427078875,0.56407749446883,0.429157447589626,"BGLC1",1
"GO:0009555","GO:0009555","pollen development","1/46","350/21826",0.524983014654159,0.56407749446883,0.429157447589626,"MEE9",1
"GO:0009826","GO:0009826","unidimensional cell growth","1/46","357/21826",0.532060552846297,0.56566437723659,0.430364768507254,"SKU5",1
"GO:0018193","GO:0018193","peptidyl-amino acid modification","1/46","398/21826",0.571489627505149,0.592764491805931,0.450982885897165,"AtAUR2",1
"GO:0048366","GO:0048366","leaf development","1/46","399/21826",0.572409520968597,0.592764491805931,0.450982885897165,"CRF1",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","1/46","402/21826",0.575157625712686,0.592764491805931,0.450982885897165,"SKU5",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/46","424/21826",0.594789181306733,0.606805124363434,0.461665180599591,"BGLC1",1
"GO:0000902","GO:0000902","cell morphogenesis","1/46","458/21826",0.623395704179262,0.629629661221055,0.479030383211433,"SKU5",1
"GO:0016049","GO:0016049","cell growth","1/46","491/21826",0.649267342156804,0.649267342156804,0.49397098465291,"SKU5",1
