"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005694","GO:0005694","chromosome","8/29","415/25052",1.67810138483044e-08,7.71926637022004e-07,3.88612952276524e-07,"SWIB5/PSF1/NA/NA/PSF2/CDC45/ATXR6/NA",8
"GO:0043596","GO:0043596","nuclear replication fork","3/29","30/25052",5.54422839607668e-06,0.000121602208669338,6.12185032202615e-05,"NA/PSF2/CDC45",3
"GO:0000228","GO:0000228","nuclear chromosome","5/29","242/25052",7.93057882626114e-06,0.000121602208669338,6.12185032202615e-05,"PSF1/NA/PSF2/CDC45/ATXR6",5
"GO:0005657","GO:0005657","replication fork","3/29","48/25052",2.32904137079983e-05,0.00026783975764198,0.000134839237256832,"NA/PSF2/CDC45",3
"GO:0032993","GO:0032993","protein-DNA complex","3/29","61/25052",4.79756761280538e-05,0.000441376220378095,0.00022220313154046,"PSF1/PSF2/CDC45",3
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","3/29","241/25052",0.00267070514370048,0.0204754061017037,0.0103079847651597,"MSI02/FBL17/MSI3",3
"GO:0000151","GO:0000151","ubiquitin ligase complex","3/29","318/25052",0.00579815295736222,0.0381021480055231,0.0191818594078149,"MSI02/FBL17/MSI3",3
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","2/29","130/25052",0.00989890857041011,0.0382008920469506,0.0192315703668859,"MSI02/MSI3",2
"GO:0032300","GO:0032300","mismatch repair complex","1/29","10/25052",0.0115178652579013,0.0382008920469506,0.0192315703668859,"ATMSH6",1
"GO:0018995","GO:0018995","host cellular component","2/29","161/25052",0.0148733189179368,0.0382008920469506,0.0192315703668859,"CYCA3;2/NA",2
"GO:0033643","GO:0033643","host cell part","2/29","161/25052",0.0148733189179368,0.0382008920469506,0.0192315703668859,"CYCA3;2/NA",2
"GO:0033646","GO:0033646","host intracellular part","2/29","161/25052",0.0148733189179368,0.0382008920469506,0.0192315703668859,"CYCA3;2/NA",2
"GO:0033647","GO:0033647","host intracellular organelle","2/29","161/25052",0.0148733189179368,0.0382008920469506,0.0192315703668859,"CYCA3;2/NA",2
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","2/29","161/25052",0.0148733189179368,0.0382008920469506,0.0192315703668859,"CYCA3;2/NA",2
"GO:0042025","GO:0042025","host cell nucleus","2/29","161/25052",0.0148733189179368,0.0382008920469506,0.0192315703668859,"CYCA3;2/NA",2
"GO:0043656","GO:0043656","host intracellular region","2/29","161/25052",0.0148733189179368,0.0382008920469506,0.0192315703668859,"CYCA3;2/NA",2
"GO:0043657","GO:0043657","host cell","2/29","161/25052",0.0148733189179368,0.0382008920469506,0.0192315703668859,"CYCA3;2/NA",2
"GO:0000777","GO:0000777","condensed chromosome kinetochore","1/29","13/25052",0.0149481751488068,0.0382008920469506,0.0192315703668859,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","3/29","473/25052",0.0169820972638685,0.0411145512704184,0.0206984010972358,"PSF1/PSF2/CDC45",3
"GO:0005876","GO:0005876","spindle microtubule","1/29","19/25052",0.0217743470054285,0.0500809981124855,0.0252124017957593,"NA",1
"GO:0000229","GO:0000229","cytoplasmic chromosome","1/29","20/25052",0.0229075928783499,0.0501785367811473,0.0252615059310124,"SWIB5",1
"GO:1990391","GO:1990391","DNA repair complex","1/29","21/25052",0.0240395711384381,0.0502645578349161,0.0253048117246717,"ATMSH6",1
"GO:0000776","GO:0000776","kinetochore","1/29","25/25052",0.0285548353756896,0.0547301011367384,0.0275529113274198,"NA",1
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","1/29","25/25052",0.0285548353756896,0.0547301011367384,0.0275529113274198,"NA",1
"GO:0000775","GO:0000775","chromosome, centromeric region","1/29","47/25052",0.0530305242154325,0.0975761645563959,0.0491230119048217,"NA",1
"GO:0009295","GO:0009295","nucleoid","1/29","56/25052",0.062870745093052,0.111232856703092,0.0559982344958358,"SWIB5",1
