"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000790","GO:0000790","nuclear chromatin","3/35","150/25052",0.00119653225927502,0.0131618548520252,0.00881655348939487,"KNAT6/BUM/BP",3
"GO:0000785","GO:0000785","chromatin","3/35","226/25052",0.00383251397802062,0.0170079515369122,0.0113928861969747,"KNAT6/BUM/BP",3
"GO:0000228","GO:0000228","nuclear chromosome","3/35","242/25052",0.00463853223733969,0.0170079515369122,0.0113928861969747,"KNAT6/BUM/BP",3
"GO:0005694","GO:0005694","chromosome","3/35","415/25052",0.0199595360476176,0.0548887241309483,0.0367675664035061,"KNAT6/BUM/BP",3
"GO:0099503","GO:0099503","secretory vesicle","1/35","173/25052",0.215493933750041,0.426065179485077,0.285402512573736,"ATHCHIB",1
"GO:0009505","GO:0009505","plant-type cell wall","1/35","235/25052",0.281142257584944,0.426065179485077,0.285402512573736,"NA",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/35","255/25052",0.301156878186029,0.426065179485077,0.285402512573736,"BUM",1
"GO:0005777","GO:0005777","peroxisome","1/35","324/25052",0.366137088337843,0.426065179485077,0.285402512573736,"FRK1",1
"GO:0042579","GO:0042579","microbody","1/35","324/25052",0.366137088337843,0.426065179485077,0.285402512573736,"FRK1",1
"GO:0005856","GO:0005856","cytoskeleton","1/35","348/25052",0.38733198135007,0.426065179485077,0.285402512573736,"BUM",1
"GO:0005768","GO:0005768","endosome","1/35","417/25052",0.444503963857269,0.444503963857269,0.297753851387644,"BUM",1
