"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045298","GO:0045298","tubulin complex","1/28","13/25052",0.0144361734806175,0.144361734806175,0.121567776678885,"TUB8",1
"GO:0009504","GO:0009504","cell plate","1/28","39/25052",0.0427080267052686,0.213540133526343,0.179823270337973,"ATRAB-A2B",1
"GO:0005874","GO:0005874","microtubule","1/28","169/25052",0.172734554850148,0.310987296545658,0.261884039196344,"TUB8",1
"GO:0099081","GO:0099081","supramolecular polymer","1/28","184/25052",0.186592377927395,0.310987296545658,0.261884039196344,"TUB8",1
"GO:0099512","GO:0099512","supramolecular fiber","1/28","184/25052",0.186592377927395,0.310987296545658,0.261884039196344,"TUB8",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/28","184/25052",0.186592377927395,0.310987296545658,0.261884039196344,"TUB8",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/28","255/25052",0.249205200929093,0.347917896930473,0.292983492151977,"TUB8",1
"GO:0099080","GO:0099080","supramolecular complex","1/28","290/25052",0.278334317544379,0.347917896930473,0.292983492151977,"TUB8",1
"GO:0005856","GO:0005856","cytoskeleton","1/28","348/25052",0.324221858516612,0.360246509462902,0.30336548165297,"TUB8",1
"GO:0005768","GO:0005768","endosome","1/28","417/25052",0.375153161941148,0.375153161941148,0.315918452160967,"ATRAB-A2B",1
