"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009956","GO:0009956","radial pattern formation","5/36","26/21826",5.86315478743875e-10,9.79146849502272e-08,7.89982960833853e-08,"OBP2/ATDOF2.4/DOF6/PEAR2/DOF5.6",5
"GO:0003002","GO:0003002","regionalization","5/36","179/21826",1.07623153829365e-05,0.000898653334475194,0.000725040194218877,"OBP2/ATDOF2.4/DOF6/PEAR2/DOF5.6",5
"GO:0007389","GO:0007389","pattern specification process","5/36","212/21826",2.43312936886683e-05,0.00102411782421297,0.000826265877713586,"OBP2/ATDOF2.4/DOF6/PEAR2/DOF5.6",5
"GO:0010087","GO:0010087","phloem or xylem histogenesis","4/36","103/21826",2.45297682446221e-05,0.00102411782421297,0.000826265877713586,"ATWOX14/CLE45/CLE42/DOF5.6",4
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","2/36","19/21826",0.000444397978382895,0.0148428924779887,0.0119753560490549,"ATDOF2.4/PEAR2",2
"GO:0010496","GO:0010496","intercellular transport","2/36","26/21826",0.000838506265912614,0.0233384244012344,0.0188296143924236,"ATDOF2.4/PEAR2",2
"GO:0048507","GO:0048507","meristem development","4/36","282/21826",0.00116043187004006,0.0249144638269045,0.020101174723251,"ATWOX14/CLE42/BAM3/DOF5.6",4
"GO:0048508","GO:0048508","embryonic meristem development","2/36","31/21826",0.00119350724919303,0.0249144638269045,0.020101174723251,"ATWOX14/DOF5.6",2
"GO:0010014","GO:0010014","meristem initiation","2/36","34/21826",0.00143543981648815,0.0266353832615024,0.0214896253228636,"ATWOX14/CLE42",2
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","2/36","40/21826",0.00198343490440786,0.0331233629036112,0.0267241755541269,"CLE45/CLE42",2
"GO:0009933","GO:0009933","meristem structural organization","2/36","73/21826",0.0064585321077553,0.098052260181376,0.0791092928031272,"ATWOX14/CLE42",2
"GO:0048532","GO:0048532","anatomical structure arrangement","2/36","85/21826",0.00866565620450104,0.120597048845973,0.0972985959803626,"ATWOX14/CLE42",2
