"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046658","GO:0046658","anchored component of plasma membrane","3/41","173/25052",0.00284529768551608,0.034143572226193,0.0269554517575208,"AtENODL16/AtENODL3/NA",3
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/41","271/25052",0.0098557885310688,0.0585237433738918,0.0462029552951777,"AtENODL16/AtENODL3/NA",3
"GO:0031225","GO:0031225","anchored component of membrane","3/41","314/25052",0.014630935843473,0.0585237433738918,0.0462029552951777,"AtENODL16/AtENODL3/NA",3
"GO:0048046","GO:0048046","apoplast","2/41","298/25052",0.0854429641198822,0.232026783454049,0.183179039568986,"CLE45/CLE42",2
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","1/41","62/25052",0.0966778264391872,0.232026783454049,0.183179039568986,"NA",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/41","80/25052",0.12299460846059,0.232921696316906,0.183885549723873,"NA",1
"GO:1902911","GO:1902911","protein kinase complex","1/41","89/25052",0.135870989518195,0.232921696316906,0.183885549723873,"NA",1
"GO:0000790","GO:0000790","nuclear chromatin","1/41","150/25052",0.218409744914238,0.327614617371357,0.258643118977387,"NA",1
"GO:0000785","GO:0000785","chromatin","1/41","226/25052",0.310540560713954,0.358407514479402,0.282953300904791,"NA",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/41","231/25052",0.316215434893226,0.358407514479402,0.282953300904791,"NA",1
"GO:0000228","GO:0000228","nuclear chromosome","1/41","242/25052",0.328540221606118,0.358407514479402,0.282953300904791,"NA",1
"GO:0005694","GO:0005694","chromosome","1/41","415/25052",0.496125327961124,0.496125327961124,0.391677890495624,"NA",1
