"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","2/39","45/21809",0.0029386252076579,0.102851882268027,0.0804255319990584,"CLE45/CLE42",2
"GO:0005102","GO:0005102","signaling receptor binding","2/39","109/21809",0.0162602750522685,0.18262230343386,0.142802402685123,"CLE45/CLE42",2
"GO:0005375","GO:0005375","copper ion transmembrane transporter activity","1/39","11/21809",0.0195002679164336,0.18262230343386,0.142802402685123,"COPT4",1
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/39","16/21809",0.0282410664691412,0.18262230343386,0.142802402685123,"ATROPGEF3",1
"GO:0009055","GO:0009055","electron transfer activity","2/39","159/21809",0.0328181027168396,0.18262230343386,0.142802402685123,"AtENODL16/AtENODL3",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/39","24/21809",0.0420686555708429,0.18262230343386,0.142802402685123,"ATROPGEF3",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/39","24/21809",0.0420686555708429,0.18262230343386,0.142802402685123,"ATROPGEF3",1
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","1/39","28/21809",0.048910368438205,0.18262230343386,0.142802402685123,"NA",1
"GO:0008810","GO:0008810","cellulase activity","1/39","28/21809",0.048910368438205,0.18262230343386,0.142802402685123,"AtGH9C2",1
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","1/39","33/21809",0.0573955810792131,0.18262230343386,0.142802402685123,"NA",1
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","1/39","33/21809",0.0573955810792131,0.18262230343386,0.142802402685123,"NA",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/39","50/21809",0.0856971779353904,0.235135221381369,0.183865135516258,"ATROPGEF3",1
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/39","51/21809",0.0873359393702228,0.235135221381369,0.183865135516258,"NA",1
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","1/39","62/21809",0.105174485303598,0.256620666573281,0.20066578438813,"NA",1
"GO:0003777","GO:0003777","microtubule motor activity","1/39","65/21809",0.109980285674263,0.256620666573281,0.20066578438813,"AtKIN14h",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/39","73/21809",0.122673136051555,0.268347485112777,0.209835627456608,"COPT4",1
"GO:0003774","GO:0003774","motor activity","1/39","84/21809",0.139838200706411,0.287902177924963,0.225126515069144,"AtKIN14h",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/39","393/21809",0.155715779000983,0.300991801925546,0.235362010528247,"AtGH9C2/NA",2
"GO:0017016","GO:0017016","Ras GTPase binding","1/39","106/21809",0.173192240105896,0.300991801925546,0.235362010528247,"ATROPGEF3",1
"GO:0031267","GO:0031267","small GTPase binding","1/39","106/21809",0.173192240105896,0.300991801925546,0.235362010528247,"ATROPGEF3",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/39","111/21809",0.180595081155328,0.300991801925546,0.235362010528247,"NA",1
"GO:0015926","GO:0015926","glucosidase activity","1/39","126/21809",0.202418214737781,0.312023702660071,0.243988459222912,"NA",1
"GO:0019900","GO:0019900","kinase binding","1/39","137/21809",0.218060861283323,0.312023702660071,0.243988459222912,"NA",1
"GO:0051020","GO:0051020","GTPase binding","1/39","138/21809",0.219468005359087,0.312023702660071,0.243988459222912,"ATROPGEF3",1
"GO:0019899","GO:0019899","enzyme binding","2/39","497/21809",0.222874073328622,0.312023702660071,0.243988459222912,"ATROPGEF3/NA",2
"GO:0008017","GO:0008017","microtubule binding","1/39","162/21809",0.252508838791243,0.338936317941451,0.265032910270007,"AtKIN14h",1
"GO:0015631","GO:0015631","tubulin binding","1/39","174/21809",0.268514167097037,0.338936317941451,0.265032910270007,"AtKIN14h",1
"GO:0030246","GO:0030246","carbohydrate binding","1/39","176/21809",0.271149054353161,0.338936317941451,0.265032910270007,"AtGH9C2",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","1/39","234/21809",0.343663142850161,0.414765862060539,0.324328192889444,"COPT4",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/39","308/21809",0.426039860060609,0.497046503404043,0.388667942511433,"AtKIN14h",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/39","365/21809",0.482535768028159,0.54285857820457,0.424490918295303,"COPT4",1
"GO:0042802","GO:0042802","identical protein binding","1/39","386/21809",0.501952587723344,0.54285857820457,0.424490918295303,"BAM3",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","1/39","397/21809",0.511838088021452,0.54285857820457,0.424490918295303,"COPT4",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/39","470/21809",0.572763121330133,0.578199848929527,0.452126197659179,"EDA18",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/39","477/21809",0.578199848929527,0.578199848929527,0.452126197659179,"EDA18",1
