"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009505","GO:0009505","plant-type cell wall","2/74","235/25052",0.153109094459691,0.712623385521722,0.712623385521722,"NA/PAE8",2
"GO:0009706","GO:0009706","chloroplast inner membrane","1/74","65/25052",0.175131393659025,0.712623385521722,0.712623385521722,"FAX6",1
"GO:0010287","GO:0010287","plastoglobule","1/74","67/25052",0.180010019194745,0.712623385521722,0.712623385521722,"LHCB4.3",1
"GO:0009528","GO:0009528","plastid inner membrane","1/74","69/25052",0.184860178100252,0.712623385521722,0.712623385521722,"FAX6",1
"GO:0048046","GO:0048046","apoplast","2/74","298/25052",0.219959959728235,0.712623385521722,0.712623385521722,"NA/AMY1",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/74","129/25052",0.317908188192931,0.712623385521722,0.712623385521722,"ATNRT2.6",1
"GO:0031969","GO:0031969","chloroplast membrane","1/74","133/25052",0.325973581507603,0.712623385521722,0.712623385521722,"FAX6",1
"GO:0042170","GO:0042170","plastid membrane","1/74","147/25052",0.353468532379448,0.712623385521722,0.712623385521722,"FAX6",1
"GO:0099503","GO:0099503","secretory vesicle","1/74","173/25052",0.401626948278471,0.712623385521722,0.712623385521722,"NA",1
"GO:0000325","GO:0000325","plant-type vacuole","1/74","177/25052",0.40871486754279,0.712623385521722,0.712623385521722,"ATNRT2.6",1
"GO:0019866","GO:0019866","organelle inner membrane","1/74","281/25052",0.566537158843852,0.712623385521722,0.712623385521722,"FAX6",1
"GO:0005802","GO:0005802","trans-Golgi network","1/74","312/25052",0.604953734473758,0.712623385521722,0.712623385521722,"ATPME1",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","1/74","327/25052",0.622316591549328,0.712623385521722,0.712623385521722,"LHCB4.3",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","1/74","333/25052",0.629048984534161,0.712623385521722,0.712623385521722,"LHCB4.3",1
"GO:0042651","GO:0042651","thylakoid membrane","1/74","361/25052",0.658933937260963,0.712623385521722,0.712623385521722,"LHCB4.3",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/74","362/25052",0.659956127072744,0.712623385521722,0.712623385521722,"LHCB4.3",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/74","390/25052",0.687382011991771,0.712623385521722,0.712623385521722,"ATPME1",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/74","411/25052",0.706508208356379,0.712623385521722,0.712623385521722,"LHCB4.3",1
"GO:0031976","GO:0031976","plastid thylakoid","1/74","414/25052",0.709144559680605,0.712623385521722,0.712623385521722,"LHCB4.3",1
"GO:0005768","GO:0005768","endosome","1/74","417/25052",0.711757546611604,0.712623385521722,0.712623385521722,"ATPME1",1
"GO:0016021","GO:0016021","integral component of membrane","1/74","418/25052",0.712623385521722,0.712623385521722,0.712623385521722,"ABCB21",1
