"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000322","GO:0000322","storage vacuole","1/51","12/25052",0.0241627543615893,0.311338388985407,0.297238608823277,"GAMMA-TIP",1
"GO:0000326","GO:0000326","protein storage vacuole","1/51","12/25052",0.0241627543615893,0.311338388985407,0.297238608823277,"GAMMA-TIP",1
"GO:0045298","GO:0045298","tubulin complex","1/51","13/25052",0.0261502822979934,0.311338388985407,0.297238608823277,"TUB5",1
"GO:0005874","GO:0005874","microtubule","2/51","169/25052",0.0465021002553533,0.311338388985407,0.297238608823277,"TUB5/ATNEK2",2
"GO:0099081","GO:0099081","supramolecular polymer","2/51","184/25052",0.0541065925405681,0.311338388985407,0.297238608823277,"TUB5/ATNEK2",2
"GO:0099512","GO:0099512","supramolecular fiber","2/51","184/25052",0.0541065925405681,0.311338388985407,0.297238608823277,"TUB5/ATNEK2",2
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/51","184/25052",0.0541065925405681,0.311338388985407,0.297238608823277,"TUB5/ATNEK2",2
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/51","32/25052",0.0631680117019215,0.311338388985407,0.297238608823277,"AFB1",1
"GO:0009505","GO:0009505","plant-type cell wall","2/51","235/25052",0.0828323011110506,0.311338388985407,0.297238608823277,"ATBXL2/LCR69",2
"GO:0005811","GO:0005811","lipid droplet","1/51","49/25052",0.0951174037814783,0.311338388985407,0.297238608823277,"LDAP2",1
"GO:0055028","GO:0055028","cortical microtubule","1/51","49/25052",0.0951174037814783,0.311338388985407,0.297238608823277,"ATNEK2",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","2/51","255/25052",0.0951356239857877,0.311338388985407,0.297238608823277,"TUB5/ATNEK2",2
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/51","52/25052",0.10064355449056,0.311338388985407,0.297238608823277,"ATNEK2",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/51","56/25052",0.107960314716981,0.311338388985407,0.297238608823277,"ATNEK2",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/51","59/25052",0.1134095558562,0.311338388985407,0.297238608823277,"ATNEK2",1
"GO:0099080","GO:0099080","supramolecular complex","2/51","290/25052",0.117812078983338,0.311338388985407,0.297238608823277,"TUB5/ATNEK2",2
"GO:0031225","GO:0031225","anchored component of membrane","2/51","314/25052",0.134075162599597,0.311338388985407,0.297238608823277,"E13L3/AGP7",2
"GO:0005777","GO:0005777","peroxisome","2/51","324/25052",0.140997595502937,0.311338388985407,0.297238608823277,"ATPAO2/ATGRP8",2
"GO:0042579","GO:0042579","microbody","2/51","324/25052",0.140997595502937,0.311338388985407,0.297238608823277,"ATPAO2/ATGRP8",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/51","80/25052",0.150650999159286,0.311338388985407,0.297238608823277,"AFB1",1
"GO:0005856","GO:0005856","cytoskeleton","2/51","348/25052",0.157915208005337,0.311338388985407,0.297238608823277,"TUB5/ATNEK2",2
"GO:0000138","GO:0000138","Golgi trans cisterna","1/51","85/25052",0.159289408318115,0.311338388985407,0.297238608823277,"ATRGP1",1
"GO:0005938","GO:0005938","cell cortex","1/51","125/25052",0.225364929432846,0.376870509295227,0.359802934210865,"ATNEK2",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/51","129/25052",0.23168541297151,0.376870509295227,0.359802934210865,"GAMMA-TIP",1
"GO:0018995","GO:0018995","host cellular component","1/51","161/25052",0.280461774359239,0.376870509295227,0.359802934210865,"AT-HSFC1",1
"GO:0033643","GO:0033643","host cell part","1/51","161/25052",0.280461774359239,0.376870509295227,0.359802934210865,"AT-HSFC1",1
"GO:0033646","GO:0033646","host intracellular part","1/51","161/25052",0.280461774359239,0.376870509295227,0.359802934210865,"AT-HSFC1",1
"GO:0033647","GO:0033647","host intracellular organelle","1/51","161/25052",0.280461774359239,0.376870509295227,0.359802934210865,"AT-HSFC1",1
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","1/51","161/25052",0.280461774359239,0.376870509295227,0.359802934210865,"AT-HSFC1",1
"GO:0042025","GO:0042025","host cell nucleus","1/51","161/25052",0.280461774359239,0.376870509295227,0.359802934210865,"AT-HSFC1",1
"GO:0043656","GO:0043656","host intracellular region","1/51","161/25052",0.280461774359239,0.376870509295227,0.359802934210865,"AT-HSFC1",1
"GO:0043657","GO:0043657","host cell","1/51","161/25052",0.280461774359239,0.376870509295227,0.359802934210865,"AT-HSFC1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/51","173/25052",0.297959016164514,0.384088900848164,0.366694421862384,"E13L3",1
"GO:0000325","GO:0000325","plant-type vacuole","1/51","177/25052",0.303698200670641,0.384088900848164,0.366694421862384,"GAMMA-TIP",1
"GO:0031985","GO:0031985","Golgi cisterna","1/51","187/25052",0.317845678896754,0.390496119787441,0.372811472991682,"ATRGP1",1
