"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008378","GO:0008378","galactosyltransferase activity","2/48","38/21809",0.00317026598680937,0.182611509620992,0.163532695182978,"AtGolS2/AtSIP2",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","4/48","352/21809",0.00742421040689885,0.182611509620992,0.163532695182978,"AtGolS2/ATRGP1/AtSIP2/XTH9",4
"GO:0008381","GO:0008381","mechanosensitive ion channel activity","1/48","12/21809",0.0261002429714758,0.182611509620992,0.163532695182978,"ATMSL9",1
"GO:0009044","GO:0009044","xylan 1,4-beta-xylosidase activity","1/48","12/21809",0.0261002429714758,0.182611509620992,0.163532695182978,"ATBXL2",1
"GO:0046556","GO:0046556","alpha-L-arabinofuranosidase activity","1/48","12/21809",0.0261002429714758,0.182611509620992,0.163532695182978,"ATBXL2",1
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/48","13/21809",0.0282449045458837,0.182611509620992,0.163532695182978,"4CL2",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/48","16/21809",0.034651180330461,0.182611509620992,0.163532695182978,"AtGolS2",1
"GO:0000822","GO:0000822","inositol hexakisphosphate binding","1/48","19/21809",0.0410160970476962,0.182611509620992,0.163532695182978,"AFB1",1
"GO:0097599","GO:0097599","xylanase activity","1/48","19/21809",0.0410160970476962,0.182611509620992,0.163532695182978,"ATBXL2",1
"GO:0019902","GO:0019902","phosphatase binding","1/48","20/21809",0.0431285902712712,0.182611509620992,0.163532695182978,"NA",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/48","393/21809",0.0553805707696113,0.182611509620992,0.163532695182978,"ATBXL2/AtSIP2/XTH9",3
"GO:0015925","GO:0015925","galactosidase activity","1/48","27/21809",0.0577889909938374,0.182611509620992,0.163532695182978,"AtSIP2",1
"GO:0016760","GO:0016760","cellulose synthase (UDP-forming) activity","1/48","27/21809",0.0577889909938374,0.182611509620992,0.163532695182978,"ATRGP1",1
"GO:0015267","GO:0015267","channel activity","2/48","177/21809",0.057936021671833,0.182611509620992,0.163532695182978,"GAMMA-TIP/ATMSL9",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/48","177/21809",0.057936021671833,0.182611509620992,0.163532695182978,"GAMMA-TIP/ATMSL9",2
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/48","28/21809",0.0598652984234721,0.182611509620992,0.163532695182978,"ATCYS6",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/48","29/21809",0.0619371255055925,0.182611509620992,0.163532695182978,"ATCYS6",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/48","30/21809",0.0640044817028256,0.182611509620992,0.163532695182978,"4CL2",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/48","30/21809",0.0640044817028256,0.182611509620992,0.163532695182978,"ATCYS6",1
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","1/48","31/21809",0.0660673764582446,0.182611509620992,0.163532695182978,"TUB5",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/48","191/21809",0.0662100708946167,0.182611509620992,0.163532695182978,"ATRGP1/XTH9",2
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/48","32/21809",0.0681258191954104,0.182611509620992,0.163532695182978,"XTH9",1
"GO:0042562","GO:0042562","hormone binding","1/48","32/21809",0.0681258191954104,0.182611509620992,0.163532695182978,"AFB1",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/48","32/21809",0.0681258191954104,0.182611509620992,0.163532695182978,"ATCYS6",1
"GO:0016645","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","1/48","33/21809",0.070179819318413,0.182611509620992,0.163532695182978,"ATPAO2",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/48","34/21809",0.0722293862119063,0.182611509620992,0.163532695182978,"4CL2",1
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/48","36/21809",0.0763152577520563,0.182611509620992,0.163532695182978,"GAMMA-TIP",1
"GO:0015250","GO:0015250","water channel activity","1/48","36/21809",0.0763152577520563,0.182611509620992,0.163532695182978,"GAMMA-TIP",1
"GO:0016759","GO:0016759","cellulose synthase activity","1/48","38/21809",0.0803835085059221,0.184051343535541,0.164822098688544,"ATRGP1",1
"GO:0043178","GO:0043178","alcohol binding","1/48","39/21809",0.082411049344272,0.184051343535541,0.164822098688544,"AFB1",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/48","51/21809",0.106402739656911,0.222780736156657,0.199505136856708,"4CL2",1
"GO:0050897","GO:0050897","cobalt ion binding","1/48","51/21809",0.106402739656911,0.222780736156657,0.199505136856708,"ATCYS6",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","2/48","279/21809",0.125569917388306,0.254944983788379,0.228308940706011,"AtGolS2/ATRGP1",2
"GO:0030247","GO:0030247","polysaccharide binding","1/48","64/21809",0.131700704789179,0.259443021329983,0.232337034026851,"E13L3",1
"GO:0016866","GO:0016866","intramolecular transferase activity","1/48","66/21809",0.135529936515663,0.259443021329983,0.232337034026851,"ATRGP1",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/48","75/21809",0.152557843502157,0.283927097629015,0.254263072503596,"GAMMA-TIP",1
"GO:0022836","GO:0022836","gated channel activity","1/48","93/21809",0.185634200380593,0.336148416905397,0.30102843304961,"ATMSL9",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","1/48","111/21809",0.21744542377087,0.364671431677233,0.326571431352746,"AT-HSFC1",1
"GO:0003779","GO:0003779","actin binding","1/48","117/21809",0.227776267249887,0.364671431677233,0.326571431352746,"FH2",1
"GO:0001883","GO:0001883","purine nucleoside binding","1/48","127/21809",0.244698336805404,0.364671431677233,0.326571431352746,"TUB5",1
"GO:0005525","GO:0005525","GTP binding","1/48","127/21809",0.244698336805404,0.364671431677233,0.326571431352746,"TUB5",1
"GO:0019001","GO:0019001","guanyl nucleotide binding","1/48","127/21809",0.244698336805404,0.364671431677233,0.326571431352746,"TUB5",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","1/48","127/21809",0.244698336805404,0.364671431677233,0.326571431352746,"TUB5",1
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","1/48","127/21809",0.244698336805404,0.364671431677233,0.326571431352746,"TUB5",1
"GO:0001882","GO:0001882","nucleoside binding","1/48","132/21809",0.253022667659254,0.364671431677233,0.326571431352746,"TUB5",1
"GO:0032549","GO:0032549","ribonucleoside binding","1/48","132/21809",0.253022667659254,0.364671431677233,0.326571431352746,"TUB5",1
"GO:0005216","GO:0005216","ion channel activity","1/48","137/21809",0.261257145082197,0.364671431677233,0.326571431352746,"ATMSL9",1
"GO:0019900","GO:0019900","kinase binding","1/48","137/21809",0.261257145082197,0.364671431677233,0.326571431352746,"NA",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/48","143/21809",0.271021247618033,0.370580073273637,0.331862752185347,"ATRGP1",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/48","155/21809",0.290171854049851,0.3888302844268,0.348206224859821,"ATNAS4",1
