"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009505","GO:0009505","plant-type cell wall","4/69","235/25052",0.00405060277636949,0.0445566305400644,0.0383741315656057,"ATXYL1/ATPAP10/scpl46/NA",4
"GO:0099503","GO:0099503","secretory vesicle","3/69","173/25052",0.012151369603279,0.0668325328180343,0.0575591191734267,"NA/NA/ChiC",3
"GO:0031012","GO:0031012","extracellular matrix","1/69","21/25052",0.0562959396438926,0.206418445360939,0.177776651507029,"ATPSK5",1
"GO:0048046","GO:0048046","apoplast","2/69","298/25052",0.198203731261381,0.517282854599173,0.445506764726561,"ATXYL1/mMDH2",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/69","97/25052",0.235128570272351,0.517282854599173,0.445506764726561,"ATPUP1",1
"GO:0016021","GO:0016021","integral component of membrane","2/69","418/25052",0.320224751210615,0.587078710552795,0.505618028227288,"ATPUP1/AHA1",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/69","271/25052",0.528341429366321,0.652520161697047,0.561979086629035,"ATPUP1",1
"GO:0031225","GO:0031225","anchored component of membrane","1/69","314/25052",0.581675404650347,0.652520161697047,0.561979086629035,"NA",1
"GO:0005777","GO:0005777","peroxisome","1/69","324/25052",0.593200146997315,0.652520161697047,0.561979086629035,"ADR",1
"GO:0042579","GO:0042579","microbody","1/69","324/25052",0.593200146997315,0.652520161697047,0.561979086629035,"ADR",1
"GO:0005730","GO:0005730","nucleolus","1/69","486/25052",0.74168775112335,0.74168775112335,0.63877413972346,"PCK1",1
