"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042546","GO:0042546","cell wall biogenesis","3/22","270/21826",0.00242240449968985,0.165130926827564,0.158525689754461,"ATRAB-A2B/ATERF38/XTH7",3
"GO:0051510","GO:0051510","regulation of unidimensional cell growth","2/22","76/21826",0.00264209482924102,0.165130926827564,0.158525689754461,"TRM5/AtLNG1",2
"GO:0022604","GO:0022604","regulation of cell morphogenesis","2/22","100/21826",0.00452232951912488,0.188430396630203,0.180893180764995,"TRM5/AtLNG1",2
"GO:0001558","GO:0001558","regulation of cell growth","2/22","116/21826",0.0060346980452668,0.188584313914587,0.181040941358004,"TRM5/AtLNG1",2
"GO:0048638","GO:0048638","regulation of developmental growth","2/22","169/21826",0.0124369644691935,0.284294814087832,0.272923021524319,"TRM5/AtLNG1",2
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","2/22","178/21826",0.0137258998610631,0.284294814087832,0.272923021524319,"TRM5/AtLNG1",2
"GO:0009641","GO:0009641","shade avoidance","1/22","22/21826",0.021952710283481,0.284294814087832,0.272923021524319,"HLH2",1
"GO:0010112","GO:0010112","regulation of systemic acquired resistance","1/22","23/21826",0.0229395494127125,0.284294814087832,0.272923021524319,"NIMIN-1",1
"GO:0040008","GO:0040008","regulation of growth","2/22","238/21826",0.0236969457711622,0.284294814087832,0.272923021524319,"TRM5/AtLNG1",2
"GO:0010583","GO:0010583","response to cyclopentenone","1/22","35/21826",0.0347077292580801,0.284294814087832,0.272923021524319,"TUB8",1
"GO:0009826","GO:0009826","unidimensional cell growth","2/22","357/21826",0.0496958788416654,0.284294814087832,0.272923021524319,"TRM5/AtLNG1",2
"GO:0009788","GO:0009788","negative regulation of abscisic acid-activated signaling pathway","1/22","52/21826",0.0511479385612698,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:1901420","GO:1901420","negative regulation of response to alcohol","1/22","52/21826",0.0511479385612698,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:1905958","GO:1905958","negative regulation of cellular response to alcohol","1/22","52/21826",0.0511479385612698,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:2000241","GO:2000241","regulation of reproductive process","2/22","374/21826",0.0539939753081174,0.284294814087832,0.272923021524319,"PAN/ATBZIP27",2
"GO:0010411","GO:0010411","xyloglucan metabolic process","1/22","60/21826",0.0587916997259834,0.284294814087832,0.272923021524319,"XTH7",1
"GO:0048580","GO:0048580","regulation of post-embryonic development","2/22","400/21826",0.0608161110166039,0.284294814087832,0.272923021524319,"PAN/ATBZIP27",2
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","2/22","402/21826",0.0613528982519933,0.284294814087832,0.272923021524319,"TRM5/AtLNG1",2
"GO:2000028","GO:2000028","regulation of photoperiodism, flowering","1/22","65/21826",0.0635391640604654,0.284294814087832,0.272923021524319,"ATBZIP27",1
"GO:0051128","GO:0051128","regulation of cellular component organization","2/22","414/21826",0.0646084856487003,0.284294814087832,0.272923021524319,"TRM5/AtLNG1",2
"GO:0043067","GO:0043067","regulation of programmed cell death","1/22","69/21826",0.0673206691005525,0.284294814087832,0.272923021524319,"BRG1",1
"GO:0009409","GO:0009409","response to cold","2/22","425/21826",0.0676442068248224,0.284294814087832,0.272923021524319,"AtGRF5/TUB8",2
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","1/22","70/21826",0.0682637653582994,0.284294814087832,0.272923021524319,"NA",1
"GO:0000902","GO:0000902","cell morphogenesis","2/22","458/21826",0.0770330683730677,0.284294814087832,0.272923021524319,"TRM5/AtLNG1",2
"GO:0048653","GO:0048653","anther development","1/22","80/21826",0.0776447979297776,0.284294814087832,0.272923021524319,"JGL",1
"GO:0048440","GO:0048440","carpel development","1/22","81/21826",0.0785779265256363,0.284294814087832,0.272923021524319,"JGL",1
"GO:0009627","GO:0009627","systemic acquired resistance","1/22","83/21826",0.0804414810695022,0.284294814087832,0.272923021524319,"NIMIN-1",1
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","1/22","88/21826",0.0850846406137898,0.284294814087832,0.272923021524319,"ATERF38",1
"GO:0009908","GO:0009908","flower development","2/22","488/21826",0.0859125924899474,0.284294814087832,0.272923021524319,"JGL/PAN",2
"GO:0016049","GO:0016049","cell growth","2/22","491/21826",0.0868175531805623,0.284294814087832,0.272923021524319,"TRM5/AtLNG1",2
"GO:0010941","GO:0010941","regulation of cell death","1/22","90/21826",0.0869356310510927,0.284294814087832,0.272923021524319,"BRG1",1
"GO:0048467","GO:0048467","gynoecium development","1/22","94/21826",0.0906268937996015,0.284294814087832,0.272923021524319,"JGL",1
"GO:0045088","GO:0045088","regulation of innate immune response","1/22","102/21826",0.0979667305237238,0.284294814087832,0.272923021524319,"NIMIN-1",1
"GO:0009968","GO:0009968","negative regulation of signal transduction","1/22","105/21826",0.100704562447476,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:0010648","GO:0010648","negative regulation of cell communication","1/22","109/21826",0.104342668289231,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:0023057","GO:0023057","negative regulation of signaling","1/22","109/21826",0.104342668289231,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:0045333","GO:0045333","cellular respiration","1/22","110/21826",0.105249997169723,0.284294814087832,0.272923021524319,"NA",1
"GO:0048443","GO:0048443","stamen development","1/22","110/21826",0.105249997169723,0.284294814087832,0.272923021524319,"JGL",1
"GO:0048466","GO:0048466","androecium development","1/22","110/21826",0.105249997169723,0.284294814087832,0.272923021524319,"JGL",1
"GO:0010410","GO:0010410","hemicellulose metabolic process","1/22","111/21826",0.106156448636949,0.284294814087832,0.272923021524319,"XTH7",1
"GO:0050776","GO:0050776","regulation of immune response","1/22","112/21826",0.107062023499025,0.284294814087832,0.272923021524319,"NIMIN-1",1
"GO:0009735","GO:0009735","response to cytokinin","1/22","113/21826",0.107966722563362,0.284294814087832,0.272923021524319,"NA",1
"GO:0009739","GO:0009739","response to gibberellin","1/22","118/21826",0.112477109128894,0.284294814087832,0.272923021524319,"AtGRF5",1
"GO:0009787","GO:0009787","regulation of abscisic acid-activated signaling pathway","1/22","119/21826",0.113376570322886,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:1901419","GO:1901419","regulation of response to alcohol","1/22","119/21826",0.113376570322886,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:1905957","GO:1905957","regulation of cellular response to alcohol","1/22","119/21826",0.113376570322886,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:0002682","GO:0002682","regulation of immune system process","1/22","123/21826",0.116965721456903,0.284294814087832,0.272923021524319,"NIMIN-1",1
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","1/22","125/21826",0.118755092046399,0.284294814087832,0.272923021524319,"NA",1
"GO:0016143","GO:0016143","S-glycoside metabolic process","1/22","125/21826",0.118755092046399,0.284294814087832,0.272923021524319,"ZFP4",1
"GO:0019757","GO:0019757","glycosinolate metabolic process","1/22","125/21826",0.118755092046399,0.284294814087832,0.272923021524319,"ZFP4",1
