"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019748","GO:0019748","secondary metabolic process","11/106","363/21826",1.5710047027212e-06,0.000458972568942491,0.000430010122459209,"DAISY/ATCTL1/NA/ATGSTU26/KFB20/ATGSTF10/SCPL7/ALDH1A/ATGSTU27/AtKFB50/DEWAX",11
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","5/106","41/21826",1.60199849543627e-06,0.000458972568942491,0.000430010122459209,"KCS8/FDH/ATCB5-B/HIC/KCS16",5
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","9/106","256/21826",4.45362585067558e-06,0.000850642537479035,0.000796964625910366,"DAISY/NA/NA/KCS8/FDH/ATCB5-B/HIC/ATNIT1/KCS16",9
"GO:0009651","GO:0009651","response to salt stress","10/106","483/21826",0.000122676053460077,0.00938720555770971,0.00879484676114991,"ATCTL1/NA/ABCG12/NA/ATLTL1/GAMMA-TIP2/ATPCAP1/HHP1/ATRD22/ATPLC",10
"GO:0006022","GO:0006022","aminoglycan metabolic process","3/106","21/21826",0.000138945287429075,0.00938720555770971,0.00879484676114991,"ATCTL1/UGD3/UDG4",3
"GO:0098754","GO:0098754","detoxification","5/106","103/21826",0.000147443019231043,0.00938720555770971,0.00879484676114991,"ATGSTU26/NA/ATGSTF10/ATGSTU27/ATNIT1",5
"GO:0009751","GO:0009751","response to salicylic acid","6/106","170/21826",0.000183266526325889,0.0105011719584734,0.00983851878170561,"AtWAK1/ATGRP23/LecRK-IV.1/ATLTL1/MAT1/ATWRKY62",6
"GO:0014070","GO:0014070","response to organic cyclic compound","8/106","341/21826",0.000261227305684358,0.013607567832467,0.0127488924305285,"AtRAV1/AtWAK1/ATGRP23/LecRK-IV.1/ATLTL1/MAT1/ATWRKY62/ATAUX2-11",8
"GO:0080167","GO:0080167","response to karrikin","5/106","127/21826",0.000390572746819639,0.0172152449175118,0.0161289150508515,"NA/NA/FDH/ATGSTU27/sks17",5
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","5/106","133/21826",0.000482557055211701,0.0197503709025932,0.0185040675306743,"DAISY/ATCTL1/KFB20/ALDH1A/AtKFB50",5
"GO:0042335","GO:0042335","cuticle development","3/106","33/21826",0.000546353897420158,0.02087071888145,0.0195537184339846,"FDH/HIC/ATMIXTA",3
