"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019748","GO:0019748","secondary metabolic process","11/106","363/21826",1.5710047027212e-06,0.000458972568942491,0.000430010122459209,"DAISY/ATCTL1/NA/ATGSTU26/KFB20/ATGSTF10/SCPL7/ALDH1A/ATGSTU27/AtKFB50/DEWAX",11
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","5/106","41/21826",1.60199849543627e-06,0.000458972568942491,0.000430010122459209,"KCS8/FDH/ATCB5-B/HIC/KCS16",5
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","9/106","256/21826",4.45362585067558e-06,0.000850642537479035,0.000796964625910366,"DAISY/NA/NA/KCS8/FDH/ATCB5-B/HIC/ATNIT1/KCS16",9
"GO:0006633","GO:0006633","fatty acid biosynthetic process","7/106","152/21826",9.47177835105819e-06,0.00135683224878909,0.00127121235764202,"DAISY/NA/KCS8/FDH/ATCB5-B/HIC/KCS16",7
"GO:0006631","GO:0006631","fatty acid metabolic process","8/106","244/21826",2.55551643912276e-05,0.00292862183923468,0.00274381765042654,"DAISY/NA/EDA17/KCS8/FDH/ATCB5-B/HIC/KCS16",8
"GO:0030497","GO:0030497","fatty acid elongation","3/106","16/21826",5.9546626754264e-05,0.00568670285503221,0.00532785607801309,"KCS8/HIC/KCS16",3
"GO:0009651","GO:0009651","response to salt stress","10/106","483/21826",0.000122676053460077,0.00938720555770971,0.00879484676114991,"ATCTL1/NA/ABCG12/NA/ATLTL1/GAMMA-TIP2/ATPCAP1/HHP1/ATRD22/ATPLC",10
"GO:0006022","GO:0006022","aminoglycan metabolic process","3/106","21/21826",0.000138945287429075,0.00938720555770971,0.00879484676114991,"ATCTL1/UGD3/UDG4",3
"GO:0098754","GO:0098754","detoxification","5/106","103/21826",0.000147443019231043,0.00938720555770971,0.00879484676114991,"ATGSTU26/NA/ATGSTF10/ATGSTU27/ATNIT1",5
"GO:0009751","GO:0009751","response to salicylic acid","6/106","170/21826",0.000183266526325889,0.0105011719584734,0.00983851878170561,"AtWAK1/ATGRP23/LecRK-IV.1/ATLTL1/MAT1/ATWRKY62",6
