"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","15/65","337/21826",5.11496060002689e-14,1.40149920440737e-11,1.08221797958464e-11,"ARF5/DRN-LIKE/CKRC1/ATPIN1/AGC1-3/FL2/DOF3.4/IAA30/FKD1/anac071/IAA29/BG1/LRP1/HAT2/IAA9",15
"GO:0071365","GO:0071365","cellular response to auxin stimulus","9/65","107/21826",2.95415548814768e-11,3.32086172783739e-09,2.56432273259822e-09,"CKRC1/ATPIN1/AGC1-3/FL2/FKD1/anac071/BG1/HAT2/IAA9",9
"GO:0010051","GO:0010051","xylem and phloem pattern formation","8/65","71/21826",3.63597999398255e-11,3.32086172783739e-09,2.56432273259822e-09,"CVP2/ARF5/CKRC1/ATPIN1/LAX2/OPS/FL2/FKD1",8
"GO:0009734","GO:0009734","auxin-activated signaling pathway","8/65","86/21826",1.75116760274427e-10,1.19954980787982e-08,9.26275495135784e-09,"CKRC1/ATPIN1/AGC1-3/FL2/FKD1/BG1/HAT2/IAA9",8
"GO:0007389","GO:0007389","pattern specification process","10/65","212/21826",6.79296028391462e-10,3.72254223558521e-08,2.87449477277229e-08,"CVP2/ARF5/DRN-LIKE/CKRC1/ATPIN1/LAX2/OPS/FL2/FKD1/DOF5.3",10
"GO:0003002","GO:0003002","regionalization","9/65","179/21826",2.95498171617353e-09,1.34944165038591e-07,1.04201986833488e-07,"CVP2/ARF5/CKRC1/ATPIN1/LAX2/OPS/FL2/FKD1/DOF5.3",9
"GO:0048826","GO:0048826","cotyledon morphogenesis","5/65","22/21826",5.0706946924087e-09,1.98481477959998e-07,1.53264606492353e-07,"CVP2/CKRC1/ATPIN1/LAX2/OPS",5
"GO:0048825","GO:0048825","cotyledon development","6/65","55/21826",1.42441272542601e-08,4.87861358458409e-07,3.76719681329775e-07,"CVP2/DRN-LIKE/CKRC1/ATPIN1/LAX2/OPS",6
"GO:0048598","GO:0048598","embryonic morphogenesis","5/65","36/21826",7.0298129160705e-08,2.14018748778146e-06,1.65262268553236e-06,"CVP2/CKRC1/ATPIN1/LAX2/OPS",5
"GO:0010588","GO:0010588","cotyledon vascular tissue pattern formation","4/65","18/21826",2.12403977637332e-07,5.8198689872629e-06,4.49402100053724e-06,"CVP2/CKRC1/LAX2/OPS",4
"GO:0009965","GO:0009965","leaf morphogenesis","6/65","115/21826",1.20297551742607e-06,2.99650265249767e-05,2.31385721533627e-05,"CVP2/CKRC1/ATPIN1/LAX2/OPS/TCP17",6
"GO:0010305","GO:0010305","leaf vascular tissue pattern formation","4/65","31/21826",2.12150136511439e-06,4.84409478367785e-05,3.74054188059642e-05,"CVP2/ARF5/FL2/FKD1",4
"GO:0048366","GO:0048366","leaf development","9/65","399/21826",2.69723864267822e-06,5.68494913918333e-05,4.3898377909176e-05,"CVP2/DRN-LIKE/CKRC1/ATPIN1/LAX2/OPS/CIK3/APD7/TCP17",9
"GO:0010583","GO:0010583","response to cyclopentenone","4/65","35/21826",3.4989060294987e-06,6.84785894344746e-05,5.28782039044541e-05,"ATPIN1/IAA30/IAA29/IAA9",4
"GO:0010087","GO:0010087","phloem or xylem histogenesis","5/65","103/21826",1.40020920749349e-05,0.00025577154856881,0.000197503193478029,"CKRC1/AGC1-3/OPS/FL2/FKD1",5
"GO:0010016","GO:0010016","shoot system morphogenesis","6/65","199/21826",2.81322779426686e-05,0.00047960660731861,0.000370345478567194,"CVP2/CKRC1/ATPIN1/LAX2/OPS/TCP17",6
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/65","201/21826",2.97566143226875e-05,0.00047960660731861,0.000370345478567194,"CVP2/CKRC1/ATPIN1/LAX2/ROXY1/OPS",6
"GO:0009606","GO:0009606","tropism","5/65","128/21826",3.99656257296051e-05,0.000608365636106211,0.000469771390155007,"CKRC1/ATPIN1/AGC1-3/IAA30/MEL1",5
"GO:1905392","GO:1905392","plant organ morphogenesis","8/65","445/21826",5.11712727006441e-05,0.000737943616840867,0.0005698296849213,"CVP2/CKRC1/ATPIN1/LAX2/ROXY1/OPS/DROP2/TCP17",8
"GO:0048653","GO:0048653","anther development","4/65","80/21826",9.55878860727344e-05,0.00127022698810557,0.000980851419935535,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0009908","GO:0009908","flower development","8/65","488/21826",9.73531633219598e-05,0.00127022698810557,0.000980851419935535,"ARF5/CKRC1/ATPIN1/ROXY1/CIK3/MEL1/LRP1/ROXY2",8
"GO:0009630","GO:0009630","gravitropism","4/65","97/21826",0.00020162586360021,0.00251115848302079,0.0019390812719446,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0010928","GO:0010928","regulation of auxin mediated signaling pathway","3/65","43/21826",0.00028572211769838,0.00335301680117604,0.00258915242810751,"ATPIN1/AGC1-3/BG1",3
"GO:0009629","GO:0009629","response to gravity","4/65","107/21826",0.000293694902292792,0.00335301680117604,0.00258915242810751,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0048443","GO:0048443","stamen development","4/65","110/21826",0.000326371105175968,0.00343944933916213,0.00265589441863845,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0048466","GO:0048466","androecium development","4/65","110/21826",0.000326371105175968,0.00343944933916213,0.00265589441863845,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0048438","GO:0048438","floral whorl development","5/65","203/21826",0.000347962856315614,0.00353117861594364,0.00272672647639136,"CKRC1/ROXY1/CIK3/LRP1/ROXY2",5
"GO:0060918","GO:0060918","auxin transport","4/65","114/21826",0.000373890647245674,0.00365878704804696,0.00282526391339777,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0009914","GO:0009914","hormone transport","4/65","117/21826",0.00041263776317086,0.00389871541754537,0.00301053322676381,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0010088","GO:0010088","phloem development","2/65","12/21826",0.000565393318633449,0.00516392564351883,0.00398751077352011,"AGC1-3/OPS",2
"GO:0010315","GO:0010315","auxin efflux","2/65","17/21826",0.00115391301008493,0.0101991020891377,0.00787560322672564,"ATPIN1/AGC1-3",2
"GO:0003008","GO:0003008","system process","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0009641","GO:0009641","shade avoidance","2/65","22/21826",0.00194123418955778,0.0143756261605089,0.0111006563897898,"CKRC1/HAT2",2
"GO:0009880","GO:0009880","embryonic pattern specification","2/65","26/21826",0.00271030331818365,0.0195427133995348,0.0150906085029062,"ARF5/DRN-LIKE",2
"GO:0014070","GO:0014070","response to organic cyclic compound","5/65","341/21826",0.00346960913384276,0.0243762282736645,0.0188229807261105,"ATPIN1/DOF3.4/IAA30/IAA29/IAA9",5
"GO:0009639","GO:0009639","response to red or far red light","4/65","220/21826",0.00420681411575272,0.0288166766929062,0.0222518325596394,"CKRC1/ATPIN1/IAA29/HAT2",4
"GO:0009958","GO:0009958","positive gravitropism","2/65","34/21826",0.00460726295421016,0.030790001206185,0.0237756060024709,"CKRC1/MEL1",2
"GO:0010817","GO:0010817","regulation of hormone levels","4/65","254/21826",0.00696019893370103,0.0449586504953387,0.0347164377624398,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0048437","GO:0048437","floral organ development","4/65","255/21826",0.00705555463977943,0.0449586504953387,0.0347164377624398,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0000122","GO:0000122","negative regulation of transcription by RNA polymerase II","2/65","48/21826",0.00901926708377618,0.0555050808152674,0.0428602429653044,"ROXY1/ROXY2",2
"GO:0010150","GO:0010150","leaf senescence","3/65","144/21826",0.00911579794411325,0.0555050808152674,0.0428602429653044,"CIK3/APD7/TCP17",3
"GO:0048507","GO:0048507","meristem development","4/65","282/21826",0.00996649779944746,0.0593650956981137,0.0458408921833302,"CVP2/ARF5/CKRC1/CIK3",4
"GO:0090693","GO:0090693","plant organ senescence","3/65","150/21826",0.0101830638606253,0.0593650956981137,0.0458408921833302,"CIK3/APD7/TCP17",3
"GO:0007568","GO:0007568","aging","3/65","173/21826",0.0149273938008222,0.0852105396130268,0.0657983805694137,"CIK3/APD7/TCP17",3
"GO:0048232","GO:0048232","male gamete generation","2/65","72/21826",0.0195248517859367,0.109179783456054,0.0843070936406717,"NA/DROP2",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/65","74/21826",0.0205543248273942,0.11263770005412,0.0869772482169734,"NA/DROP2",2
"GO:0007276","GO:0007276","gamete generation","2/65","83/21826",0.0254584726714749,0.134570616515555,0.103913537916352,"NA/DROP2",2
"GO:0048609","GO:0048609","multicellular organismal reproductive process","3/65","213/21826",0.025713480738818,0.134570616515555,0.103913537916352,"NA/DROP2/ACI1",3
"GO:0009624","GO:0009624","response to nematode","2/65","84/21826",0.0260300827566584,0.134570616515555,0.103913537916352,"LAX2/PLL19",2
"GO:0032504","GO:0032504","multicellular organism reproduction","3/65","220/21826",0.0279358159796864,0.140793280059789,0.108718591210209,"NA/DROP2/ACI1",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","3/65","221/21826",0.0282614248295196,0.140793280059789,0.108718591210209,"ATPIN1/ATEXP4/ROXY1",3
"GO:0010065","GO:0010065","primary meristem tissue development","1/65","10/21826",0.0293910190133978,0.143806057315554,0.111045015445356,"CVP2",1
"GO:0009926","GO:0009926","auxin polar transport","2/65","95/21826",0.0326540546593683,0.156968613625735,0.121208956353334,"CKRC1/ATPIN1",2
"GO:0009684","GO:0009684","indoleacetic acid biosynthetic process","1/65","12/21826",0.035166325107868,0.163314797958573,0.126109390663362,"CKRC1",1
"GO:0010047","GO:0010047","fruit dehiscence","1/65","12/21826",0.035166325107868,0.163314797958573,0.126109390663362,"ACI1",1
"GO:0009683","GO:0009683","indoleacetic acid metabolic process","1/65","13/21826",0.0380412764633273,0.17087393034347,0.131946446404293,"CKRC1",1
"GO:0010262","GO:0010262","somatic embryogenesis","1/65","13/21826",0.0380412764633273,0.17087393034347,0.131946446404293,"IAA30",1
"GO:0010078","GO:0010078","maintenance of root meristem identity","1/65","14/21826",0.0409077926247854,0.180786051277277,0.139600446818028,"CKRC1",1
"GO:0000578","GO:0000578","embryonic axis specification","1/65","15/21826",0.0437658979557677,0.181694788483036,0.140302160910834,"ARF5",1
"GO:0048829","GO:0048829","root cap development","1/65","15/21826",0.0437658979557677,0.181694788483036,0.140302160910834,"LAX2",1
"GO:1900056","GO:1900056","negative regulation of leaf senescence","1/65","15/21826",0.0437658979557677,0.181694788483036,0.140302160910834,"APD7",1
"GO:1905622","GO:1905622","negative regulation of leaf development","1/65","15/21826",0.0437658979557677,0.181694788483036,0.140302160910834,"APD7",1
"GO:0006949","GO:0006949","syncytium formation","1/65","16/21826",0.0466156167505445,0.182466842709274,0.140898330328713,"ATEXP4",1
"GO:0007292","GO:0007292","female gamete generation","1/65","16/21826",0.0466156167505445,0.182466842709274,0.140898330328713,"NA",1
"GO:0046855","GO:0046855","inositol phosphate dephosphorylation","1/65","16/21826",0.0466156167505445,0.182466842709274,0.140898330328713,"CVP2",1
"GO:0071545","GO:0071545","inositol phosphate catabolic process","1/65","16/21826",0.0466156167505445,0.182466842709274,0.140898330328713,"CVP2",1
"GO:0031099","GO:0031099","regeneration","1/65","17/21826",0.0494569732343232,0.18563302282472,0.143343210095154,"IAA30",1
"GO:0048441","GO:0048441","petal development","1/65","17/21826",0.0494569732343232,0.18563302282472,0.143343210095154,"ROXY1",1
"GO:0048465","GO:0048465","corolla development","1/65","17/21826",0.0494569732343232,0.18563302282472,0.143343210095154,"ROXY1",1
