"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","15/65","337/21826",5.11496060002689e-14,1.40149920440737e-11,1.08221797958464e-11,"ARF5/DRN-LIKE/CKRC1/ATPIN1/AGC1-3/FL2/DOF3.4/IAA30/FKD1/anac071/IAA29/BG1/LRP1/HAT2/IAA9",15
"GO:0071365","GO:0071365","cellular response to auxin stimulus","9/65","107/21826",2.95415548814768e-11,3.32086172783739e-09,2.56432273259822e-09,"CKRC1/ATPIN1/AGC1-3/FL2/FKD1/anac071/BG1/HAT2/IAA9",9
"GO:0010051","GO:0010051","xylem and phloem pattern formation","8/65","71/21826",3.63597999398255e-11,3.32086172783739e-09,2.56432273259822e-09,"CVP2/ARF5/CKRC1/ATPIN1/LAX2/OPS/FL2/FKD1",8
"GO:0048826","GO:0048826","cotyledon morphogenesis","5/65","22/21826",5.0706946924087e-09,1.98481477959998e-07,1.53264606492353e-07,"CVP2/CKRC1/ATPIN1/LAX2/OPS",5
"GO:0048598","GO:0048598","embryonic morphogenesis","5/65","36/21826",7.0298129160705e-08,2.14018748778146e-06,1.65262268553236e-06,"CVP2/CKRC1/ATPIN1/LAX2/OPS",5
"GO:0009965","GO:0009965","leaf morphogenesis","6/65","115/21826",1.20297551742607e-06,2.99650265249767e-05,2.31385721533627e-05,"CVP2/CKRC1/ATPIN1/LAX2/OPS/TCP17",6
"GO:0010583","GO:0010583","response to cyclopentenone","4/65","35/21826",3.4989060294987e-06,6.84785894344746e-05,5.28782039044541e-05,"ATPIN1/IAA30/IAA29/IAA9",4
"GO:0010087","GO:0010087","phloem or xylem histogenesis","5/65","103/21826",1.40020920749349e-05,0.00025577154856881,0.000197503193478029,"CKRC1/AGC1-3/OPS/FL2/FKD1",5
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/65","201/21826",2.97566143226875e-05,0.00047960660731861,0.000370345478567194,"CVP2/CKRC1/ATPIN1/LAX2/ROXY1/OPS",6
"GO:0009606","GO:0009606","tropism","5/65","128/21826",3.99656257296051e-05,0.000608365636106211,0.000469771390155007,"CKRC1/ATPIN1/AGC1-3/IAA30/MEL1",5
"GO:0048653","GO:0048653","anther development","4/65","80/21826",9.55878860727344e-05,0.00127022698810557,0.000980851419935535,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0009908","GO:0009908","flower development","8/65","488/21826",9.73531633219598e-05,0.00127022698810557,0.000980851419935535,"ARF5/CKRC1/ATPIN1/ROXY1/CIK3/MEL1/LRP1/ROXY2",8
"GO:0009630","GO:0009630","gravitropism","4/65","97/21826",0.00020162586360021,0.00251115848302079,0.0019390812719446,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0009629","GO:0009629","response to gravity","4/65","107/21826",0.000293694902292792,0.00335301680117604,0.00258915242810751,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0060918","GO:0060918","auxin transport","4/65","114/21826",0.000373890647245674,0.00365878704804696,0.00282526391339777,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0003008","GO:0003008","system process","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/65","21/21826",0.00176814769243567,0.0134575685479826,0.0103917452099289,"OPS/SMXL5",2
"GO:0009641","GO:0009641","shade avoidance","2/65","22/21826",0.00194123418955778,0.0143756261605089,0.0111006563897898,"CKRC1/HAT2",2
"GO:0010817","GO:0010817","regulation of hormone levels","4/65","254/21826",0.00696019893370103,0.0449586504953387,0.0347164377624398,"CKRC1/ATPIN1/AGC1-3/BG1",4
