"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048508","GO:0048508","embryonic meristem development","2/54","31/21826",0.00266820181520208,0.297017818073976,0.265366796524832,"WOX4/AGO10",2
"GO:0040008","GO:0040008","regulation of growth","4/54","238/21826",0.00284456333936246,0.297017818073976,0.265366796524832,"AT3G01472.1/FAF4/IBL1/ARR10",4
"GO:0048509","GO:0048509","regulation of meristem development","3/54","129/21826",0.00401573875280917,0.297017818073976,0.265366796524832,"FAF4/ARR10/AGO10",3
"GO:0048507","GO:0048507","meristem development","4/54","282/21826",0.00519712176293496,0.297017818073976,0.265366796524832,"WOX4/FAF4/ARR10/AGO10",4
"GO:0006714","GO:0006714","sesquiterpenoid metabolic process","2/54","47/21826",0.00604800197341118,0.297017818073976,0.265366796524832,"CYP707A4/LBO1",2
"GO:0080050","GO:0080050","regulation of seed development","2/54","48/21826",0.00630100899039487,0.297017818073976,0.265366796524832,"ARR10/AAD3",2
"GO:0010075","GO:0010075","regulation of meristem growth","2/54","56/21826",0.00849462238259762,0.297017818073976,0.265366796524832,"FAF4/ARR10",2
"GO:0019827","GO:0019827","stem cell population maintenance","2/54","59/21826",0.00939336461776868,0.297017818073976,0.265366796524832,"ARR10/AGO10",2
"GO:0098727","GO:0098727","maintenance of cell number","2/54","59/21826",0.00939336461776868,0.297017818073976,0.265366796524832,"ARR10/AGO10",2
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","2/54","68/21826",0.0123303292348631,0.297017818073976,0.265366796524832,"CYP707A4/AACT1",2
"GO:0010016","GO:0010016","shoot system morphogenesis","3/54","199/21826",0.0131689064241751,0.297017818073976,0.265366796524832,"AT3G01472.1/ATCKX6/AGO10",3
"GO:0035266","GO:0035266","meristem growth","2/54","74/21826",0.0144827386174523,0.297017818073976,0.265366796524832,"FAF4/ARR10",2
"GO:0055076","GO:0055076","transition metal ion homeostasis","2/54","94/21826",0.0227137190472318,0.297017818073976,0.265366796524832,"ATHMA4/ATMT3",2
"GO:1905392","GO:1905392","plant organ morphogenesis","4/54","445/21826",0.0242049484263995,0.297017818073976,0.265366796524832,"AT3G01472.1/ARR10/IAA28/AGP14",4
"GO:0010065","GO:0010065","primary meristem tissue development","1/54","10/21826",0.0244724782590955,0.297017818073976,0.265366796524832,"WOX4",1
"GO:0010586","GO:0010586","miRNA metabolic process","1/54","10/21826",0.0244724782590955,0.297017818073976,0.265366796524832,"AGO10",1
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","1/54","10/21826",0.0244724782590955,0.297017818073976,0.265366796524832,"AGO10",1
"GO:2000014","GO:2000014","regulation of endosperm development","1/54","10/21826",0.0244724782590955,0.297017818073976,0.265366796524832,"AAD3",1
"GO:0010817","GO:0010817","regulation of hormone levels","3/54","254/21826",0.0249941018313447,0.297017818073976,0.265366796524832,"BG4/ATCKX6/PATL5",3
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/54","11/21826",0.0268871503426126,0.297017818073976,0.265366796524832,"ATMT3",1
"GO:0071365","GO:0071365","cellular response to auxin stimulus","2/54","107/21826",0.0288762343718492,0.297017818073976,0.265366796524832,"BG4/PATL5",2
"GO:0009554","GO:0009554","megasporogenesis","1/54","12/21826",0.0292959559296627,0.297017818073976,0.265366796524832,"AthCYSTM13",1
"GO:0009819","GO:0009819","drought recovery","1/54","12/21826",0.0292959559296627,0.297017818073976,0.265366796524832,"AtCLO4",1
"GO:0045912","GO:0045912","negative regulation of carbohydrate metabolic process","1/54","12/21826",0.0292959559296627,0.297017818073976,0.265366796524832,"CP12-3",1
"GO:0055069","GO:0055069","zinc ion homeostasis","1/54","12/21826",0.0292959559296627,0.297017818073976,0.265366796524832,"ATHMA4",1
"GO:0080060","GO:0080060","integument development","1/54","12/21826",0.0292959559296627,0.297017818073976,0.265366796524832,"AGC2-3",1
"GO:0044242","GO:0044242","cellular lipid catabolic process","2/54","109/21826",0.0298775541204,0.297017818073976,0.265366796524832,"CYP707A4/AACT1",2
"GO:0060918","GO:0060918","auxin transport","2/54","114/21826",0.0324406744649896,0.297017818073976,0.265366796524832,"BG4/PATL5",2
"GO:0009914","GO:0009914","hormone transport","2/54","117/21826",0.0340187972345994,0.297017818073976,0.265366796524832,"BG4/PATL5",2
"GO:0080113","GO:0080113","regulation of seed growth","1/54","14/21826",0.0340960235196534,0.297017818073976,0.265366796524832,"ARR10",1
"GO:1901703","GO:1901703","protein localization involved in auxin polar transport","1/54","14/21826",0.0340960235196534,0.297017818073976,0.265366796524832,"PATL5",1
"GO:1905156","GO:1905156","negative regulation of photosynthesis","1/54","14/21826",0.0340960235196534,0.297017818073976,0.265366796524832,"CP12-3",1
"GO:0010015","GO:0010015","root morphogenesis","3/54","288/21826",0.0344221587991762,0.297017818073976,0.265366796524832,"ARR10/IAA28/AGP14",3
"GO:0050801","GO:0050801","ion homeostasis","3/54","290/21826",0.035026872691371,0.297017818073976,0.265366796524832,"ATHMA4/ATMT3/AAD3",3
"GO:1902182","GO:1902182","shoot apical meristem development","1/54","15/21826",0.0364873133935735,0.297017818073976,0.265366796524832,"AGO10",1
"GO:0016042","GO:0016042","lipid catabolic process","2/54","123/21826",0.0372632182406752,0.297017818073976,0.265366796524832,"CYP707A4/AACT1",2
"GO:0005992","GO:0005992","trehalose biosynthetic process","1/54","16/21826",0.0388727925131339,0.297017818073976,0.265366796524832,"TPPE",1
"GO:0010072","GO:0010072","primary shoot apical meristem specification","1/54","16/21826",0.0388727925131339,0.297017818073976,0.265366796524832,"AGO10",1
"GO:0016115","GO:0016115","terpenoid catabolic process","1/54","16/21826",0.0388727925131339,0.297017818073976,0.265366796524832,"CYP707A4",1
"GO:0019253","GO:0019253","reductive pentose-phosphate cycle","1/54","16/21826",0.0388727925131339,0.297017818073976,0.265366796524832,"CP12-3",1
"GO:0080036","GO:0080036","regulation of cytokinin-activated signaling pathway","1/54","16/21826",0.0388727925131339,0.297017818073976,0.265366796524832,"ARR10",1
"GO:0015977","GO:0015977","carbon fixation","1/54","17/21826",0.0412524747324966,0.297017818073976,0.265366796524832,"CP12-3",1
"GO:0019685","GO:0019685","photosynthesis, dark reaction","1/54","17/21826",0.0412524747324966,0.297017818073976,0.265366796524832,"CP12-3",1
"GO:0055070","GO:0055070","copper ion homeostasis","1/54","17/21826",0.0412524747324966,0.297017818073976,0.265366796524832,"ATMT3",1
"GO:0080112","GO:0080112","seed growth","1/54","17/21826",0.0412524747324966,0.297017818073976,0.265366796524832,"ARR10",1
"GO:0005991","GO:0005991","trehalose metabolic process","1/54","19/21826",0.0459945037253496,0.310347166454436,0.277275733511923,"TPPE",1
"GO:0010492","GO:0010492","maintenance of shoot apical meristem identity","1/54","19/21826",0.0459945037253496,0.310347166454436,0.277275733511923,"ARR10",1
"GO:0009904","GO:0009904","chloroplast accumulation movement","1/54","20/21826",0.0483568780454686,0.310347166454436,0.277275733511923,"NA",1
"GO:0010073","GO:0010073","meristem maintenance","2/54","144/21826",0.0494925155513735,0.310347166454436,0.277275733511923,"FAF4/ARR10",2
"GO:0010380","GO:0010380","regulation of chlorophyll biosynthetic process","1/54","21/21826",0.0507135105587925,0.310347166454436,0.277275733511923,"ARR10",1
