"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099080","GO:0099080","supramolecular complex","20/86","290/25052",8.9015351163224e-21,6.81725343148673e-19,3.62427083013649e-19,"IQD7/NA/NA/IQD6/TBB7/AtAUR3/POK1/BUB3.1/SPC25/MAP65-4/CORD3/TPXL3/NA/NA/EMB3013/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",20
"GO:0005856","GO:0005856","cytoskeleton","21/86","348/25052",1.37722291545186e-20,6.81725343148673e-19,3.62427083013649e-19,"TOR2/IQD7/ARAC4/NA/IQD6/TBB7/AtAUR3/POK1/BUB3.1/TRM7/MAP65-4/CORD3/TPXL3/NA/EMB3013/ADL1/AtFIM2/ATMAP65-3/NA/TUB2/ATEB1C",21
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","8/86","62/25052",4.01862540321144e-11,4.97304893647416e-10,2.64383250211279e-10,"CYCA2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:0009524","GO:0009524","phragmoplast","7/86","62/25052",1.8489029894024e-09,1.66401269046216e-08,8.84642578661435e-09,"FU/NA/BUB3.1/MAP65-4/EMB3013/ATMAP65-3/ATEB1C",7
"GO:0018995","GO:0018995","host cellular component","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0033643","GO:0033643","host cell part","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0033646","GO:0033646","host intracellular part","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0033647","GO:0033647","host intracellular organelle","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0042025","GO:0042025","host cell nucleus","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0043656","GO:0043656","host intracellular region","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0043657","GO:0043657","host cell","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0005635","GO:0005635","nuclear envelope","4/86","108/25052",0.00052861190044429,0.00158583570133287,0.000843081180931882,"AtNEAP3/IQD7/SINE1/WPP1",4
"GO:0005938","GO:0005938","cell cortex","3/86","125/25052",0.00918502140595026,0.0227329279797269,0.0120855544815135,"ARAC4/TPXL3/ATMAP65-3",3
