"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099080","GO:0099080","supramolecular complex","20/86","290/25052",8.9015351163224e-21,6.81725343148673e-19,3.62427083013649e-19,"IQD7/NA/NA/IQD6/TBB7/AtAUR3/POK1/BUB3.1/SPC25/MAP65-4/CORD3/TPXL3/NA/NA/EMB3013/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",20
"GO:0005856","GO:0005856","cytoskeleton","21/86","348/25052",1.37722291545186e-20,6.81725343148673e-19,3.62427083013649e-19,"TOR2/IQD7/ARAC4/NA/IQD6/TBB7/AtAUR3/POK1/BUB3.1/TRM7/MAP65-4/CORD3/TPXL3/NA/EMB3013/ADL1/AtFIM2/ATMAP65-3/NA/TUB2/ATEB1C",21
"GO:0099081","GO:0099081","supramolecular polymer","17/86","184/25052",6.35789943998157e-20,1.25886408911635e-18,6.69252572629639e-19,"IQD7/NA/IQD6/TBB7/AtAUR3/POK1/BUB3.1/MAP65-4/CORD3/TPXL3/NA/EMB3013/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",17
"GO:0099512","GO:0099512","supramolecular fiber","17/86","184/25052",6.35789943998157e-20,1.25886408911635e-18,6.69252572629639e-19,"IQD7/NA/IQD6/TBB7/AtAUR3/POK1/BUB3.1/MAP65-4/CORD3/TPXL3/NA/EMB3013/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",17
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","17/86","184/25052",6.35789943998157e-20,1.25886408911635e-18,6.69252572629639e-19,"IQD7/NA/IQD6/TBB7/AtAUR3/POK1/BUB3.1/MAP65-4/CORD3/TPXL3/NA/EMB3013/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",17
"GO:0005874","GO:0005874","microtubule","16/86","169/25052",5.73245981528177e-19,8.75645880495985e-18,4.65521467568307e-18,"IQD7/NA/IQD6/TBB7/AtAUR3/POK1/BUB3.1/MAP65-4/CORD3/TPXL3/NA/EMB3013/ADL1/ATMAP65-3/TUB2/ATEB1C",16
"GO:0015630","GO:0015630","microtubule cytoskeleton","18/86","255/25052",6.19143551865848e-19,8.75645880495985e-18,4.65521467568307e-18,"IQD7/NA/IQD6/TBB7/AtAUR3/POK1/BUB3.1/TRM7/MAP65-4/CORD3/TPXL3/NA/EMB3013/ADL1/ATMAP65-3/NA/TUB2/ATEB1C",18
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","8/86","62/25052",4.01862540321144e-11,4.97304893647416e-10,2.64383250211279e-10,"CYCA2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","8/86","80/25052",3.27761760323079e-10,3.60537936355387e-09,1.91673544048584e-09,"CYCA2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:1902911","GO:1902911","protein kinase complex","8/86","89/25052",7.78880149176258e-10,7.71091347684495e-09,4.09936920619083e-09,"CYCA2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:0009524","GO:0009524","phragmoplast","7/86","62/25052",1.8489029894024e-09,1.66401269046216e-08,8.84642578661435e-09,"FU/NA/BUB3.1/MAP65-4/EMB3013/ATMAP65-3/ATEB1C",7
"GO:0005819","GO:0005819","spindle","7/86","78/25052",9.50280257620734e-09,7.83981212537106e-08,4.16789586675761e-08,"AtAUR3/BUB3.1/MAP65-4/TPXL3/EMB3013/ATMAP65-3/ATEB1C",7
"GO:0000775","GO:0000775","chromosome, centromeric region","6/86","47/25052",1.31489469251344e-08,1.00134288122177e-07,5.32346029357667e-08,"NA/AtAUR3/BUB3.1/SPC25/NA/NA",6
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","9/86","231/25052",1.02391580192635e-07,7.2405474564792e-07,3.84930752603891e-07,"POLD4/CYCA2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",9
"GO:0098687","GO:0098687","chromosomal region","6/86","71/25052",1.64227094248334e-07,1.083898822039e-06,5.76235418415206e-07,"NA/AtAUR3/BUB3.1/SPC25/NA/NA",6
"GO:0009574","GO:0009574","preprophase band","4/86","22/25052",9.03101803571097e-07,5.58794240959616e-06,2.97072961701019e-06,"TRM7/MAP65-4/EMB3013/ATMAP65-3",4
"GO:0000776","GO:0000776","kinetochore","4/86","25/25052",1.54953435814961e-06,8.52243896982283e-06,4.53080221681171e-06,"NA/BUB3.1/SPC25/NA",4
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","4/86","25/25052",1.54953435814961e-06,8.52243896982283e-06,4.53080221681171e-06,"AtAUR3/SPC25/NA/NA",4
"GO:0000793","GO:0000793","condensed chromosome","5/86","66/25052",3.21249443361585e-06,1.67387867856826e-05,8.89887654741234e-06,"ASY4/AtAUR3/SPC25/NA/NA",5
"GO:0045298","GO:0045298","tubulin complex","3/86","13/25052",1.0896520296478e-05,5.39377754675663e-05,2.86750534117843e-05,"TOR2/TBB7/TUB2",3
"GO:0000794","GO:0000794","condensed nuclear chromosome","4/86","42/25052",1.31141272932272e-05,6.18237429537853e-05,3.28674869504441e-05,"ASY4/AtAUR3/NA/NA",4
"GO:0005876","GO:0005876","spindle microtubule","3/86","19/25052",3.63724698391496e-05,0.000163676114276173,8.70154780840899e-05,"AtAUR3/BUB3.1/MAP65-4",3
"GO:0005694","GO:0005694","chromosome","8/86","415/25052",9.11079531522942e-05,0.000389363185998633,0.000206997972354403,"POLD4/NA/ASY4/AtAUR3/BUB3.1/SPC25/NA/NA",8
"GO:0005875","GO:0005875","microtubule associated complex","4/86","69/25052",9.4391075393608e-05,0.000389363185998633,0.000206997972354403,"AtAUR3/POK1/NA/NA",4
"GO:0018995","GO:0018995","host cellular component","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0033643","GO:0033643","host cell part","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0033646","GO:0033646","host intracellular part","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0033647","GO:0033647","host intracellular organelle","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0042025","GO:0042025","host cell nucleus","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0043656","GO:0043656","host intracellular region","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0043657","GO:0043657","host cell","5/86","161/25052",0.000235825204057611,0.000729584225053235,0.000387870401410545,"IMPA-6/POLD4/CYCA2;3/CYCA1;1/CYCA2;4",5
"GO:0005635","GO:0005635","nuclear envelope","4/86","108/25052",0.00052861190044429,0.00158583570133287,0.000843081180931882,"AtNEAP3/IQD7/SINE1/WPP1",4
"GO:0000777","GO:0000777","condensed chromosome kinetochore","2/86","13/25052",0.000886474631922828,0.00258120554589294,0.00137225175220252,"SPC25/NA",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","3/86","56/25052",0.00094939025899442,0.00268541816115565,0.00142765452480364,"TPXL3/ATMAP65-3/ATEB1C",3
"GO:0000228","GO:0000228","nuclear chromosome","5/86","242/25052",0.00148827264544263,0.00409274977496723,0.00217583720093952,"POLD4/ASY4/AtAUR3/NA/NA",5
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","2/86","18/25052",0.00171956739349054,0.00460100464744765,0.00244604181150859,"AtAUR3/NA",2
"GO:0005871","GO:0005871","kinesin complex","2/86","31/25052",0.00507709500262581,0.0132271685594725,0.0070319875382629,"POK1/NA",2
