"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","17/56","255/25052",5.4307493021368e-21,3.04121960919661e-19,1.0289840782996e-19,"NA/CYCB2;3/CORD4/CYCB2;4/CYCB2;1/RSW7/BUBR1/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/CYC1BAT/NA",17
"GO:0005856","GO:0005856","cytoskeleton","17/56","348/25052",1.08344353759941e-18,3.03364190527833e-17,1.02642019351523e-17,"NA/CYCB2;3/CORD4/CYCB2;4/CYCB2;1/RSW7/BUBR1/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/CYC1BAT/NA",17
"GO:0005813","GO:0005813","centrosome","8/56","43/25052",5.04864585708413e-14,9.42413893322371e-13,3.18861843605314e-13,"CYCB2;3/CYCB2;4/CYCB2;1/EDE1/CYC2/CYCB2;2/CYC1/CYC1BAT",8
"GO:0005815","GO:0005815","microtubule organizing center","8/56","52/25052",2.58012915977187e-13,3.61218082368062e-12,1.22216644410247e-12,"CYCB2;3/CYCB2;4/CYCB2;1/EDE1/CYC2/CYCB2;2/CYC1/CYC1BAT",8
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","7/56","62/25052",8.45436634212705e-11,9.46889030318229e-10,3.20375987701656e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0005874","GO:0005874","microtubule","9/56","169/25052",1.34806549391497e-10,1.2581944609873e-09,4.25704892815253e-10,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA",9
"GO:0099081","GO:0099081","supramolecular polymer","9/56","184/25052",2.87631988433363e-10,1.78971015025204e-09,6.05541028280764e-10,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA",9
"GO:0099512","GO:0099512","supramolecular fiber","9/56","184/25052",2.87631988433363e-10,1.78971015025204e-09,6.05541028280764e-10,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA",9
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","9/56","184/25052",2.87631988433363e-10,1.78971015025204e-09,6.05541028280764e-10,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA",9
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","7/56","80/25052",5.29509291681078e-10,2.96525203341404e-09,1.0032807631852e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:1902911","GO:1902911","protein kinase complex","7/56","89/25052",1.13091564665814e-09,5.75738874662327e-09,1.94798867366953e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0018995","GO:0018995","host cellular component","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033643","GO:0033643","host cell part","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033646","GO:0033646","host intracellular part","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033647","GO:0033647","host intracellular organelle","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0042025","GO:0042025","host cell nucleus","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0043656","GO:0043656","host intracellular region","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0043657","GO:0043657","host cell","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0099080","GO:0099080","supramolecular complex","9/56","290/25052",1.55156068184085e-08,4.34436990915438e-08,1.46989959332291e-08,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA",9
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","7/56","231/25052",8.17348876790775e-07,2.1795970047754e-06,7.37457633194684e-07,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0005875","GO:0005875","microtubule associated complex","4/56","69/25052",1.73721383338636e-05,4.42199884861983e-05,1.49616502396912e-05,"NA/ATN/PAKRP2/NA",4
"GO:0005871","GO:0005871","kinesin complex","3/56","31/25052",4.5488971053709e-05,0.000110755755609031,3.74737518977923e-05,"NA/PAKRP2/NA",3
"GO:0010369","GO:0010369","chromocenter","2/56","12/25052",0.000319290178150849,0.000745010415685315,0.000252071193276986,"BUBR1/AtMAD2",2
"GO:0005819","GO:0005819","spindle","3/56","78/25052",0.000714713275283411,0.00160095773663484,0.00054167742968848,"RSW7/BUBR1/AtMAD2",3
"GO:0005876","GO:0005876","spindle microtubule","2/56","19/25052",0.000818981701024604,0.00176396058682222,0.000596828769977444,"BUBR1/AtMAD2",2
"GO:0000776","GO:0000776","kinetochore","2/56","25/25052",0.00142450131240245,0.00295452124053842,0.000999650043791195,"BUBR1/AtMAD2",2
"GO:0000794","GO:0000794","condensed nuclear chromosome","2/56","42/25052",0.00399003398933736,0.00798006797867471,0.00270002300030347,"BUBR1/3xHMG-box1",2
"GO:0000775","GO:0000775","chromosome, centromeric region","2/56","47/25052",0.0049738891628347,0.00960475148685321,0.00324972794667966,"BUBR1/AtMAD2",2
"GO:0009524","GO:0009524","phragmoplast","2/56","62/25052",0.00851661921582235,0.0158976892028684,0.00537891739946675,"ATSYP111/PAKRP2",2
"GO:0000793","GO:0000793","condensed chromosome","2/56","66/25052",0.00960567901073757,0.0173521943419775,0.00587104319841345,"BUBR1/3xHMG-box1",2
"GO:0098687","GO:0098687","chromosomal region","2/56","71/25052",0.0110493233417201,0.0193363158480101,0.00654236250496584,"BUBR1/AtMAD2",2
"GO:0005694","GO:0005694","chromosome","4/56","415/25052",0.0138496176741417,0.0235023815076344,0.00795193359280863,"HIGLE/BUBR1/AtMAD2/3xHMG-box1",4
"GO:0000228","GO:0000228","nuclear chromosome","3/56","242/25052",0.0169454486942082,0.0279101507904606,0.00944328410203553,"HIGLE/BUBR1/3xHMG-box1",3
"GO:0000777","GO:0000777","condensed chromosome kinetochore","1/56","13/25052",0.0286797607253357,0.0458876171605372,0.0155258855054449,"BUBR1",1
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","1/56","18/25052",0.0394939861724694,0.061435089601619,0.020786308511826,"BUBR1",1
"GO:0005880","GO:0005880","nuclear microtubule","1/56","19/25052",0.0416425975319942,0.0630266341024777,0.0213248010121165,"EDE1",1
"GO:0009574","GO:0009574","preprophase band","1/56","22/25052",0.0480601480419377,0.0708254813249608,0.0239635087189717,"ATN",1
"GO:0005680","GO:0005680","anaphase-promoting complex","1/56","24/25052",0.0523150469758383,0.0751190418114602,0.0254162171542534,"AtCDC20.1",1
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","1/56","25/25052",0.0544354863784813,0.0762096809298738,0.0257852303898069,"BUBR1",1
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/56","32/25052",0.0691486456379964,0.0944469306275073,0.0319557284078032,"AtCDC20.1",1
"GO:0009504","GO:0009504","cell plate","1/56","39/25052",0.0836368910393994,0.111515854719199,0.0377309282884509,"ATSYP111",1
"GO:0031201","GO:0031201","SNARE complex","1/56","47/25052",0.099923810260776,0.130133334293104,0.0440300755127042,"ATSYP111",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/56","56/25052",0.117906896469354,0.150063322779178,0.0507733046997218,"NA",1
"GO:0005635","GO:0005635","nuclear envelope","1/56","108/25052",0.215105748626153,0.267687153845879,0.0905708415268012,"AtMAD2",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/56","173/25052",0.321916715515083,0.383560341890311,0.129776055526797,"AtENODL14",1
"GO:0099503","GO:0099503","secretory vesicle","1/56","173/25052",0.321916715515083,0.383560341890311,0.129776055526797,"AtENODL14",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/56","241/25052",0.418372711418178,0.488101496654541,0.165147122928228,"AtCDC20.1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/56","271/25052",0.456515210651189,0.521731669315645,0.17652575277597,"AtENODL14",1
"GO:0005802","GO:0005802","trans-Golgi network","1/56","312/25052",0.504696741204695,0.550723704253508,0.186335087905322,"ATCSLD5",1
"GO:0031225","GO:0031225","anchored component of membrane","1/56","314/25052",0.506936526970236,0.550723704253508,0.186335087905322,"AtENODL14",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/56","318/25052",0.511386296806829,0.550723704253508,0.186335087905322,"AtCDC20.1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/56","390/25052",0.585058329565455,0.618174838786141,0.209156900341176,"ATCSLD5",1
"GO:0016021","GO:0016021","integral component of membrane","1/56","418/25052",0.6106607164181,0.633277779989141,0.214266918041439,"ATSYP111",1
"GO:0005654","GO:0005654","nucleoplasm","1/56","473/25052",0.656515898371286,0.666553976042477,0.225525781367755,"AtMAD2",1
"GO:0005730","GO:0005730","nucleolus","1/56","486/25052",0.666553976042477,0.666553976042477,0.225525781367755,"CMR1",1
