"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","13/44","289/21826",1.05643769373665e-14,3.06366931183628e-12,1.89046745194979e-12,"ATCSLD5/CYCB2;3/CYCB2;4/CYCB2;1/RSW7/BUBR1/ATN/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",13
"GO:1903047","GO:1903047","mitotic cell cycle process","12/44","236/21826",2.99815372701396e-14,4.34732290417024e-12,2.6825585978546e-12,"ATCSLD5/CYCB2;3/CYCB2;4/CYCB2;1/RSW7/BUBR1/ATN/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",12
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","9/44","85/21826",8.45652698945241e-14,8.17464275647066e-12,5.04424416914705e-12,"CYCB2;3/CYCB2;4/CYCB2;1/BUBR1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",9
"GO:0044770","GO:0044770","cell cycle phase transition","9/44","89/21826",1.29797035064544e-13,9.41028504217945e-12,5.80670946341382e-12,"CYCB2;3/CYCB2;4/CYCB2;1/BUBR1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",9
"GO:0022402","GO:0022402","cell cycle process","14/44","490/21826",4.26713955405318e-13,2.47494094135084e-11,1.5271867877664e-11,"ATCSLD5/CYCB2;3/CYCB2;4/CYCB2;1/RSW7/BUBR1/EDE1/ATN/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",14
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","7/44","59/21826",2.58736356287055e-11,1.07190776176066e-09,6.61431286748864e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","7/44","59/21826",2.58736356287055e-11,1.07190776176066e-09,6.61431286748864e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0051726","GO:0051726","regulation of cell cycle","10/44","250/21826",5.72443430764366e-11,2.07510743652083e-09,1.28046556881503e-09,"CYCB2;3/CYCB2;4/CYCB2;1/BUBR1/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",10
"GO:0051338","GO:0051338","regulation of transferase activity","8/44","118/21826",8.64670539960659e-11,2.78616062876212e-09,1.71922797419078e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",8
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","7/44","75/21826",1.46996682954689e-10,4.26290380568599e-09,2.63046695813655e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0045859","GO:0045859","regulation of protein kinase activity","7/44","91/21826",5.85350032004951e-10,1.54319553892214e-08,9.52244071204226e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0043549","GO:0043549","regulation of kinase activity","7/44","93/21826",6.83089238741499e-10,1.65079899362529e-08,1.0186418472461e-08,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0001932","GO:0001932","regulation of protein phosphorylation","7/44","103/21826",1.40755043020488e-09,3.13992019045704e-08,1.93751881080834e-08,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0042325","GO:0042325","regulation of phosphorylation","7/44","113/21826",2.70307843502112e-09,5.59923390111518e-08,3.45506266130519e-08,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0031399","GO:0031399","regulation of protein modification process","8/44","204/21826",6.7419110902433e-09,1.3034361441137e-07,8.04298165151832e-08,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",8
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","7/44","158/21826",2.78997084567308e-08,4.97113757341615e-07,3.06748960973047e-07,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","7/44","159/21826",2.91411512924395e-08,4.97113757341615e-07,3.06748960973047e-07,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0007018","GO:0007018","microtubule-based movement","5/44","67/21826",2.31784727043263e-07,3.73430949125257e-06,2.30429260803244e-06,"NA/RSW7/NA/PAKRP2/NA",5
"GO:0050790","GO:0050790","regulation of catalytic activity","8/44","337/21826",3.24718752351863e-07,4.95623358852843e-06,3.0582929584386e-06,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",8
"GO:0007017","GO:0007017","microtubule-based process","7/44","241/21826",4.96327883969346e-07,7.19675431755551e-06,4.4408284355152e-06,"NA/RSW7/EDE1/NA/PAKRP2/NA/NA",7
"GO:0065009","GO:0065009","regulation of molecular function","8/44","378/21826",7.72746327571761e-07,1.06712588093243e-05,6.58480579885711e-06,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",8
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","8/44","385/21826",8.86916174896518e-07,1.16911677599996e-05,7.21415070489991e-06,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",8
"GO:0006928","GO:0006928","movement of cell or subcellular component","5/44","89/21826",9.64061397772527e-07,1.21555567545232e-05,7.50070652729197e-06,"NA/RSW7/NA/PAKRP2/NA",5
"GO:0051246","GO:0051246","regulation of protein metabolic process","8/44","407/21826",1.34443197666607e-06,1.62452197180484e-05,1.00242735102295e-05,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","3/44","34/21826",4.37856650774177e-05,0.000507913714898045,0.000313413181606779,"BUBR1/CMR1/AtMAD2",3
"GO:0010583","GO:0010583","response to cyclopentenone","3/44","35/21826",4.78232118211758e-05,0.000533412747236192,0.000329147611724692,"ATCSLD5/ATSYP111/CYC2",3
"GO:0051983","GO:0051983","regulation of chromosome segregation","3/44","36/21826",5.20974012748228e-05,0.000559564680359208,0.00034528492072982,"BUBR1/CMR1/AtMAD2",3
"GO:0000281","GO:0000281","mitotic cytokinesis","3/44","40/21826",7.16853139132987e-05,0.000742455036959165,0.000458139224257924,"ATCSLD5/RSW7/ATN",3
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","3/44","55/21826",0.000186376961225918,0.0015655897872383,0.000966062663631619,"ATCSLD5/RSW7/ATN",3
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:0031577","GO:0031577","spindle checkpoint","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:0071173","GO:0071173","spindle assembly checkpoint","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:0071174","GO:0071174","mitotic spindle checkpoint","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:1905819","GO:1905819","negative regulation of chromosome separation","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","2/44","11/21826",0.000215943418929421,0.0015655897872383,0.000966062663631619,"BUBR1/AtMAD2",2
"GO:0051783","GO:0051783","regulation of nuclear division","3/44","60/21826",0.000241400940496774,0.0017074700669284,0.00105361129356743,"BUBR1/CMR1/AtMAD2",3
"GO:0000911","GO:0000911","cytokinesis by cell plate formation","3/44","71/21826",0.000397010108866853,0.00274126027550922,0.00169152176710188,"ATCSLD5/RSW7/ATN",3
"GO:0010332","GO:0010332","response to gamma radiation","2/44","16/21826",0.000468138807597127,0.00315721521402714,0.00194819087616919,"CYC1/CYC1BAT",2
"GO:0000819","GO:0000819","sister chromatid segregation","3/44","82/21826",0.000605728218010243,0.00399229961870387,0.00246348796798424,"BUBR1/CMR1/AtMAD2",3
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","2/44","21/21826",0.000814011575560839,0.00491798660234674,0.00303469227731015,"BUBR1/AtMAD2",2
