"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045491","GO:0045491","xylan metabolic process","7/35","58/21826",4.08214024825466e-12,8.73578013126496e-10,5.92984583430676e-10,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3",7
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","8/35","150/21826",8.29398988149036e-11,8.87456917319468e-09,6.02405580866142e-09,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",8
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","8/35","180/21826",3.56247114573862e-10,2.32409742630737e-08,1.57759687570299e-08,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",8
"GO:0010410","GO:0010410","hemicellulose metabolic process","7/35","111/21826",4.34410733889228e-10,2.32409742630737e-08,1.57759687570299e-08,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3",7
"GO:0042546","GO:0042546","cell wall biogenesis","8/35","270/21826",8.71490674135828e-09,3.72998008530135e-07,2.53190974801567e-07,"ANAC010/AtGXMT1/IRX11/ATLMCO4/TBL34/GUX1/TBL3/BDR1",8
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","8/35","292/21826",1.60426717007416e-08,4.99622391028988e-07,3.3914358072799e-07,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",8
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","9/35","424/21826",1.63427884916024e-08,4.99622391028988e-07,3.3914358072799e-07,"AtGXMT1/AtTPPD/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",9
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","5/35","88/21826",2.80276116528177e-07,6.28364730567413e-06,4.26533855476158e-06,"ANAC010/AtGXMT1/IRX11/ATLMCO4/GUX1",5
"GO:0070592","GO:0070592","cell wall polysaccharide biosynthetic process","5/35","88/21826",2.80276116528177e-07,6.28364730567413e-06,4.26533855476158e-06,"AtGXMT1/TBL34/GUX1/TBL3/BDR1",5
"GO:0044038","GO:0044038","cell wall macromolecule biosynthetic process","5/35","92/21826",3.50218832309238e-07,6.28364730567413e-06,4.26533855476158e-06,"AtGXMT1/TBL34/GUX1/TBL3/BDR1",5
"GO:0070589","GO:0070589","cellular component macromolecule biosynthetic process","5/35","92/21826",3.50218832309238e-07,6.28364730567413e-06,4.26533855476158e-06,"AtGXMT1/TBL34/GUX1/TBL3/BDR1",5
"GO:0045492","GO:0045492","xylan biosynthetic process","4/35","37/21826",3.52354054523783e-07,6.28364730567413e-06,4.26533855476158e-06,"AtGXMT1/TBL34/GUX1/TBL3",4
"GO:0005976","GO:0005976","polysaccharide metabolic process","8/35","442/21826",3.86842688726619e-07,6.3680257990382e-06,4.32261465945534e-06,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",8
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","7/35","303/21826",4.46821700983288e-07,6.8299888578874e-06,4.6361950929093e-06,"ANAC010/AtGXMT1/IRX11/ATLMCO4/GUX1/TBL3/BDR1",7
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","6/35","188/21826",4.97213993070228e-07,7.09358630113525e-06,4.81512498552221e-06,"ANAC010/AtGXMT1/IRX11/ATLMCO4/GUX1/BDR1",6
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","7/35","349/21826",1.15141316609762e-06,1.54001510965556e-05,1.04536195343073e-05,"AtGXMT1/AtTPPD/TBL34/GUX1/TBL3/BDR1/AtGulLO3",7
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","6/35","231/21826",1.65379278986695e-06,2.08183327665604e-05,1.413148018586e-05,"AtGXMT1/AtTPPD/TBL34/GUX1/TBL3/BDR1",6
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","5/35","194/21826",1.37727882954873e-05,0.000163743149735238,0.000111148817823231,"AtGXMT1/TBL34/GUX1/TBL3/BDR1",5
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","5/35","233/21826",3.32013876016136e-05,0.000373952470881333,0.000253838863657766,"AtGXMT1/TBL34/GUX1/TBL3/BDR1",5
"GO:0010089","GO:0010089","xylem development","3/35","42/21826",4.15447174431011e-05,0.000444528476641182,0.000301745842481471,"IRX11/ANAC030/BDR1",3
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","3/35","46/21826",5.46936690751604e-05,0.000557354532480206,0.000378332146986072,"ANAC010/IRX11/BDR1",3
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","2/35","11/21826",0.000136157176953353,0.0013244379940008,0.000899028249739845,"ANAC030/BDR1",2
"GO:0045493","GO:0045493","xylan catabolic process","2/35","16/21826",0.000295577399697931,0.00275015493631988,0.00186680462967114,"ATXYN1/ARAF",2
"GO:0044347","GO:0044347","cell wall polysaccharide catabolic process","2/35","17/21826",0.000334650465695572,0.00286460798635409,0.00194449533751532,"ATXYN1/ARAF",2
"GO:1905177","GO:1905177","tracheary element differentiation","2/35","17/21826",0.000334650465695572,0.00286460798635409,0.00194449533751532,"ANAC030/BDR1",2
"GO:0019321","GO:0019321","pentose metabolic process","2/35","19/21826",0.00041992705057999,0.00345632264708145,0.00234615113279508,"UXS6/ARAF",2
"GO:0010087","GO:0010087","phloem or xylem histogenesis","3/35","103/21826",0.000598558698210797,0.00474413190433743,0.00322031580323938,"IRX11/ANAC030/BDR1",3
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","2/35","30/21826",0.00105647345085163,0.00807447566008034,0.00548095248938065,"ANAC010/IRX11",2
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","2/35","33/21826",0.00127847642213129,0.00915001943345367,0.00621103139112939,"ATXYN1/ARAF",2
"GO:0005996","GO:0005996","monosaccharide metabolic process","3/35","134/21826",0.00128271300468977,0.00915001943345367,0.00621103139112939,"UXS6/ARAF/AtGulLO3",3
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","3/35","142/21826",0.00151506572067113,0.0104588407814072,0.00709945906460495,"ANAC010/IRX11/BDR1",3
"GO:0030244","GO:0030244","cellulose biosynthetic process","2/35","60/21826",0.00417113148862076,0.0272159453050917,0.0184741783182619,"TBL3/BDR1",2
"GO:0051128","GO:0051128","regulation of cellular component organization","4/35","414/21826",0.00419685137882255,0.0272159453050917,0.0184741783182619,"ARL2/SMR3/BDR1/ARAC2",4
"GO:0030243","GO:0030243","cellulose metabolic process","2/35","65/21826",0.00487714982776115,0.0302920505901388,0.0205622379805173,"TBL3/BDR1",2
"GO:0006073","GO:0006073","cellular glucan metabolic process","3/35","216/21826",0.00495430733950869,0.0302920505901388,0.0205622379805173,"GUX1/TBL3/BDR1",3
"GO:0009808","GO:0009808","lignin metabolic process","2/35","68/21826",0.00532537589362959,0.0309182073183939,0.0209872730444583,"AtGXMT1/ATLMCO4",2
"GO:0044042","GO:0044042","glucan metabolic process","3/35","222/21826",0.00534567135878774,0.0309182073183939,0.0209872730444583,"GUX1/TBL3/BDR1",3
"GO:0035556","GO:0035556","intracellular signal transduction","4/35","459/21826",0.0060352915422896,0.0335424577487395,0.0227686137202462,"NA/ARL2/NA/ARAC2",4
"GO:0051274","GO:0051274","beta-glucan biosynthetic process","2/35","73/21826",0.00611287781402261,0.0335424577487395,0.0227686137202462,"TBL3/BDR1",2
"GO:0051273","GO:0051273","beta-glucan metabolic process","2/35","78/21826",0.00695025167957979,0.0371838464857519,0.025240387678474,"TBL3/BDR1",2
"GO:0009741","GO:0009741","response to brassinosteroid","2/35","103/21826",0.0118574825622008,0.061890274836853,0.0420111063821235,"ANAC030/ARL2",2
"GO:0010413","GO:0010413","glucuronoxylan metabolic process","1/35","12/21826",0.0190790549388942,0.0883944859521712,0.0600021596724035,"GUX1",1
"GO:0010417","GO:0010417","glucuronoxylan biosynthetic process","1/35","12/21826",0.0190790549388942,0.0883944859521712,0.0600021596724035,"GUX1",1
"GO:2001006","GO:2001006","regulation of cellulose biosynthetic process","1/35","12/21826",0.0190790549388942,0.0883944859521712,0.0600021596724035,"BDR1",1
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","2/35","133/21826",0.0192301792418591,0.0883944859521712,0.0600021596724035,"AtGXMT1/ATLMCO4",2
"GO:0009250","GO:0009250","glucan biosynthetic process","2/35","134/21826",0.0195021105484829,0.0883944859521712,0.0600021596724035,"TBL3/BDR1",2
"GO:0032950","GO:0032950","regulation of beta-glucan metabolic process","1/35","13/21826",0.0206529172785447,0.0883944859521712,0.0600021596724035,"BDR1",1
"GO:0032951","GO:0032951","regulation of beta-glucan biosynthetic process","1/35","13/21826",0.0206529172785447,0.0883944859521712,0.0600021596724035,"BDR1",1
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/35","13/21826",0.0206529172785447,0.0883944859521712,0.0600021596724035,"ARL2",1
"GO:0080001","GO:0080001","mucilage extrusion from seed coat","1/35","13/21826",0.0206529172785447,0.0883944859521712,0.0600021596724035,"IRX11",1
"GO:0000272","GO:0000272","polysaccharide catabolic process","2/35","143/21826",0.0220220737132752,0.0924063485223703,0.0627254111957064,"ATXYN1/ARAF",2
"GO:0005992","GO:0005992","trehalose biosynthetic process","1/35","16/21826",0.0253598000293613,0.100499948264506,0.0682193451082235,"AtTPPD",1
"GO:0034410","GO:0034410","cell wall beta-glucan biosynthetic process","1/35","16/21826",0.0253598000293613,0.100499948264506,0.0682193451082235,"BDR1",1
