"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045491","GO:0045491","xylan metabolic process","7/35","58/21826",4.08214024825466e-12,8.73578013126496e-10,5.92984583430676e-10,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3",7
"GO:0042546","GO:0042546","cell wall biogenesis","8/35","270/21826",8.71490674135828e-09,3.72998008530135e-07,2.53190974801567e-07,"ANAC010/AtGXMT1/IRX11/ATLMCO4/TBL34/GUX1/TBL3/BDR1",8
"GO:0070592","GO:0070592","cell wall polysaccharide biosynthetic process","5/35","88/21826",2.80276116528177e-07,6.28364730567413e-06,4.26533855476158e-06,"AtGXMT1/TBL34/GUX1/TBL3/BDR1",5
"GO:0044038","GO:0044038","cell wall macromolecule biosynthetic process","5/35","92/21826",3.50218832309238e-07,6.28364730567413e-06,4.26533855476158e-06,"AtGXMT1/TBL34/GUX1/TBL3/BDR1",5
"GO:0070589","GO:0070589","cellular component macromolecule biosynthetic process","5/35","92/21826",3.50218832309238e-07,6.28364730567413e-06,4.26533855476158e-06,"AtGXMT1/TBL34/GUX1/TBL3/BDR1",5
"GO:0045492","GO:0045492","xylan biosynthetic process","4/35","37/21826",3.52354054523783e-07,6.28364730567413e-06,4.26533855476158e-06,"AtGXMT1/TBL34/GUX1/TBL3",4
"GO:0005976","GO:0005976","polysaccharide metabolic process","8/35","442/21826",3.86842688726619e-07,6.3680257990382e-06,4.32261465945534e-06,"AtGXMT1/ATXYN1/ANAC030/TBL34/ARAF/GUX1/TBL3/BDR1",8
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","7/35","303/21826",4.46821700983288e-07,6.8299888578874e-06,4.6361950929093e-06,"ANAC010/AtGXMT1/IRX11/ATLMCO4/GUX1/TBL3/BDR1",7
"GO:0010089","GO:0010089","xylem development","3/35","42/21826",4.15447174431011e-05,0.000444528476641182,0.000301745842481471,"IRX11/ANAC030/BDR1",3
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","3/35","46/21826",5.46936690751604e-05,0.000557354532480206,0.000378332146986072,"ANAC010/IRX11/BDR1",3
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","2/35","11/21826",0.000136157176953353,0.0013244379940008,0.000899028249739845,"ANAC030/BDR1",2
"GO:0045493","GO:0045493","xylan catabolic process","2/35","16/21826",0.000295577399697931,0.00275015493631988,0.00186680462967114,"ATXYN1/ARAF",2
"GO:1905177","GO:1905177","tracheary element differentiation","2/35","17/21826",0.000334650465695572,0.00286460798635409,0.00194449533751532,"ANAC030/BDR1",2
"GO:0019321","GO:0019321","pentose metabolic process","2/35","19/21826",0.00041992705057999,0.00345632264708145,0.00234615113279508,"UXS6/ARAF",2
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","2/35","30/21826",0.00105647345085163,0.00807447566008034,0.00548095248938065,"ANAC010/IRX11",2
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","3/35","142/21826",0.00151506572067113,0.0104588407814072,0.00709945906460495,"ANAC010/IRX11/BDR1",3
"GO:0051128","GO:0051128","regulation of cellular component organization","4/35","414/21826",0.00419685137882255,0.0272159453050917,0.0184741783182619,"ARL2/SMR3/BDR1/ARAC2",4
"GO:0009808","GO:0009808","lignin metabolic process","2/35","68/21826",0.00532537589362959,0.0309182073183939,0.0209872730444583,"AtGXMT1/ATLMCO4",2
"GO:0035556","GO:0035556","intracellular signal transduction","4/35","459/21826",0.0060352915422896,0.0335424577487395,0.0227686137202462,"NA/ARL2/NA/ARAC2",4
