"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006560","GO:0006560","proline metabolic process","2/70","16/21826",0.00118188627987229,0.118818148730477,0.10483359060192,"DFR1/PDH2",2
"GO:0080163","GO:0080163","regulation of protein serine/threonine phosphatase activity","2/70","16/21826",0.00118188627987229,0.118818148730477,0.10483359060192,"NA/AtPYL5",2
"GO:0120254","GO:0120254","olefinic compound metabolic process","3/70","76/21826",0.00187835972019704,0.118818148730477,0.10483359060192,"UGT71B6/ACCS7/ACS8",3
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","2/70","24/21826",0.0026736696660064,0.118818148730477,0.10483359060192,"NA/AtPYL5",2
"GO:0010921","GO:0010921","regulation of phosphatase activity","2/70","28/21826",0.00363159609834018,0.118818148730477,0.10483359060192,"NA/AtPYL5",2
"GO:0009692","GO:0009692","ethylene metabolic process","2/70","31/21826",0.00443982832996013,0.118818148730477,0.10483359060192,"ACCS7/ACS8",2
"GO:0009693","GO:0009693","ethylene biosynthetic process","2/70","31/21826",0.00443982832996013,0.118818148730477,0.10483359060192,"ACCS7/ACS8",2
"GO:0043449","GO:0043449","cellular alkene metabolic process","2/70","31/21826",0.00443982832996013,0.118818148730477,0.10483359060192,"ACCS7/ACS8",2
"GO:0043450","GO:0043450","alkene biosynthetic process","2/70","31/21826",0.00443982832996013,0.118818148730477,0.10483359060192,"ACCS7/ACS8",2
"GO:1900673","GO:1900673","olefin metabolic process","2/70","31/21826",0.00443982832996013,0.118818148730477,0.10483359060192,"ACCS7/ACS8",2
"GO:1900674","GO:1900674","olefin biosynthetic process","2/70","31/21826",0.00443982832996013,0.118818148730477,0.10483359060192,"ACCS7/ACS8",2
"GO:0051336","GO:0051336","regulation of hydrolase activity","3/70","109/21826",0.00520267378964947,0.118818148730477,0.10483359060192,"AtILP/NA/AtPYL5",3
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","2/70","34/21826",0.00532335515636882,0.118818148730477,0.10483359060192,"NA/AtPYL5",2
"GO:0046164","GO:0046164","alcohol catabolic process","2/70","35/21826",0.00563434039676528,0.118818148730477,0.10483359060192,"5PTASE11/UGT71B6",2
"GO:0071456","GO:0071456","cellular response to hypoxia","4/70","238/21826",0.00720485352314046,0.118818148730477,0.10483359060192,"AtBBE10/PLA/PRP/NA",4
"GO:0035303","GO:0035303","regulation of dephosphorylation","2/70","40/21826",0.00731040641938958,0.118818148730477,0.10483359060192,"NA/AtPYL5",2
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","4/70","240/21826",0.00741626953414492,0.118818148730477,0.10483359060192,"AtBBE10/PLA/PRP/NA",4
"GO:0071453","GO:0071453","cellular response to oxygen levels","4/70","240/21826",0.00741626953414492,0.118818148730477,0.10483359060192,"AtBBE10/PLA/PRP/NA",4
"GO:0080167","GO:0080167","response to karrikin","3/70","127/21826",0.00793067931388764,0.118818148730477,0.10483359060192,"ATGPAT1/BIC1/SMAX1",3
"GO:0016311","GO:0016311","dephosphorylation","4/70","246/21826",0.00807501981663439,0.118818148730477,0.10483359060192,"5PTASE11/NA/NA/AtPYL5",4
"GO:0044282","GO:0044282","small molecule catabolic process","4/70","246/21826",0.00807501981663439,0.118818148730477,0.10483359060192,"5PTASE11/UGT71B6/NA/PDH2",4
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","2/70","45/21826",0.00918349820772269,0.128986406644832,0.113805073483262,"5PTASE11/UGT71B6",2
"GO:0001666","GO:0001666","response to hypoxia","4/70","265/21826",0.0104117809422222,0.137100369433532,0.120964045931817,"AtBBE10/PLA/PRP/NA",4
"GO:0036293","GO:0036293","response to decreased oxygen levels","4/70","269/21826",0.0109539279140005,0.137100369433532,0.120964045931817,"AtBBE10/PLA/PRP/NA",4
"GO:0070482","GO:0070482","response to oxygen levels","4/70","270/21826",0.0110922628991531,0.137100369433532,0.120964045931817,"AtBBE10/PLA/PRP/NA",4
"GO:0012501","GO:0012501","programmed cell death","3/70","146/21826",0.0115771560205266,0.137590046551644,0.121396089446008,"PLA/AtILP/CRK13",3
"GO:0006470","GO:0006470","protein dephosphorylation","3/70","164/21826",0.0157901475212661,0.173395394408471,0.152987249708036,"NA/NA/AtPYL5",3
"GO:0016054","GO:0016054","organic acid catabolic process","3/70","168/21826",0.0168287103013755,0.173395394408471,0.152987249708036,"UGT71B6/NA/PDH2",3
"GO:0046395","GO:0046395","carboxylic acid catabolic process","3/70","168/21826",0.0168287103013755,0.173395394408471,0.152987249708036,"UGT71B6/NA/PDH2",3
"GO:0120255","GO:0120255","olefinic compound biosynthetic process","2/70","63/21826",0.0174587219215691,0.173395394408471,0.152987249708036,"ACCS7/ACS8",2
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","2/70","64/21826",0.0179849968273653,0.173395394408471,0.152987249708036,"DFR1/PDH2",2
"GO:0009626","GO:0009626","plant-type hypersensitive response","2/70","64/21826",0.0179849968273653,0.173395394408471,0.152987249708036,"PLA/CRK13",2
"GO:0034050","GO:0034050","host programmed cell death induced by symbiont","2/70","65/21826",0.0185179547426523,0.173395394408471,0.152987249708036,"PLA/CRK13",2
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","2/70","68/21826",0.0201564578580586,0.183186631710003,0.161626086230253,"UGT71B6/NA",2
"GO:0008219","GO:0008219","cell death","3/70","186/21826",0.0219681784184177,0.191203533222168,0.168699421238432,"PLA/AtILP/CRK13",3
"GO:0046486","GO:0046486","glycerolipid metabolic process","3/70","187/21826",0.022276139792874,0.191203533222168,0.168699421238432,"ATGPAT1/5PTASE11/ABX45",3
"GO:0120251","GO:0120251","hydrocarbon biosynthetic process","2/70","74/21826",0.0236076333449248,0.197155640637345,0.173950982541551,"ACCS7/ACS8",2
"GO:0009620","GO:0009620","response to fungus","4/70","374/21826",0.0321316611202733,0.255488047344448,0.225417830905168,"ATGRXS13/NA/ATTI1/AtILP",4
"GO:0120252","GO:0120252","hydrocarbon metabolic process","2/70","88/21826",0.0325152385761195,0.255488047344448,0.225417830905168,"ACCS7/ACS8",2
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/70","11/21826",0.0347265307070124,0.255488047344448,0.225417830905168,"ATMT-1",1
"GO:0009405","GO:0009405","pathogenesis","1/70","11/21826",0.0347265307070124,0.255488047344448,0.225417830905168,"ATTI1",1
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","1/70","11/21826",0.0347265307070124,0.255488047344448,0.225417830905168,"DHAR2",1
"GO:0080183","GO:0080183","response to photooxidative stress","1/70","12/21826",0.0378239014542282,0.267182545432773,0.235735919833379,"ATGRXS13",1
"GO:0007267","GO:0007267","cell-cell signaling","2/70","98/21826",0.0395587292017366,0.267182545432773,0.235735919833379,"CLE14/RALF18",2
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","1/70","13/21826",0.0409114748886374,0.267182545432773,0.235735919833379,"AtILP",1
"GO:0052548","GO:0052548","regulation of endopeptidase activity","1/70","13/21826",0.0409114748886374,0.267182545432773,0.235735919833379,"AtILP",1
"GO:0010466","GO:0010466","negative regulation of peptidase activity","1/70","15/21826",0.0470573518940682,0.267182545432773,0.235735919833379,"AtILP",1
"GO:0045995","GO:0045995","regulation of embryonic development","1/70","15/21826",0.0470573518940682,0.267182545432773,0.235735919833379,"ABX45",1
"GO:0052547","GO:0052547","regulation of peptidase activity","1/70","15/21826",0.0470573518940682,0.267182545432773,0.235735919833379,"AtILP",1
"GO:0044242","GO:0044242","cellular lipid catabolic process","2/70","109/21826",0.0479065896685346,0.267182545432773,0.235735919833379,"UGT71B6/NA",2
"GO:0016115","GO:0016115","terpenoid catabolic process","1/70","16/21826",0.050115716268348,0.267182545432773,0.235735919833379,"UGT71B6",1
"GO:0046855","GO:0046855","inositol phosphate dephosphorylation","1/70","16/21826",0.050115716268348,0.267182545432773,0.235735919833379,"5PTASE11",1
"GO:0071545","GO:0071545","inositol phosphate catabolic process","1/70","16/21826",0.050115716268348,0.267182545432773,0.235735919833379,"5PTASE11",1
"GO:0030258","GO:0030258","lipid modification","2/70","115/21826",0.0527069829947061,0.267182545432773,0.235735919833379,"5PTASE11/NA",2
"GO:0031408","GO:0031408","oxylipin biosynthetic process","1/70","17/21826",0.0531644049369046,0.267182545432773,0.235735919833379,"PLA",1
"GO:0045861","GO:0045861","negative regulation of proteolysis","1/70","17/21826",0.0531644049369046,0.267182545432773,0.235735919833379,"AtILP",1
"GO:0055070","GO:0055070","copper ion homeostasis","1/70","17/21826",0.0531644049369046,0.267182545432773,0.235735919833379,"ATMT-1",1
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","2/70","117/21826",0.0543439523043535,0.267182545432773,0.235735919833379,"ATGPAT1/ABX45",2
"GO:0009739","GO:0009739","response to gibberellin","2/70","118/21826",0.0551691787265458,0.267182545432773,0.235735919833379,"LBD40/AtILP",2
"GO:0015849","GO:0015849","organic acid transport","2/70","119/21826",0.0559988512619365,0.267182545432773,0.235735919833379,"AAT1/AtDTX50",2
"GO:0046942","GO:0046942","carboxylic acid transport","2/70","119/21826",0.0559988512619365,0.267182545432773,0.235735919833379,"AAT1/AtDTX50",2
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","1/70","18/21826",0.0562034480683827,0.267182545432773,0.235735919833379,"PDH2",1
"GO:0016024","GO:0016024","CDP-diacylglycerol biosynthetic process","1/70","18/21826",0.0562034480683827,0.267182545432773,0.235735919833379,"ATGPAT1",1
"GO:0046341","GO:0046341","CDP-diacylglycerol metabolic process","1/70","18/21826",0.0562034480683827,0.267182545432773,0.235735919833379,"ATGPAT1",1
"GO:0046838","GO:0046838","phosphorylated carbohydrate dephosphorylation","1/70","18/21826",0.0562034480683827,0.267182545432773,0.235735919833379,"5PTASE11",1
"GO:0031407","GO:0031407","oxylipin metabolic process","1/70","19/21826",0.0592328757387435,0.273770696771789,0.241548664499721,"PLA",1
"GO:0016042","GO:0016042","lipid catabolic process","2/70","123/21826",0.0593612837660512,0.273770696771789,0.241548664499721,"UGT71B6/NA",2
"GO:0009785","GO:0009785","blue light signaling pathway","1/70","20/21826",0.0622527179315382,0.278783910736888,0.245971837441165,"BIC1",1
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","1/70","20/21826",0.0622527179315382,0.278783910736888,0.245971837441165,"BIC1",1
"GO:0050832","GO:0050832","defense response to fungus","3/70","284/21826",0.0631654602609883,0.278830388866363,0.246012845227007,"ATGRXS13/ATTI1/AtILP",3
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","3/70","288/21826",0.0652997177745452,0.284191729469499,0.250743171291434,"ACS8/DFR1/PDH2",3
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","1/70","22/21826",0.0682637653582988,0.28504734453668,0.251498082898996,"DFR1",1
"GO:0033238","GO:0033238","regulation of cellular amine metabolic process","1/70","22/21826",0.0682637653582988,0.28504734453668,0.251498082898996,"DFR1",1
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","1/70","22/21826",0.0682637653582988,0.28504734453668,0.251498082898996,"AtILP",1
"GO:0009651","GO:0009651","response to salt stress","4/70","483/21826",0.0694979380905054,0.286331504932882,0.252631101269346,"5PTASE11/ABX45/AKR4C8/UGT71B6",4
"GO:0010030","GO:0010030","positive regulation of seed germination","1/70","23/21826",0.0712550300998565,0.289707951327048,0.255610149527186,"ABX45",1
"GO:0010143","GO:0010143","cutin biosynthetic process","1/70","24/21826",0.0742368283795891,0.294685802785179,0.260002122028143,"ATGPAT1",1
"GO:0006066","GO:0006066","alcohol metabolic process","2/70","140/21826",0.0743867074991713,0.294685802785179,0.260002122028143,"5PTASE11/UGT71B6",2
"GO:0008300","GO:0008300","isoprenoid catabolic process","1/70","25/21826",0.0772091897232012,0.298220495305865,0.263120791293541,"UGT71B6",1
"GO:0015850","GO:0015850","organic hydroxy compound transport","1/70","25/21826",0.0772091897232012,0.298220495305865,0.263120791293541,"AtDTX50",1
"GO:0046174","GO:0046174","polyol catabolic process","1/70","26/21826",0.0801721435656566,0.29867264242674,0.263519721984417,"5PTASE11",1
"GO:0071483","GO:0071483","cellular response to blue light","1/70","26/21826",0.0801721435656566,0.29867264242674,0.263519721984417,"BIC1",1
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","2/70","149/21826",0.0827838605311261,0.29867264242674,0.263519721984417,"ATGPAT1/5PTASE11",2
"GO:0006536","GO:0006536","glutamate metabolic process","1/70","27/21826",0.0831257192514551,0.29867264242674,0.263519721984417,"PDH2",1
"GO:0019432","GO:0019432","triglyceride biosynthetic process","1/70","27/21826",0.0831257192514551,0.29867264242674,0.263519721984417,"ABX45",1
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","1/70","27/21826",0.0831257192514551,0.29867264242674,0.263519721984417,"5PTASE11",1
"GO:0043069","GO:0043069","negative regulation of programmed cell death","1/70","28/21826",0.0860699460349038,0.300735945852346,0.265340180465875,"AtILP",1
"GO:2000031","GO:2000031","regulation of salicylic acid mediated signaling pathway","1/70","28/21826",0.0860699460349038,0.300735945852346,0.265340180465875,"DHAR2",1
"GO:0006835","GO:0006835","dicarboxylic acid transport","1/70","29/21826",0.0890048530803921,0.300735945852346,0.265340180465875,"AAT1",1
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","2/70","158/21826",0.0914571558926538,0.300735945852346,0.265340180465875,"NA/AtPYL5",2
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","1/70","30/21826",0.0919304694626637,0.300735945852346,0.265340180465875,"ABX45",1
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","1/70","30/21826",0.0919304694626637,0.300735945852346,0.265340180465875,"ABX45",1
"GO:0046839","GO:0046839","phospholipid dephosphorylation","1/70","30/21826",0.0919304694626637,0.300735945852346,0.265340180465875,"5PTASE11",1
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","2/70","159/21826",0.0924369344264578,0.300735945852346,0.265340180465875,"NA/AtPYL5",2
"GO:0009733","GO:0009733","response to auxin","3/70","337/21826",0.0940279237137024,0.300735945852346,0.265340180465875,"5PTASE11/SAUR45/SAUR59",3
"GO:0050790","GO:0050790","regulation of catalytic activity","3/70","337/21826",0.0940279237137024,0.300735945852346,0.265340180465875,"AtILP/NA/AtPYL5",3
"GO:0009267","GO:0009267","cellular response to starvation","2/70","161/21826",0.0944057823549436,0.300735945852346,0.265340180465875,"SS2/ATG8H",2
