"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","3/33","40/21826",2.99470158779981e-05,0.00916378685866743,0.00674595936620168,"CLE20/CLE16/CLE27",3
"GO:0006167","GO:0006167","AMP biosynthetic process","2/33","10/21826",9.90050462206358e-05,0.0110873526325814,0.00816200021799936,"APT3/APT5",2
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","2/33","11/21826",0.000120891655680968,0.0110873526325814,0.00816200021799936,"APT3/APT5",2
"GO:0046033","GO:0046033","AMP metabolic process","2/33","12/21826",0.000144932714151391,0.0110873526325814,0.00816200021799936,"APT3/APT5",2
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/33","18/21826",0.000334077920621541,0.0163066570455474,0.0120042126169492,"APT3/APT5",2
"GO:0045165","GO:0045165","cell fate commitment","3/33","93/21826",0.000372445740697385,0.0163066570455474,0.0120042126169492,"CLE20/CLE16/CLE27",3
"GO:0043173","GO:0043173","nucleotide salvage","2/33","19/21826",0.000373028102349123,0.0163066570455474,0.0120042126169492,"APT3/APT5",2
"GO:0007267","GO:0007267","cell-cell signaling","3/33","98/21826",0.000434296938609249,0.0166096310469717,0.0122272481735533,"CLE20/CLE16/CLE27",3
"GO:0046112","GO:0046112","nucleobase biosynthetic process","2/33","25/21826",0.000650731775016235,0.0166096310469717,0.0122272481735533,"APT3/APT5",2
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","2/33","26/21826",0.000704293146175745,0.0166096310469717,0.0122272481735533,"APT3/APT5",2
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/33","26/21826",0.000704293146175745,0.0166096310469717,0.0122272481735533,"APT3/APT5",2
"GO:0008356","GO:0008356","asymmetric cell division","2/33","27/21826",0.000759917760318965,0.0166096310469717,0.0122272481735533,"NA/BASL",2
