"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","3/35","40/21826",3.58331751142703e-05,0.0109291184098524,0.00810961331533486,"CLE20/CLE16/CLE27",3
"GO:0006167","GO:0006167","AMP biosynthetic process","2/35","10/21826",0.000111513656878427,0.0124458332329324,0.00923504450416038,"APT3/APT5",2
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","2/35","11/21826",0.000136157176953353,0.0124458332329324,0.00923504450416038,"APT3/APT5",2
"GO:0046033","GO:0046033","AMP metabolic process","2/35","12/21826",0.000163224042399114,0.0124458332329324,0.00923504450416038,"APT3/APT5",2
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/35","18/21826",0.000376102780244035,0.0186276962585579,0.0138221042125624,"APT3/APT5",2
"GO:0043173","GO:0043173","nucleotide salvage","2/35","19/21826",0.00041992705057999,0.0186276962585579,0.0138221042125624,"APT3/APT5",2
"GO:0007267","GO:0007267","cell-cell signaling","3/35","98/21826",0.000517603949667426,0.0186276962585579,0.0138221042125624,"CLE20/CLE16/CLE27",3
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","2/35","26/21826",0.00079250249034325,0.0186276962585579,0.0138221042125624,"APT3/APT5",2
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/35","26/21826",0.00079250249034325,0.0186276962585579,0.0138221042125624,"APT3/APT5",2
"GO:0008356","GO:0008356","asymmetric cell division","2/35","27/21826",0.000855041795474789,0.0186276962585579,0.0138221042125624,"NA/BASL",2
