"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008509","GO:0008509","anion transmembrane transporter activity","6/53","336/21809",0.000159557952156911,0.0130837520768667,0.0110850787814275,"AtNPF2.9/SIAR1/PHO1;H1/UMAMIT11/ATPHO1/LHT7",6
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","3/53","78/21809",0.000906467503221232,0.0197821004116801,0.0167601877685608,"SIAR1/UMAMIT11/LHT7",3
"GO:0000822","GO:0000822","inositol hexakisphosphate binding","2/53","19/21809",0.000964980507886833,0.0197821004116801,0.0167601877685608,"PHO1;H1/ATPHO1",2
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","2/53","19/21809",0.000964980507886833,0.0197821004116801,0.0167601877685608,"SIAR1/UMAMIT11",2
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","2/53","23/21809",0.00141886298399501,0.0232693529375182,0.0197147277776149,"ABS4/AtVTL2",2
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","2/53","28/21809",0.00210346893912398,0.0287474088346944,0.024355956137225,"PHO1;H1/ATPHO1",2
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","3/53","121/21809",0.00318841647520042,0.0325562449706407,0.0275829546606199,"SIAR1/UMAMIT11/LHT7",3
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","3/53","121/21809",0.00318841647520042,0.0325562449706407,0.0275829546606199,"SIAR1/UMAMIT11/LHT7",3
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/53","126/21809",0.00357324639921667,0.0325562449706407,0.0275829546606199,"AtNPF2.9/PHO1;H1/ATPHO1",3
"GO:0043178","GO:0043178","alcohol binding","2/53","39/21809",0.00405364638030887,0.0332399003185328,0.0281621748526722,"PHO1;H1/ATPHO1",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","3/53","199/21809",0.0125458586935553,0.0932066512963585,0.0789684080302909,"SIAR1/UMAMIT11/LHT7",3
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/53","73/21809",0.0136399977506866,0.0932066512963585,0.0789684080302909,"ABS4/AtVTL2",2
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","1/53","16/21809",0.0381952041235936,0.221587440881772,0.187737754790719,"SIAR1",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/53","16/21809",0.0381952041235936,0.221587440881772,0.187737754790719,"AtGolS3",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/53","17/21809",0.0405342879661779,0.221587440881772,0.187737754790719,"UMAMIT11",1
"GO:0005504","GO:0005504","fatty acid binding","1/53","21/21809",0.0498349386742647,0.255404060705607,0.216388549506676,"NA",1
"GO:0004177","GO:0004177","aminopeptidase activity","1/53","23/21809",0.0544520353807413,0.260361132325116,0.220588379120124,"ATSBT5.2",1
"GO:0009055","GO:0009055","electron transfer activity","2/53","159/21809",0.0571524436811229,0.260361132325116,0.220588379120124,"NA/UCC2",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","1/53","27/21809",0.0636202886499804,0.270184626458051,0.228911236793728,"AtNPF2.9",1
"GO:0005384","GO:0005384","manganese ion transmembrane transporter activity","1/53","28/21809",0.0658986893800125,0.270184626458051,0.228911236793728,"AtVTL2",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","3/53","397/21809",0.0720157939862067,0.281204528898521,0.23824773950324,"ABS4/AtVTL2/UMAMIT11",3
"GO:0008378","GO:0008378","galactosyltransferase activity","1/53","38/21809",0.0883856184715452,0.322178165233528,0.27296224525562,"AtGolS3",1
"GO:0008171","GO:0008171","O-methyltransferase activity","1/53","43/21809",0.0994290451521592,0.322178165233528,0.27296224525562,"ASMT",1
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/53","45/21809",0.103809569186536,0.322178165233528,0.27296224525562,"ATPRR1",1
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/53","46/21809",0.105991984773428,0.322178165233528,0.27296224525562,"NA",1
"GO:0005179","GO:0005179","hormone activity","1/53","48/21809",0.110341184330518,0.322178165233528,0.27296224525562,"RALFL32",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","2/53","234/21809",0.110764689807361,0.322178165233528,0.27296224525562,"ABS4/AtVTL2",2
"GO:0008483","GO:0008483","transaminase activity","1/53","52/21809",0.118977398173971,0.322178165233528,0.27296224525562,"RSA1",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/53","53/21809",0.121123567126344,0.322178165233528,0.27296224525562,"RSA1",1
"GO:0030545","GO:0030545","receptor regulator activity","1/53","56/21809",0.127531344124268,0.322178165233528,0.27296224525562,"RALFL32",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/53","56/21809",0.127531344124268,0.322178165233528,0.27296224525562,"RALFL32",1
"GO:0048018","GO:0048018","receptor ligand activity","1/53","56/21809",0.127531344124268,0.322178165233528,0.27296224525562,"RALFL32",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/53","57/21809",0.12965706649642,0.322178165233528,0.27296224525562,"ATSBT5.2",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/53","69/21809",0.154772749082418,0.364886440725286,0.309146406776237,"NA",1
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/53","72/21809",0.160939718667345,0.364886440725286,0.309146406776237,"NA",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/53","73/21809",0.162985548124521,0.364886440725286,0.309146406776237,"ABS4",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/53","74/21809",0.165026483252852,0.364886440725286,0.309146406776237,"NA",1
"GO:0071949","GO:0071949","FAD binding","1/53","76/21809",0.169093716433669,0.364886440725286,0.309146406776237,"AtBBE26",1
"GO:0008238","GO:0008238","exopeptidase activity","1/53","85/21809",0.187157009650174,0.383671869782856,0.325062174655565,"ATSBT5.2",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/53","85/21809",0.187157009650174,0.383671869782856,0.325062174655565,"ATPRR1",1
"GO:0004175","GO:0004175","endopeptidase activity","2/53","337/21809",0.197436825348097,0.387935761455813,0.328674714455503,"ATSBT5.2/NA",2
"GO:0031406","GO:0031406","carboxylic acid binding","1/53","96/21809",0.208711756830546,0.387935761455813,0.328674714455503,"NA",1
"GO:0043177","GO:0043177","organic acid binding","1/53","96/21809",0.208711756830546,0.387935761455813,0.328674714455503,"NA",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/53","99/21809",0.214492337196078,0.387935761455813,0.328674714455503,"RSA1",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/53","99/21809",0.214492337196078,0.387935761455813,0.328674714455503,"RSA1",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/53","101/21809",0.218323018473067,0.387935761455813,0.328674714455503,"NA",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","2/53","365/21809",0.222353424249064,0.387935761455813,0.328674714455503,"ABS4/AtVTL2",2
