"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/53","11/25052",0.023031532569677,0.255511513587873,0.233877815641074,"MIZ1",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","1/53","12/25052",0.0250993145581684,0.255511513587873,0.233877815641074,"MIZ1",1
"GO:0017119","GO:0017119","Golgi transport complex","1/53","16/25052",0.033327588728853,0.255511513587873,0.233877815641074,"ABS4",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/53","173/25052",0.0519425951081853,0.298669921872066,0.273382079516765,"NA/UCC2",2
"GO:0005764","GO:0005764","lysosome","1/53","45/25052",0.0909786587155815,0.322592080506357,0.295278792225499,"NA",1
"GO:0000323","GO:0000323","lytic vacuole","1/53","51/25052",0.102478241639399,0.322592080506357,0.295278792225499,"NA",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/53","271/25052",0.112291794899256,0.322592080506357,0.295278792225499,"NA/UCC2",2
"GO:0048046","GO:0048046","apoplast","2/53","298/25052",0.131139301753582,0.322592080506357,0.295278792225499,"ATSBT5.2/RALFL32",2
"GO:0005770","GO:0005770","late endosome","1/53","67/25052",0.132450547574137,0.322592080506357,0.295278792225499,"ABS4",1
"GO:0031225","GO:0031225","anchored component of membrane","2/53","314/25052",0.142635153681748,0.322592080506357,0.295278792225499,"NA/UCC2",2
"GO:0099023","GO:0099023","vesicle tethering complex","1/53","79/25052",0.154283168937823,0.322592080506357,0.295278792225499,"ABS4",1
"GO:0005768","GO:0005768","endosome","2/53","417/25052",0.220588315044685,0.369856631359799,0.338541539002105,"ATSBT5.2/ABS4",2
"GO:0005938","GO:0005938","cell cortex","1/53","125/25052",0.23309176011554,0.369856631359799,0.338541539002105,"MIZ1",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/53","129/25052",0.239593804917229,0.369856631359799,0.338541539002105,"NA",1
"GO:0005615","GO:0005615","extracellular space","1/53","130/25052",0.241210846538999,0.369856631359799,0.338541539002105,"NA",1
"GO:0099503","GO:0099503","secretory vesicle","1/53","173/25052",0.307641452192932,0.424177818290124,0.388263449235811,"NA",1
"GO:0000325","GO:0000325","plant-type vacuole","1/53","177/25052",0.313522735257917,0.424177818290124,0.388263449235811,"NA",1
"GO:0009505","GO:0009505","plant-type cell wall","1/53","235/25052",0.393489966733717,0.502792735270861,0.460222183314289,"Prx47",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/53","293/25052",0.464297303333803,0.531933435378993,0.48689559302425,"MIZ1",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/53","298/25052",0.470006989132679,0.531933435378993,0.48689559302425,"MIZ1",1
"GO:0005802","GO:0005802","trans-Golgi network","1/53","312/25052",0.485678354041689,0.531933435378993,0.48689559302425,"ATPHO1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/53","390/25052",0.565015393864645,0.590458062133689,0.540465045431295,"ATPHO1",1
"GO:0016021","GO:0016021","integral component of membrane","1/53","418/25052",0.590458062133689,0.590458062133689,0.540465045431295,"GDU1",1
