"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055035","GO:0055035","plastid thylakoid membrane","17/85","333/25052",1.18394135359089e-15,5.20934195579992e-14,3.11563514102866e-14,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0042651","GO:0042651","thylakoid membrane","17/85","361/25052",4.48817605198855e-15,6.88912141557092e-14,4.12028792797304e-14,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0034357","GO:0034357","photosynthetic membrane","17/85","362/25052",4.69712823788926e-15,6.88912141557092e-14,4.12028792797304e-14,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","16/85","327/25052",1.71764062751746e-14,1.88940469026921e-13,1.13002672862991e-13,"PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",16
"GO:0009534","GO:0009534","chloroplast thylakoid","17/85","411/25052",3.74855365627528e-14,3.09416958472779e-13,1.85057989517212e-13,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0031976","GO:0031976","plastid thylakoid","17/85","414/25052",4.21932216099244e-14,3.09416958472779e-13,1.85057989517212e-13,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0009521","GO:0009521","photosystem","6/85","47/25052",1.22487722969061e-08,7.69922830091238e-08,4.60480161537822e-08,"CURT1B/LHCB2/OEC33/PSBQ/OHP/PSAN",6
"GO:0098807","GO:0098807","chloroplast thylakoid membrane protein complex","4/85","20/25052",5.73625789436528e-07,3.15494184190091e-06,1.88692693893595e-06,"CURT1B/LHCB2/LHCB3/PSAN",4
"GO:0099503","GO:0099503","secretory vesicle","7/85","173/25052",2.08058305454211e-06,1.01717393777614e-05,6.08357618287167e-06,"FLA9/NA/NA/ESM1/AtENODL2/DIR1-like/AtXTH22",7
"GO:0009523","GO:0009523","photosystem II","4/85","33/25052",4.68457304392644e-06,2.06121213932763e-05,1.23278237998064e-05,"LHCB2/OEC33/PSBQ/OHP",4
"GO:0048046","GO:0048046","apoplast","8/85","298/25052",7.94376951693414e-06,3.17750780677366e-05,1.90042332941008e-05,"NA/GAPA-2/AOAT1/NA/ESM1/GOX1/PSBQ/AtENODL2",8
"GO:0009543","GO:0009543","chloroplast thylakoid lumen","4/85","45/25052",1.65364280051623e-05,5.59694486328569e-05,3.34745506177374e-05,"DRT112/OEC33/PSBQ/PSAN",4
"GO:0031978","GO:0031978","plastid thylakoid lumen","4/85","45/25052",1.65364280051623e-05,5.59694486328569e-05,3.34745506177374e-05,"DRT112/OEC33/PSBQ/PSAN",4
"GO:0009522","GO:0009522","photosystem I","3/85","17/25052",2.47671889987984e-05,7.78397368533664e-05,4.65548665390947e-05,"CURT1B/LHCB2/PSAN",3
"GO:0031977","GO:0031977","thylakoid lumen","4/85","61/25052",5.55759679679922e-05,0.000163022839372777,9.750169818946e-05,"DRT112/OEC33/PSBQ/PSAN",4
"GO:0010287","GO:0010287","plastoglobule","4/85","67/25052",8.03746455206728e-05,0.00022103027518185,0.000132195140659001,"LHCA3/LHCB2/OEC33/LHCB3",4
