"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016168","GO:0016168","chlorophyll binding","3/69","21/21809",3.86980269188948e-05,0.0037150105842139,0.00334025074457829,"LHCA3/SEP2/LHCB2",3
"GO:0080031","GO:0080031","methyl salicylate esterase activity","2/69","19/21809",0.00162926464782036,0.0521364687302515,0.0468770881127262,"ACL/ATMES16",2
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","2/69","19/21809",0.00162926464782036,0.0521364687302515,0.0468770881127262,"ACL/ATMES16",2
"GO:0016832","GO:0016832","aldehyde-lyase activity","2/69","22/21809",0.00218749395732595,0.0524998549758229,0.0472038169738758,"FBA6/AtFBA5",2
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","2/69","36/21809",0.00579806420467028,0.111322832729669,0.100092897849045,"ACL/ATMES16",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/69","46/21809",0.00933373257249786,0.149339721159966,0.134274749288566,"AtPYL4/DIR1-like",2
"GO:0009055","GO:0009055","electron transfer activity","3/69","159/21809",0.0140235040405975,0.192322341128195,0.172921403207368,"DRT112/PSBQ/AtENODL2",3
"GO:0005507","GO:0005507","copper ion binding","3/69","191/21809",0.02271118238987,0.27253418867844,0.245041704732808,"DRT112/FBA6/CP12",3
"GO:0042803","GO:0042803","protein homodimerization activity","3/69","204/21809",0.0269122084026965,0.287063556295429,0.258105390528785,"ATOEP16-1/AtPYL4/THI1",3
"GO:0008169","GO:0008169","C-methyltransferase activity","1/69","11/21809",0.0342645302503758,0.297399595369304,0.26739875899433,"SMT3",1
"GO:0031406","GO:0031406","carboxylic acid binding","2/69","96/21809",0.037174949421163,0.297399595369304,0.26739875899433,"AtPYL4/DIR1-like",2
"GO:0043177","GO:0043177","organic acid binding","2/69","96/21809",0.037174949421163,0.297399595369304,0.26739875899433,"AtPYL4/DIR1-like",2
"GO:0050308","GO:0050308","sugar-phosphatase activity","1/69","15/21809",0.0464352910732529,0.316530830459864,0.284600088790667,"AtcFBP",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/69","110/21809",0.0475221212497536,0.316530830459864,0.284600088790667,"FBA6/AtFBA5",2
"GO:0008289","GO:0008289","lipid binding","3/69","268/21809",0.0531742731701259,0.316530830459864,0.284600088790667,"AtPYL4/COR15B/DIR1-like",3
"GO:0008146","GO:0008146","sulfotransferase activity","1/69","18/21809",0.0554640431528964,0.316530830459864,0.284600088790667,"NA",1
"GO:0010427","GO:0010427","abscisic acid binding","1/69","19/21809",0.0584548641809557,0.316530830459864,0.284600088790667,"AtPYL4",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/69","20/21809",0.0614363517611077,0.316530830459864,0.284600088790667,"AtPYL4",1
"GO:0005504","GO:0005504","fatty acid binding","1/69","21/21809",0.0644085345932016,0.316530830459864,0.284600088790667,"DIR1-like",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/69","22/21809",0.0673714412901475,0.316530830459864,0.284600088790667,"AtPYL4",1
"GO:0019840","GO:0019840","isoprenoid binding","1/69","23/21809",0.0703251003781808,0.316530830459864,0.284600088790667,"AtPYL4",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/69","24/21809",0.0732695402971155,0.316530830459864,0.284600088790667,"GOX1",1
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/69","28/21809",0.0849556740678959,0.316530830459864,0.284600088790667,"AtcFBP",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","2/69","155/21809",0.0865097498309056,0.316530830459864,0.284600088790667,"ATGSTU18/AtSAMS3",2
"GO:0008266","GO:0008266","poly(U) RNA binding","1/69","29/21809",0.0878544417318836,0.316530830459864,0.284600088790667,"OEC33",1
"GO:0010181","GO:0010181","FMN binding","1/69","30/21809",0.0907441590652399,0.316530830459864,0.284600088790667,"GOX1",1
"GO:0048029","GO:0048029","monosaccharide binding","1/69","30/21809",0.0907441590652399,0.316530830459864,0.284600088790667,"COR15B",1
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/69","32/21809",0.0964965540239078,0.316530830459864,0.284600088790667,"AtXTH22",1
"GO:0042562","GO:0042562","hormone binding","1/69","32/21809",0.0964965540239078,0.316530830459864,0.284600088790667,"AtPYL4",1
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","1/69","33/21809",0.0993592870804512,0.316530830459864,0.284600088790667,"OEC33",1
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","1/69","34/21809",0.102213080669331,0.316530830459864,0.284600088790667,"NA",1
"GO:0043178","GO:0043178","alcohol binding","1/69","39/21809",0.116348916397786,0.332710615551023,0.299147702578771,"AtPYL4",1
"GO:0008134","GO:0008134","transcription factor binding","2/69","188/21809",0.119396189522153,0.332710615551023,0.299147702578771,"ATGA3OX1/AGL87",2
"GO:0046527","GO:0046527","glucosyltransferase activity","2/69","191/21809",0.122524867152112,0.332710615551023,0.299147702578771,"DOGT1/AtXTH22",2
"GO:0042802","GO:0042802","identical protein binding","3/69","386/21809",0.12333010287372,0.332710615551023,0.299147702578771,"ATOEP16-1/AtPYL4/THI1",3
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/69","43/21809",0.127499458024373,0.332710615551023,0.299147702578771,"GAPA-2",1
"GO:0046906","GO:0046906","tetrapyrrole binding","3/69","393/21809",0.12823221641029,0.332710615551023,0.299147702578771,"LHCA3/SEP2/LHCB2",3
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","1/69","48/21809",0.141242799538907,0.345277069502004,0.310446487929433,"UBC19",1
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","1/69","49/21809",0.143965755599374,0.345277069502004,0.310446487929433,"UBC19",1
"GO:0008483","GO:0008483","transaminase activity","1/69","52/21809",0.152083673081251,0.345277069502004,0.310446487929433,"AOAT1",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/69","53/21809",0.154772749082418,0.345277069502004,0.310446487929433,"AOAT1",1
"GO:0019888","GO:0019888","protein phosphatase regulator activity","1/69","54/21809",0.157453420176062,0.345277069502004,0.310446487929433,"AtPYL4",1
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","1/69","55/21809",0.160125712247211,0.345277069502004,0.310446487929433,"DOGT1",1
"GO:0019208","GO:0019208","phosphatase regulator activity","1/69","56/21809",0.162789651102361,0.345277069502004,0.310446487929433,"AtPYL4",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/69","229/21809",0.16369431828075,0.345277069502004,0.310446487929433,"ACL/ATMES16",2
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","1/69","57/21809",0.16544526246971,0.345277069502004,0.310446487929433,"ATGA3OX1",1
"GO:0004364","GO:0004364","glutathione transferase activity","1/69","59/21809",0.170731605263701,0.348728385219475,0.31354964460523,"ATGSTU18",1
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/69","62/21809",0.178599302024851,0.357198604049702,0.321165411535916,"GAPA-2",1
"GO:0050661","GO:0050661","NADP binding","1/69","67/21809",0.191548969000351,0.375279612735382,0.337422458819093,"GAPA-2",1
"GO:0003727","GO:0003727","single-stranded RNA binding","1/69","75/21809",0.211851134306141,0.398778605752736,0.358550939382942,"OEC33",1
