"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009534","GO:0009534","chloroplast thylakoid","19/54","411/25052",8.72281799422351e-21,2.8016959697914e-19,1.68523065852114e-19,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/AtFBA1/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/ATFKBP13/NA/PORA",19
"GO:0031976","GO:0031976","plastid thylakoid","19/54","414/25052",1.00060570349693e-20,2.8016959697914e-19,1.68523065852114e-19,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/AtFBA1/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/ATFKBP13/NA/PORA",19
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","16/54","327/25052",6.63014531431127e-18,1.2376271253381e-16,7.44437368624423e-17,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/NA",16
"GO:0055035","GO:0055035","plastid thylakoid membrane","16/54","333/25052",8.8525422898301e-18,1.23935592057621e-16,7.45477245459376e-17,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/NA",16
"GO:0042651","GO:0042651","thylakoid membrane","16/54","361/25052",3.18431368238223e-17,3.10496840343802e-16,1.86765016748151e-16,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/NA",16
"GO:0034357","GO:0034357","photosynthetic membrane","16/54","362/25052",3.32675186082644e-17,3.10496840343802e-16,1.86765016748151e-16,"PnsL2/OHP2/GAPB/Lhca5/CRR23/NDH-O/NA/LHB1B1/RCA/ATBCA1/LHCB4.2/NA/ATPD/RIQ1/CRRL/NA",16
"GO:0010319","GO:0010319","stromule","6/54","34/25052",9.66749718873791e-11,7.73399775099033e-10,4.6520287224002e-10,"CRB/GAPB/RCA/ATBCA1/ATPD/CAT2",6
"GO:0010287","GO:0010287","plastoglobule","6/54","67/25052",6.79473140374936e-09,4.75631198262455e-08,2.86093953842078e-08,"CRB/AtFBA1/LHB1B1/RCA/LHCB4.2/ATPD",6
"GO:0048046","GO:0048046","apoplast","8/54","298/25052",2.36218265562641e-07,1.46980254127865e-06,8.84091754152574e-07,"CRB/GAPB/AGT/AtFBA1/RCA/ATBCA1/ATGER3/RBCS1B",8
"GO:0010598","GO:0010598","NAD(P)H dehydrogenase complex (plastoquinone)","3/54","13/25052",2.66642349334882e-06,1.49319715627534e-05,8.98163703022762e-06,"CRR23/NDH-O/CRRL",3
"GO:0031977","GO:0031977","thylakoid lumen","3/54","61/25052",0.000311863258513819,0.00158766749788853,0.000954987968654756,"PnsL2/AtFBA1/ATFKBP13",3
