"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","2/41","45/21809",0.00324341792207847,0.113519627272747,0.0955954755981024,"CLE45/CLE42",2
"GO:0005102","GO:0005102","signaling receptor binding","2/41","109/21809",0.0178779797249178,0.191708267555876,0.161438541099685,"CLE45/CLE42",2
"GO:0005375","GO:0005375","copper ion transmembrane transporter activity","1/41","11/21809",0.0204908990411323,0.191708267555876,0.161438541099685,"COPT4",1
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/41","16/21809",0.0296689751680257,0.191708267555876,0.161438541099685,"ATROPGEF3",1
"GO:0009055","GO:0009055","electron transfer activity","2/41","159/21809",0.0359767009262994,0.191708267555876,0.161438541099685,"AtENODL16/AtENODL3",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/41","24/21809",0.0441796530037751,0.191708267555876,0.161438541099685,"ATROPGEF3",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/41","24/21809",0.0441796530037751,0.191708267555876,0.161438541099685,"ATROPGEF3",1
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","1/41","28/21809",0.0513553840402831,0.191708267555876,0.161438541099685,"NA",1
"GO:0008810","GO:0008810","cellulase activity","1/41","28/21809",0.0513553840402831,0.191708267555876,0.161438541099685,"AtGH9C2",1
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","1/41","33/21809",0.0602511698032753,0.191708267555876,0.161438541099685,"NA",1
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","1/41","33/21809",0.0602511698032753,0.191708267555876,0.161438541099685,"NA",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/41","50/21809",0.0898922804463574,0.246634705128875,0.207692383266421,"ATROPGEF3",1
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/41","51/21809",0.0916071761907251,0.246634705128875,0.207692383266421,"NA",1
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","1/41","62/21809",0.110264191451568,0.26900356929358,0.226529321510383,"NA",1
"GO:0003777","GO:0003777","microtubule motor activity","1/41","65/21809",0.115287243982963,0.26900356929358,0.226529321510383,"AtKIN14h",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/41","73/21809",0.128547178155593,0.281196952215359,0.236797433444513,"COPT4",1
"GO:0003774","GO:0003774","motor activity","1/41","84/21809",0.146463450894178,0.301542398899778,0.253930441178761,"AtKIN14h",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/41","393/21809",0.168457938385681,0.314883112329848,0.265164726172504,"AtGH9C2/NA",2
"GO:0017016","GO:0017016","Ras GTPase binding","1/41","106/21809",0.181224418189919,0.314883112329848,0.265164726172504,"ATROPGEF3",1
"GO:0031267","GO:0031267","small GTPase binding","1/41","106/21809",0.181224418189919,0.314883112329848,0.265164726172504,"ATROPGEF3",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/41","111/21809",0.188929867397909,0.314883112329848,0.265164726172504,"NA",1
"GO:0015926","GO:0015926","glucosidase activity","1/41","126/21809",0.211624165806058,0.334443155724166,0.281636341662456,"NA",1
"GO:0019900","GO:0019900","kinase binding","1/41","137/21809",0.22787170489509,0.334443155724166,0.281636341662456,"NA",1
"GO:0051020","GO:0051020","GTPase binding","1/41","138/21809",0.229332449639428,0.334443155724166,0.281636341662456,"ATROPGEF3",1
"GO:0019899","GO:0019899","enzyme binding","2/41","497/21809",0.239775899413052,0.335686259178272,0.282683165623808,"ATROPGEF3/NA",2
"GO:0008017","GO:0008017","microtubule binding","1/41","162/21809",0.263592511175472,0.353608132005701,0.297775269057433,"AtKIN14h",1
"GO:0015631","GO:0015631","tubulin binding","1/41","174/21809",0.280160725528842,0.353608132005701,0.297775269057433,"AtKIN14h",1
"GO:0030246","GO:0030246","carbohydrate binding","1/41","176/21809",0.282886505604561,0.353608132005701,0.297775269057433,"AtGH9C2",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","1/41","234/21809",0.357697217589314,0.431703538469862,0.363539821869357,"COPT4",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/41","308/21809",0.44216601478796,0.515860350585953,0.434408716282908,"AtKIN14h",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/41","365/21809",0.499742507346922,0.561570218863123,0.472901236937367,"COPT4",1
"GO:0042802","GO:0042802","identical protein binding","1/41","386/21809",0.519457989280472,0.561570218863123,0.472901236937367,"BAM3",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","1/41","397/21809",0.529480492070945,0.561570218863123,0.472901236937367,"COPT4",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/41","470/21809",0.591011928041833,0.59648179393528,0.502300458050762,"EDA18",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/41","477/21809",0.59648179393528,0.59648179393528,0.502300458050762,"EDA18",1
