"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005764","GO:0005764","lysosome","1/36","45/25052",0.0627159923916832,0.42059543264261,0.42059543264261,"XCP1",1
"GO:0000323","GO:0000323","lytic vacuole","1/36","51/25052",0.0707835819474772,0.42059543264261,0.42059543264261,"XCP1",1
"GO:0042995","GO:0042995","cell projection","1/36","118/25052",0.156408605007228,0.42059543264261,0.42059543264261,"ARAC2",1
"GO:0005938","GO:0005938","cell cortex","1/36","125/25052",0.164898691122963,0.42059543264261,0.42059543264261,"ARAC2",1
"GO:0005615","GO:0005615","extracellular space","1/36","130/25052",0.170912117145334,0.42059543264261,0.42059543264261,"XCP1",1
"GO:0000790","GO:0000790","nuclear chromatin","1/36","150/25052",0.194547603697012,0.42059543264261,0.42059543264261,"IRX11",1
"GO:0099503","GO:0099503","secretory vesicle","1/36","173/25052",0.220919026665309,0.42059543264261,0.42059543264261,"ARAF",1
"GO:0000325","GO:0000325","plant-type vacuole","1/36","177/25052",0.225418850869628,0.42059543264261,0.42059543264261,"XCP1",1
"GO:0000785","GO:0000785","chromatin","1/36","226/25052",0.278532101491398,0.42059543264261,0.42059543264261,"IRX11",1
"GO:0009505","GO:0009505","plant-type cell wall","1/36","235/25052",0.287894928547392,0.42059543264261,0.42059543264261,"ATLMCO4",1
"GO:0000228","GO:0000228","nuclear chromosome","1/36","242/25052",0.295095352823382,0.42059543264261,0.42059543264261,"IRX11",1
"GO:0048046","GO:0048046","apoplast","1/36","298/25052",0.350205837365808,0.42059543264261,0.42059543264261,"ARAF",1
"GO:0031225","GO:0031225","anchored component of membrane","1/36","314/25052",0.365166554852631,0.42059543264261,0.42059543264261,"AGP19",1
"GO:0005777","GO:0005777","peroxisome","1/36","324/25052",0.374346369361887,0.42059543264261,0.42059543264261,"UXS6",1
"GO:0042579","GO:0042579","microbody","1/36","324/25052",0.374346369361887,0.42059543264261,0.42059543264261,"UXS6",1
"GO:0005856","GO:0005856","cytoskeleton","1/36","348/25052",0.395854524840104,0.42059543264261,0.42059543264261,"ARAC2",1
"GO:0005694","GO:0005694","chromosome","1/36","415/25052",0.452163462653679,0.452163462653679,0.452163462653679,"IRX11",1
