"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048859","GO:0048859","formation of anatomical boundary","2/50","16/21826",0.000604652603147613,0.100674658424078,0.0891066994112273,"ANAC031/LOB",2
"GO:0090691","GO:0090691","formation of plant organ boundary","2/50","16/21826",0.000604652603147613,0.100674658424078,0.0891066994112273,"ANAC031/LOB",2
"GO:0009733","GO:0009733","response to auxin","4/50","337/21826",0.0073563583091885,0.260707612790724,0.230751166686906,"SAUR53/GH3.17/AFB1/SAUR9",4
"GO:0006576","GO:0006576","cellular biogenic amine metabolic process","2/50","66/21826",0.0100478735030986,0.260707612790724,0.230751166686906,"ATNAS4/ATPAO2",2
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","3/50","221/21826",0.0141531318884773,0.260707612790724,0.230751166686906,"ANAC031/BOP2/LOB",3
"GO:0010639","GO:0010639","negative regulation of organelle organization","2/50","79/21826",0.0141625797468967,0.260707612790724,0.230751166686906,"FH2/NA",2
"GO:0051129","GO:0051129","negative regulation of cellular component organization","2/50","82/21826",0.015199541602783,0.260707612790724,0.230751166686906,"FH2/NA",2
"GO:0044106","GO:0044106","cellular amine metabolic process","2/50","85/21826",0.0162682811332798,0.260707612790724,0.230751166686906,"ATNAS4/ATPAO2",2
"GO:0008215","GO:0008215","spermine metabolic process","1/50","10/21826",0.0226783638807934,0.260707612790724,0.230751166686906,"ATPAO2",1
"GO:0009864","GO:0009864","induced systemic resistance, jasmonic acid mediated signaling pathway","1/50","10/21826",0.0226783638807934,0.260707612790724,0.230751166686906,"BOP2",1
"GO:0034389","GO:0034389","lipid droplet organization","1/50","10/21826",0.0226783638807934,0.260707612790724,0.230751166686906,"LDAP2",1
"GO:1901880","GO:1901880","negative regulation of protein depolymerization","1/50","10/21826",0.0226783638807934,0.260707612790724,0.230751166686906,"FH2",1
"GO:0001666","GO:0001666","response to hypoxia","3/50","265/21826",0.0228079212301249,0.260707612790724,0.230751166686906,"LBD41/RAP2.2/NA",3
"GO:0036293","GO:0036293","response to decreased oxygen levels","3/50","269/21826",0.0237098331488361,0.260707612790724,0.230751166686906,"LBD41/RAP2.2/NA",3
"GO:0070482","GO:0070482","response to oxygen levels","3/50","270/21826",0.0239383192276813,0.260707612790724,0.230751166686906,"LBD41/RAP2.2/NA",3
"GO:0043242","GO:0043242","negative regulation of protein-containing complex disassembly","1/50","11/21826",0.0249182832888404,0.260707612790724,0.230751166686906,"FH2",1
"GO:0048507","GO:0048507","meristem development","3/50","282/21826",0.0267739762574734,0.260707612790724,0.230751166686906,"ANAC031/BOP2/FLR1",3
"GO:0010410","GO:0010410","hemicellulose metabolic process","2/50","111/21826",0.0267936985282918,0.260707612790724,0.230751166686906,"ATBXL2/XTH9",2
"GO:0010047","GO:0010047","fruit dehiscence","1/50","12/21826",0.0271531714774976,0.260707612790724,0.230751166686906,"ALC",1
"GO:0033356","GO:0033356","UDP-L-arabinose metabolic process","1/50","12/21826",0.0271531714774976,0.260707612790724,0.230751166686906,"ATRGP1",1
"GO:0080186","GO:0080186","developmental vegetative growth","1/50","12/21826",0.0271531714774976,0.260707612790724,0.230751166686906,"LDAP2",1
"GO:0007584","GO:0007584","response to nutrient","1/50","13/21826",0.0293830395175696,0.260707612790724,0.230751166686906,"AFB1",1
"GO:0008216","GO:0008216","spermidine metabolic process","1/50","13/21826",0.0293830395175696,0.260707612790724,0.230751166686906,"ATPAO2",1
"GO:0030834","GO:0030834","regulation of actin filament depolymerization","1/50","13/21826",0.0293830395175696,0.260707612790724,0.230751166686906,"FH2",1
