"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","5/85","173/25052",0.000311197050566409,0.01213668497209,0.010810002809149,"ATPDI5/NA/FKBP15-1/AtHsp90-7/RD21B",5
"GO:0000323","GO:0000323","lytic vacuole","2/85","51/25052",0.0130245925320669,0.253979554375305,0.226216607135899,"ATPDI5/RD21B",2
"GO:0015629","GO:0015629","actin cytoskeleton","2/85","70/25052",0.023669560358283,0.298580613002874,0.265942246399321,"AtWLIM1/ADF4",2
"GO:0000322","GO:0000322","storage vacuole","1/85","12/25052",0.0399726574539694,0.298580613002874,0.265942246399321,"ATPDI5",1
"GO:0000326","GO:0000326","protein storage vacuole","1/85","12/25052",0.0399726574539694,0.298580613002874,0.265942246399321,"ATPDI5",1
"GO:0009505","GO:0009505","plant-type cell wall","3/85","235/25052",0.0459354789235191,0.298580613002874,0.265942246399321,"SCPL45/NA/PRXR1",3
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","1/85","18/25052",0.0593626613999045,0.318326270809862,0.283529471976395,"AtHsp90-7",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","3/85","293/25052",0.0778234096880085,0.318326270809862,0.283529471976395,"AtSWEET1/ADS2/AtYUC4",3
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","3/85","298/25052",0.0809330440303117,0.318326270809862,0.283529471976395,"AtSWEET1/ADS2/AtYUC4",3
"GO:0005730","GO:0005730","nucleolus","4/85","486/25052",0.0834637074101668,0.318326270809862,0.283529471976395,"ASK4/KAT2/AS1/ATHD2",4
"GO:0005777","GO:0005777","peroxisome","3/85","324/25052",0.097946544864573,0.318326270809862,0.283529471976395,"ATGRP7/KAT2/NA",3
"GO:0042579","GO:0042579","microbody","3/85","324/25052",0.097946544864573,0.318326270809862,0.283529471976395,"ATGRP7/KAT2/NA",3
"GO:0005764","GO:0005764","lysosome","1/85","45/25052",0.141936117581463,0.425808352744388,0.379262500420103,"RD21B",1
"GO:0098590","GO:0098590","plasma membrane region","1/85","61/25052",0.187444054365155,0.522165580017217,0.465086751432339,"SOK2",1
"GO:0000793","GO:0000793","condensed chromosome","1/85","66/25052",0.201169891142439,0.523041716970341,0.465867116329858,"AS1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/85","271/25052",0.234433022030033,0.546906277166502,0.487122999905386,"AtSWEET1/PIP2;7",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/85","80/25052",0.238395043893091,0.546906277166502,0.487122999905386,"ASK4",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/85","97/25052",0.281298674467462,0.581611910580615,0.518034900112289,"AtSWEET1",1
"GO:0031225","GO:0031225","anchored component of membrane","2/85","314/25052",0.288458136729681,0.581611910580615,0.518034900112289,"NA/PIP2;7",2
"GO:0000139","GO:0000139","Golgi membrane","1/85","104/25052",0.298262518246469,0.581611910580615,0.518034900112289,"AtYUC4",1
"GO:0005856","GO:0005856","cytoskeleton","2/85","348/25052",0.330960319401818,0.594865928323069,0.529840098101519,"AtWLIM1/ADF4",2
"GO:0005759","GO:0005759","mitochondrial matrix","1/85","120/25052",0.335565395464295,0.594865928323069,0.529840098101519,"NA",1
"GO:0005615","GO:0005615","extracellular space","1/85","130/25052",0.357877366191065,0.606835533976153,0.54050128532289,"RD21B",1
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","1/85","138/25052",0.375192443629833,0.609495387543182,0.542870385665992,"ARP2",1
"GO:0000790","GO:0000790","nuclear chromatin","1/85","150/25052",0.400303445193196,0.609495387543182,0.542870385665992,"KNAT4",1
"GO:0005694","GO:0005694","chromosome","2/85","415/25052",0.412353971180985,0.609495387543182,0.542870385665992,"AS1/KNAT4",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/85","173/25052",0.445677347928685,0.609495387543182,0.542870385665992,"PIP2;7",1
"GO:0015934","GO:0015934","large ribosomal subunit","1/85","176/25052",0.451339775451184,0.609495387543182,0.542870385665992,"ARP2",1
"GO:0000325","GO:0000325","plant-type vacuole","1/85","177/25052",0.453214518942366,0.609495387543182,0.542870385665992,"ATPDI5",1
"GO:0000785","GO:0000785","chromatin","1/85","226/25052",0.537720204226128,0.685439298958072,0.610512735914072,"KNAT4",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/85","241/25052",0.56090744538227,0.685439298958072,0.610512735914072,"ASK4",1
"GO:0000228","GO:0000228","nuclear chromosome","1/85","242/25052",0.562411732478418,0.685439298958072,0.610512735914072,"KNAT4",1
"GO:0048046","GO:0048046","apoplast","1/85","298/25052",0.639000274368913,0.71951414375915,0.640862800109365,"ATGSTU20",1
"GO:0044391","GO:0044391","ribosomal subunit","1/85","306/25052",0.648800049650827,0.71951414375915,0.640862800109365,"ARP2",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/85","318/25052",0.663008809784344,0.71951414375915,0.640862800109365,"ASK4",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/85","319/25052",0.664166901931524,0.71951414375915,0.640862800109365,"ARP2",1
"GO:0005840","GO:0005840","ribosome","1/85","388/25052",0.735260690716621,0.775004511836439,0.69028741944946,"ARP2",1
"GO:0016021","GO:0016021","integral component of membrane","1/85","418/25052",0.761321743293116,0.781356526011356,0.695945083896754,"AtSWEET1",1
"GO:0005654","GO:0005654","nucleoplasm","1/85","473/25052",0.80268511040361,0.80268511040361,0.714942203598357,"AtYUC4",1
