"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000272","GO:0000272","polysaccharide catabolic process","4/67","143/21826",0.000983334570661407,0.128239252479909,0.114287546350011,"NA/PME12/NA/AT-BETA-AMY",4
"GO:0045488","GO:0045488","pectin metabolic process","4/67","167/21826",0.0017418497140018,0.128239252479909,0.114287546350011,"AtERF014/NA/PME12/NA",4
"GO:0010393","GO:0010393","galacturonan metabolic process","4/67","168/21826",0.00178025548600623,0.128239252479909,0.114287546350011,"AtERF014/NA/PME12/NA",4
"GO:0030307","GO:0030307","positive regulation of cell growth","2/67","21/21826",0.00187733126422915,0.128239252479909,0.114287546350011,"SAUR78/AtSAUR76",2
"GO:0010268","GO:0010268","brassinosteroid homeostasis","2/67","27/21826",0.00310079944921291,0.128239252479909,0.114287546350011,"CYP708A3/BR6OX2",2
"GO:0045490","GO:0045490","pectin catabolic process","3/67","98/21826",0.00341526237999326,0.128239252479909,0.114287546350011,"NA/PME12/NA",3
"GO:0016129","GO:0016129","phytosteroid biosynthetic process","2/67","31/21826",0.00407555323102808,0.128239252479909,0.114287546350011,"CYP708A3/BR6OX2",2
"GO:0016132","GO:0016132","brassinosteroid biosynthetic process","2/67","31/21826",0.00407555323102808,0.128239252479909,0.114287546350011,"CYP708A3/BR6OX2",2
"GO:0120178","GO:0120178","steroid hormone biosynthetic process","2/67","31/21826",0.00407555323102808,0.128239252479909,0.114287546350011,"CYP708A3/BR6OX2",2
"GO:0080022","GO:0080022","primary root development","2/67","33/21826",0.00460948278896057,0.128239252479909,0.114287546350011,"ANN1/ATHB13",2
"GO:0016128","GO:0016128","phytosteroid metabolic process","2/67","36/21826",0.00546748031300584,0.128239252479909,0.114287546350011,"CYP708A3/BR6OX2",2
"GO:0016131","GO:0016131","brassinosteroid metabolic process","2/67","36/21826",0.00546748031300584,0.128239252479909,0.114287546350011,"CYP708A3/BR6OX2",2
"GO:0001558","GO:0001558","regulation of cell growth","3/67","116/21826",0.00547278218520443,0.128239252479909,0.114287546350011,"SAUR78/WDL3/AtSAUR76",3
"GO:0016052","GO:0016052","carbohydrate catabolic process","4/67","233/21826",0.00573594100549114,0.128239252479909,0.114287546350011,"NA/PME12/NA/AT-BETA-AMY",4
"GO:0040008","GO:0040008","regulation of growth","4/67","238/21826",0.00617705741170775,0.128894597990968,0.114871593972109,"SAUR78/WDL3/JKD/AtSAUR76",4
"GO:0045927","GO:0045927","positive regulation of growth","2/67","41/21826",0.00704657891434921,0.135078561728362,0.120382777393697,"SAUR78/AtSAUR76",2
"GO:0048509","GO:0048509","regulation of meristem development","3/67","129/21826",0.0073365353015404,0.135078561728362,0.120382777393697,"YAB5/AtGATA18/JKD",3
"GO:0005976","GO:0005976","polysaccharide metabolic process","5/67","442/21826",0.0115082602668244,0.200115859084224,0.178344384251957,"AtERF014/NA/PME12/NA/AT-BETA-AMY",5
"GO:0048825","GO:0048825","cotyledon development","2/67","55/21826",0.0124144077488309,0.20108580262797,0.179208803418235,"ATHB13/AtGATA18",2
"GO:0055088","GO:0055088","lipid homeostasis","2/67","56/21826",0.0128489330752697,0.20108580262797,0.179208803418235,"CYP708A3/BR6OX2",2
"GO:0008643","GO:0008643","carbohydrate transport","2/67","61/21826",0.0151193904006891,0.225350914067413,0.200834007828702,"ANN1/AtSWEET17",2
"GO:0006694","GO:0006694","steroid biosynthetic process","2/67","63/21826",0.0160724290064517,0.228666830864518,0.203789171612905,"CYP708A3/BR6OX2",2
"GO:0009733","GO:0009733","response to auxin","4/67","337/21826",0.0199862352644136,0.271986592946151,0.242395988332706,"SAUR78/SAUR8/SAUR1/AtSAUR76",4
"GO:0016125","GO:0016125","sterol metabolic process","2/67","73/21826",0.0212078475961461,0.273965891881716,0.244159950726937,"CYP708A3/BR6OX2",2
"GO:0009744","GO:0009744","response to sucrose","2/67","76/21826",0.022864802109837,0.273965891881716,0.244159950726937,"ATHB13/NA",2
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","2/67","76/21826",0.022864802109837,0.273965891881716,0.244159950726937,"ATICS2/KAT5",2
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","3/67","201/21826",0.0239568988203005,0.273965891881716,0.244159950726937,"AtHB23/ATHB13/LSH10",3
"GO:0034285","GO:0034285","response to disaccharide","2/67","80/21826",0.02515441305006,0.273965891881716,0.244159950726937,"ATHB13/NA",2
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","3/67","212/21826",0.0274743140800195,0.273965891881716,0.244159950726937,"ATICS2/CYP708A3/BR6OX2",3
"GO:0009624","GO:0009624","response to nematode","2/67","84/21826",0.0275335438922556,0.273965891881716,0.244159950726937,"AIT1/SFP1",2
"GO:0042372","GO:0042372","phylloquinone biosynthetic process","1/67","10/21826",0.0302828973807732,0.273965891881716,0.244159950726937,"ATICS2",1
"GO:0042374","GO:0042374","phylloquinone metabolic process","1/67","10/21826",0.0302828973807732,0.273965891881716,0.244159950726937,"ATICS2",1
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","1/67","10/21826",0.0302828973807732,0.273965891881716,0.244159950726937,"YAB5",1
"GO:0008202","GO:0008202","steroid metabolic process","2/67","89/21826",0.0306296001223108,0.273965891881716,0.244159950726937,"CYP708A3/BR6OX2",2
"GO:0042446","GO:0042446","hormone biosynthetic process","2/67","91/21826",0.0319050537751489,0.273965891881716,0.244159950726937,"CYP708A3/BR6OX2",2
"GO:0006538","GO:0006538","glutamate catabolic process","1/67","11/21826",0.0332610347971413,0.273965891881716,0.244159950726937,"GAD2",1
"GO:0008272","GO:0008272","sulfate transport","1/67","11/21826",0.0332610347971413,0.273965891881716,0.244159950726937,"AST56",1
"GO:0009405","GO:0009405","pathogenesis","1/67","11/21826",0.0332610347971413,0.273965891881716,0.244159950726937,"ATTI2",1
"GO:0048366","GO:0048366","leaf development","4/67","399/21826",0.0342492458494908,0.274872152586939,0.244967615387721,"ORE15/ATHB13/YAB5/AtGATA18",4
"GO:0007265","GO:0007265","Ras protein signal transduction","1/67","13/21826",0.0391903059388437,0.292573361820303,0.26074303306669,"NA",1
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","2/67","104/21826",0.0406874331938131,0.292573361820303,0.26074303306669,"BGLU45/ATPRR2",2
"GO:0030308","GO:0030308","negative regulation of cell growth","1/67","14/21826",0.0421414932813496,0.292573361820303,0.26074303306669,"WDL3",1
"GO:0043649","GO:0043649","dicarboxylic acid catabolic process","1/67","14/21826",0.0421414932813496,0.292573361820303,0.26074303306669,"GAD2",1
"GO:0048640","GO:0048640","negative regulation of developmental growth","1/67","15/21826",0.0450837507520151,0.292573361820303,0.26074303306669,"WDL3",1
"GO:1902182","GO:1902182","shoot apical meristem development","1/67","15/21826",0.0450837507520151,0.292573361820303,0.26074303306669,"YAB5",1
"GO:0009299","GO:0009299","mRNA transcription","1/67","16/21826",0.0480171049631752,0.292573361820303,0.26074303306669,"LSH10",1
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","1/67","16/21826",0.0480171049631752,0.292573361820303,0.26074303306669,"AtSWEET17",1
"GO:0080027","GO:0080027","response to herbivore","1/67","16/21826",0.0480171049631752,0.292573361820303,0.26074303306669,"AT-BETA-AMY",1
"GO:0005983","GO:0005983","starch catabolic process","1/67","17/21826",0.0509415824490748,0.292573361820303,0.26074303306669,"AT-BETA-AMY",1
"GO:0009861","GO:0009861","jasmonic acid and ethylene-dependent systemic resistance","1/67","17/21826",0.0509415824490748,0.292573361820303,0.26074303306669,"AtERF014",1
"GO:0008544","GO:0008544","epidermis development","1/67","18/21826",0.0538572096660913,0.292573361820303,0.26074303306669,"JKD",1
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","1/67","18/21826",0.0538572096660913,0.292573361820303,0.26074303306669,"GAD2",1
"GO:0009913","GO:0009913","epidermal cell differentiation","1/67","18/21826",0.0538572096660913,0.292573361820303,0.26074303306669,"JKD",1
"GO:0030855","GO:0030855","epithelial cell differentiation","1/67","18/21826",0.0538572096660913,0.292573361820303,0.26074303306669,"JKD",1
"GO:0048507","GO:0048507","meristem development","3/67","282/21826",0.0558802167888278,0.292573361820303,0.26074303306669,"YAB5/AtGATA18/JKD",3
"GO:0009697","GO:0009697","salicylic acid biosynthetic process","1/67","20/21826",0.0596620187310022,0.292573361820303,0.26074303306669,"ATICS2",1
"GO:0015770","GO:0015770","sucrose transport","1/67","20/21826",0.0596620187310022,0.292573361820303,0.26074303306669,"ANN1",1
"GO:0044247","GO:0044247","cellular polysaccharide catabolic process","1/67","20/21826",0.0596620187310022,0.292573361820303,0.26074303306669,"AT-BETA-AMY",1
