"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008236","GO:0008236","serine-type peptidase activity","3/28","190/21809",0.00181614376101589,0.0390470908618416,0.0258083587091732,"ATSBT1.1/scpl20/NA",3
"GO:0017171","GO:0017171","serine hydrolase activity","3/28","190/21809",0.00181614376101589,0.0390470908618416,0.0258083587091732,"ATSBT1.1/scpl20/NA",3
"GO:0008238","GO:0008238","exopeptidase activity","2/28","85/21809",0.00531315974390127,0.0761552896625849,0.0503351975738015,"scpl20/NA",2
"GO:0009044","GO:0009044","xylan 1,4-beta-xylosidase activity","1/28","12/21809",0.0153019900886529,0.0925529318437697,0.0611732964450865,"NA",1
"GO:0046556","GO:0046556","alpha-L-arabinofuranosidase activity","1/28","12/21809",0.0153019900886529,0.0925529318437697,0.0611732964450865,"NA",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/28","13/21809",0.0165669138982374,0.0925529318437697,0.0611732964450865,"AO1",1
"GO:0048038","GO:0048038","quinone binding","1/28","13/21809",0.0165669138982374,0.0925529318437697,0.0611732964450865,"AO1",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","2/28","157/21809",0.0172191501104688,0.0925529318437697,0.0611732964450865,"AtGulLO6/NA",2
"GO:0097599","GO:0097599","xylanase activity","1/28","19/21809",0.0241236164429695,0.0977882106741673,0.0646335786585684,"NA",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/28","204/21809",0.02805940806902,0.0977882106741673,0.0646335786585684,"AtDIR6/ANAC101",2
"GO:0004177","GO:0004177","aminopeptidase activity","1/28","23/21809",0.0291302782194828,0.0977882106741673,0.0646335786585684,"NA",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/28","24/21809",0.0303780681859686,0.0977882106741673,0.0646335786585684,"AtGulLO6",1
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/28","26/21809",0.0328690104886141,0.0977882106741673,0.0646335786585684,"NA",1
"GO:0015925","GO:0015925","galactosidase activity","1/28","27/21809",0.0341121665142444,0.0977882106741673,0.0646335786585684,"AGAL2",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/28","27/21809",0.0341121665142444,0.0977882106741673,0.0646335786585684,"AO1",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/28","37/21809",0.0464592767280757,0.124859306206703,0.0825263468196082,"AO1",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/28","45/21809",0.0562272449100824,0.142221854772561,0.0940022051128312,"CLE12",1
"GO:0016413","GO:0016413","O-acetyltransferase activity","1/28","51/21809",0.0634898269679804,0.150358431105361,0.0993801135824907,"TBL33",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/28","54/21809",0.0671008789689698,0.150358431105361,0.0993801135824907,"scpl20",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/28","57/21809",0.0706985026850623,0.150358431105361,0.0993801135824907,"scpl20",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/28","61/21809",0.0754745289622073,0.150358431105361,0.0993801135824907,"scpl20",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/28","371/21809",0.0816578253341341,0.150358431105361,0.0993801135824907,"TBL33/scpl20",2
"GO:0050661","GO:0050661","NADP binding","1/28","67/21809",0.0825942159247556,0.150358431105361,0.0993801135824907,"NA",1
"GO:0042802","GO:0042802","identical protein binding","2/28","386/21809",0.0873831675493857,0.150358431105361,0.0993801135824907,"AtDIR6/ANAC101",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/28","393/21809",0.0900963641397825,0.150358431105361,0.0993801135824907,"NA/AGAL2",2
"GO:0071949","GO:0071949","FAD binding","1/28","76/21809",0.0931747063245505,0.150358431105361,0.0993801135824907,"AtGulLO6",1
