"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008509","GO:0008509","anion transmembrane transporter activity","6/71","336/21809",0.000789525670149649,0.0500813982360468,0.0404698167564014,"AtNPF2.9/SIAR1/PHO1;H1/UMAMIT11/ATPHO1/LHT7",6
"GO:0000822","GO:0000822","inositol hexakisphosphate binding","2/71","19/21809",0.00172400863025854,0.0500813982360468,0.0404698167564014,"PHO1;H1/ATPHO1",2
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","2/71","19/21809",0.00172400863025854,0.0500813982360468,0.0404698167564014,"SIAR1/UMAMIT11",2
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","3/71","78/21809",0.00211194209660567,0.0500813982360468,0.0404698167564014,"SIAR1/UMAMIT11/LHT7",3
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","2/71","23/21809",0.00252936354727509,0.0500813982360468,0.0404698167564014,"ABS4/AtVTL2",2
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","2/71","28/21809",0.00373956948499892,0.0617028965024821,0.0498609264666522,"PHO1;H1/ATPHO1",2
"GO:0008374","GO:0008374","O-acyltransferase activity","3/71","120/21809",0.00707444504799739,0.0716521148299162,0.0579006988524575,"TBL38/TBL40/HCT",3
"GO:0043178","GO:0043178","alcohol binding","2/71","39/21809",0.00716362558106565,0.0716521148299162,0.0579006988524575,"PHO1;H1/ATPHO1",2
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","3/71","121/21809",0.00723758735655719,0.0716521148299162,0.0579006988524575,"SIAR1/UMAMIT11/LHT7",3
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","3/71","121/21809",0.00723758735655719,0.0716521148299162,0.0579006988524575,"SIAR1/UMAMIT11/LHT7",3
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/71","126/21809",0.00808676641210935,0.0727808977089841,0.0588128466335225,"AtNPF2.9/PHO1;H1/ATPHO1",3
"GO:0016413","GO:0016413","O-acetyltransferase activity","2/71","51/21809",0.0120206809734584,0.0991706180310322,0.0801378731563896,"TBL38/TBL40",2
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","3/71","172/21809",0.0186267416717221,0.141849801961576,0.114626102595213,"AtbHLH112/AtMYB20/ATWRKY13",3
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","2/71","69/21809",0.0213040448235527,0.150197573584362,0.121371776633828,"AtbHLH112/NA",2
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/71","73/21809",0.0236673824185028,0.150197573584362,0.121371776633828,"ABS4/AtVTL2",2
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","2/71","74/21809",0.0242743553267655,0.150197573584362,0.121371776633828,"AtbHLH112/NA",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","3/71","199/21809",0.0271856020445969,0.158316153083241,0.12793224491575,"SIAR1/UMAMIT11/LHT7",3
"GO:0016174","GO:0016174","NAD(P)H oxidase H2O2-forming activity","1/71","10/21809",0.0320890756248537,0.171167907734398,0.138317501199514,"ATRBOH",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","4/71","371/21809",0.0328504065348845,0.171167907734398,0.138317501199514,"TBL38/TBL40/NA/HCT",4
"GO:0050664","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/71","11/21809",0.0352415906774083,0.174445873853171,0.140966362709633,"ATRBOH",1
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/71","13/21809",0.0415162817791763,0.189366888252846,0.153023748083108,"4CL.1",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","4/71","404/21809",0.042750757823839,0.189366888252846,0.153023748083108,"TBL38/TBL40/NA/HCT",4
"GO:0016722","GO:0016722","oxidoreductase activity, oxidizing metal ions","1/71","15/21809",0.0477507340252974,0.189366888252846,0.153023748083108,"ATFRO2",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","2/71","111/21809",0.0508277091114622,0.189366888252846,0.153023748083108,"AtbHLH112/ATWRKY13",2
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","1/71","16/21809",0.0508529501345109,0.189366888252846,0.153023748083108,"SIAR1",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/71","16/21809",0.0508529501345109,0.189366888252846,0.153023748083108,"AtGolS3",1
"GO:0004601","GO:0004601","peroxidase activity","2/71","112/21809",0.0516455149780488,0.189366888252846,0.153023748083108,"Prx47/NA",2
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/71","17/21809",0.053945201799745,0.190734820649099,0.154129147999272,"UMAMIT11",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/71","118/21809",0.0566506194029583,0.191862522255407,0.155040422024571,"Prx47/NA",2
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","2/71","120/21809",0.0583555107052933,0.191862522255407,0.155040422024571,"EGR1/EGR3",2
"GO:0004252","GO:0004252","serine-type endopeptidase activity","2/71","122/21809",0.0600781635345212,0.191862522255407,0.155040422024571,"ATSBT5.2/SBT3.13",2
"GO:0005504","GO:0005504","fatty acid binding","1/71","21/21809",0.0662151935541726,0.198729243938431,0.160589288031055,"NA",1
"GO:0016407","GO:0016407","acetyltransferase activity","2/71","129/21809",0.0662430813128103,0.198729243938431,0.160589288031055,"TBL38/TBL40",2
"GO:0004177","GO:0004177","aminopeptidase activity","1/71","23/21809",0.0722912184158905,0.207341372561644,0.167548583888197,"ATSBT5.2",1
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/71","24/21809",0.0753145968925484,0.207341372561644,0.167548583888197,"PAL4",1
"GO:0016209","GO:0016209","antioxidant activity","2/71","139/21809",0.0753968627496888,0.207341372561644,0.167548583888197,"Prx47/NA",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","1/71","27/21809",0.0843265666282224,0.225630543140379,0.182327711628589,"AtNPF2.9",1
"GO:0005384","GO:0005384","manganese ion transmembrane transporter activity","1/71","28/21809",0.0873112702261197,0.227468835589101,0.183813200476042,"AtVTL2",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/71","30/21809",0.0932519309980364,0.236716440225785,0.191286012303664,"4CL.1",1
"GO:0004175","GO:0004175","endopeptidase activity","3/71","337/21809",0.0972809264101572,0.240770292865139,0.194561852820314,"ATSBT5.2/NA/SBT3.13",3
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/71","34/21809",0.105019114416248,0.253582739688013,0.204915345202435,"4CL.1",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","2/71","176/21809",0.112292105506933,0.264688534409198,0.21388972477511,"EGR1/EGR3",2
"GO:0008378","GO:0008378","galactosyltransferase activity","1/71","38/21809",0.116635714272156,0.268533388673103,0.216996677715639,"AtGolS3",1
"GO:0008236","GO:0008236","serine-type peptidase activity","2/71","190/21809",0.127273795702344,0.280002350545158,0.226264525693057,"ATSBT5.2/SBT3.13",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/71","190/21809",0.127273795702344,0.280002350545158,0.226264525693057,"ATSBT5.2/SBT3.13",2
"GO:0008171","GO:0008171","O-methyltransferase activity","1/71","43/21809",0.130947597965494,0.281694880762476,0.227632226878768,"ASMT",1
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/71","45/21809",0.136608123302267,0.281694880762476,0.227632226878768,"ATPRR1",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","3/71","397/21809",0.139373913484382,0.281694880762476,0.227632226878768,"ABS4/AtVTL2/UMAMIT11",3
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/71","46/21809",0.139424738963246,0.281694880762476,0.227632226878768,"NA",1
"GO:0005179","GO:0005179","hormone activity","1/71","48/21809",0.145030820344901,0.287161024282904,0.232049312551842,"RALFL32",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/71","51/21809",0.153372497094013,0.294943328574747,0.238338043292725,"4CL.1",1
"GO:0008483","GO:0008483","transaminase activity","1/71","52/21809",0.15613518450583,0.294943328574747,0.238338043292725,"RSA1",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/71","53/21809",0.158888983370567,0.294943328574747,0.238338043292725,"RSA1",1
"GO:0030545","GO:0030545","receptor regulator activity","1/71","56/21809",0.167097330145719,0.294943328574747,0.238338043292725,"RALFL32",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/71","56/21809",0.167097330145719,0.294943328574747,0.238338043292725,"RALFL32",1
"GO:0048018","GO:0048018","receptor ligand activity","1/71","56/21809",0.167097330145719,0.294943328574747,0.238338043292725,"RALFL32",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/71","57/21809",0.169815855846066,0.294943328574747,0.238338043292725,"ATSBT5.2",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","2/71","234/21809",0.176937413669245,0.302013861263022,0.244051605061028,"ABS4/AtVTL2",2
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","2/71","257/21809",0.203985123723027,0.342280122857282,0.276589998268511,"AtbHLH112/ATWRKY13",2
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/71","72/21809",0.209559309159782,0.343210497401134,0.277341816081724,"NA",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/71","73/21809",0.212141141475633,0.343210497401134,0.277341816081724,"ABS4",1
"GO:0008289","GO:0008289","lipid binding","2/71","268/21809",0.217088432120835,0.343210497401134,0.277341816081724,"NA/NA",2
"GO:0071949","GO:0071949","FAD binding","1/71","76/21809",0.219836855739819,0.343210497401134,0.277341816081724,"AtBBE26",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/71","272/21809",0.221873452865379,0.343210497401134,0.277341816081724,"AtbHLH112/NA",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","2/71","279/21809",0.230268494701965,0.350716630392223,0.283407378094726,"AtGolS3/NA",2
"GO:0008238","GO:0008238","exopeptidase activity","1/71","85/21809",0.242482073365548,0.358294406913273,0.289530833869312,"ATSBT5.2",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/71","85/21809",0.242482073365548,0.358294406913273,0.289530833869312,"ATPRR1",1
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/71","94/21809",0.264478977179408,0.380085889921324,0.307140113067737,"ATRBOH",1
"GO:0031406","GO:0031406","carboxylic acid binding","1/71","96/21809",0.269280986657296,0.380085889921324,0.307140113067737,"NA",1
"GO:0043177","GO:0043177","organic acid binding","1/71","96/21809",0.269280986657296,0.380085889921324,0.307140113067737,"NA",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/71","99/21809",0.276426101760963,0.380085889921324,0.307140113067737,"RSA1",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/71","99/21809",0.276426101760963,0.380085889921324,0.307140113067737,"RSA1",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/71","101/21809",0.281151198052542,0.381287241194544,0.308110901975389,"NA",1
"GO:0016791","GO:0016791","phosphatase activity","2/71","326/21809",0.286971563934326,0.383921416614842,0.31023952857765,"EGR1/EGR3",2
"GO:0005102","GO:0005102","signaling receptor binding","1/71","109/21809",0.299749267093735,0.395669032563731,0.319732551566651,"RALFL32",1
"GO:0008047","GO:0008047","enzyme activator activity","1/71","123/21809",0.331161158230187,0.425768496961133,0.344055351079704,"SUFE2",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","2/71","365/21809",0.333801777246749,0.425768496961133,0.344055351079704,"ABS4/AtVTL2",2
"GO:0046982","GO:0046982","protein heterodimerization activity","1/71","125/21809",0.335533648495757,0.425768496961133,0.344055351079704,"AtbZIP58",1
"GO:0020037","GO:0020037","heme binding","2/71","370/21809",0.339754659191208,0.425768496961133,0.344055351079704,"Prx47/NA",2
"GO:0019842","GO:0019842","vitamin binding","1/71","135/21809",0.356976892095335,0.441758903967977,0.356976892095335,"RSA1",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/71","390/21809",0.363402110897519,0.442993617990646,0.357974640800522,"EGR1/EGR3",2
"GO:0046906","GO:0046906","tetrapyrrole binding","2/71","393/21809",0.366924006820535,0.442993617990646,0.357974640800522,"Prx47/NA",2
