"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0080167","GO:0080167","response to karrikin","4/49","127/21826",0.000189141127459592,0.0658211123559378,0.0549504749251024,"ATMYB90/NA/ABS2/BRT1",4
"GO:0019748","GO:0019748","secondary metabolic process","5/49","363/21826",0.00129491964999232,0.225316019098664,0.188104117577832,"IGMT1/SCPL9/BRT1/CYP84A1/AtCOMT",5
"GO:0001708","GO:0001708","cell fate specification","2/49","35/21826",0.00280209491446171,0.233287022319907,0.194758675620975,"JAG/ATWRKY44",2
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","3/49","133/21826",0.00332126230012682,0.233287022319907,0.194758675620975,"BRT1/CYP84A1/AtCOMT",3
"GO:0046148","GO:0046148","pigment biosynthetic process","3/49","149/21826",0.004565492065628,0.233287022319907,0.194758675620975,"BRT1/CGA1/AtCOMT",3
"GO:0009809","GO:0009809","lignin biosynthetic process","2/49","55/21826",0.00679658630174271,0.233287022319907,0.194758675620975,"CYP84A1/AtCOMT",2
"GO:0042440","GO:0042440","pigment metabolic process","3/49","181/21826",0.00781266247617266,0.233287022319907,0.194758675620975,"BRT1/CGA1/AtCOMT",3
"GO:2000028","GO:2000028","regulation of photoperiodism, flowering","2/49","65/21826",0.00938514408304307,0.233287022319907,0.194758675620975,"ATBZIP27/CGA1",2
"GO:0009808","GO:0009808","lignin metabolic process","2/49","68/21826",0.0102347473051865,0.233287022319907,0.194758675620975,"CYP84A1/AtCOMT",2
"GO:0048366","GO:0048366","leaf development","4/49","399/21826",0.0122008561424063,0.233287022319907,0.194758675620975,"JAG/AtGRF5/ZPR3/CRF2",4
"GO:0009813","GO:0009813","flavonoid biosynthetic process","2/49","78/21826",0.0133016087341671,0.233287022319907,0.194758675620975,"BRT1/AtCOMT",2
"GO:0042430","GO:0042430","indole-containing compound metabolic process","2/49","78/21826",0.0133016087341671,0.233287022319907,0.194758675620975,"IGMT1/AtCOMT",2
"GO:0009624","GO:0009624","response to nematode","2/49","84/21826",0.0153100288406422,0.233287022319907,0.194758675620975,"ATSUC1/ATNRAMP4",2
"GO:0045165","GO:0045165","cell fate commitment","2/49","93/21826",0.0185500672256015,0.233287022319907,0.194758675620975,"JAG/ATWRKY44",2
"GO:0009812","GO:0009812","flavonoid metabolic process","2/49","94/21826",0.0189264864577084,0.233287022319907,0.194758675620975,"BRT1/AtCOMT",2
"GO:0046835","GO:0046835","carbohydrate phosphorylation","1/49","10/21826",0.0222293715363636,0.233287022319907,0.194758675620975,"AtIP5",1
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","2/49","104/21826",0.022865454979915,0.233287022319907,0.194758675620975,"CYP84A1/AtCOMT",2
