"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","4/78","173/25052",0.00210542262273395,0.0526355655683488,0.0526355655683488,"NA/AtBBE10/ATTI1/NA",4
"GO:0035838","GO:0035838","growing cell tip","1/78","19/25052",0.0575482622725904,0.257646682228358,0.257646682228358,"ATSGP2",1
"GO:0090404","GO:0090404","pollen tube tip","1/78","19/25052",0.0575482622725904,0.257646682228358,0.257646682228358,"ATSGP2",1
"GO:0030427","GO:0030427","site of polarized growth","1/78","21/25052",0.0634123754799656,0.257646682228358,0.257646682228358,"ATSGP2",1
"GO:0048046","GO:0048046","apoplast","3/78","298/25052",0.0661345917356834,0.257646682228358,0.257646682228358,"CLE14/RALF18/NA",3
"GO:0051286","GO:0051286","cell tip","1/78","24/25052",0.0721410710239403,0.257646682228358,0.257646682228358,"ATSGP2",1
"GO:0060187","GO:0060187","cell pole","1/78","24/25052",0.0721410710239403,0.257646682228358,0.257646682228358,"ATSGP2",1
"GO:0000145","GO:0000145","exocyst","1/78","34/25052",0.100660753376373,0.314564854301165,0.314564854301165,"ATEXO70H2",1
"GO:0005768","GO:0005768","endosome","3/78","417/25052",0.140879194781281,0.354562998577312,0.354562998577312,"PRA1.B4/CASPL1D1/AtDTX50",3
"GO:0005811","GO:0005811","lipid droplet","1/78","49/25052",0.141825199430925,0.354562998577312,0.354562998577312,"ABX45",1
"GO:0005770","GO:0005770","late endosome","1/78","67/25052",0.18877324222372,0.401352955735216,0.401352955735216,"AtDTX50",1
"GO:0099023","GO:0099023","vesicle tethering complex","1/78","79/25052",0.218653849101354,0.401352955735216,0.401352955735216,"ATEXO70H2",1
"GO:0090406","GO:0090406","pollen tube","1/78","85/25052",0.23318404554109,0.401352955735216,0.401352955735216,"ATSGP2",1
"GO:0005802","GO:0005802","trans-Golgi network","2/78","312/25052",0.25363336227523,0.401352955735216,0.401352955735216,"PRA1.B4/CASPL1D1",2
"GO:0005777","GO:0005777","peroxisome","2/78","324/25052",0.267484953047878,0.401352955735216,0.401352955735216,"PLA/NA",2
"GO:0042579","GO:0042579","microbody","2/78","324/25052",0.267484953047878,0.401352955735216,0.401352955735216,"PLA/NA",2
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/78","102/25052",0.272920009899947,0.401352955735216,0.401352955735216,"ATSGP2",1
"GO:0042995","GO:0042995","cell projection","1/78","118/25052",0.308458600405931,0.425608228710936,0.425608228710936,"ATSGP2",1
"GO:0005938","GO:0005938","cell cortex","1/78","125/25052",0.323462253820311,0.425608228710936,0.425608228710936,"ATEXO70H2",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/78","390/25052",0.343240387556045,0.429050484445056,0.429050484445056,"PRA1.B4/CASPL1D1",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/78","173/25052",0.418034044963591,0.497659577337608,0.497659577337608,"NHL1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/78","271/25052",0.572446336507804,0.626691356790428,0.626691356790428,"NHL1",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/78","293/25052",0.601106465666619,0.626691356790428,0.626691356790428,"ABX45",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/78","298/25052",0.607350812191878,0.626691356790428,0.626691356790428,"ABX45",1
"GO:0031225","GO:0031225","anchored component of membrane","1/78","314/25052",0.626691356790428,0.626691356790428,0.626691356790428,"NHL1",1
