"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004857","GO:0004857","enzyme inhibitor activity","5/75","208/21809",0.000755322186130469,0.0572337363308429,0.0423350539004813,"ATCYSA/ATTI1/NA/NA/AtPYL5",5
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","4/75","143/21809",0.00150189001317628,0.0572337363308429,0.0423350539004813,"ATUGT85A1/UGT71B6/UGT76E12/GT72B1",4
"GO:0010427","GO:0010427","abscisic acid binding","2/75","19/21809",0.00192121048354909,0.0572337363308429,0.0423350539004813,"NA/AtPYL5",2
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","2/75","20/21809",0.00212993432438784,0.0572337363308429,0.0423350539004813,"NA/AtPYL5",2
"GO:0019212","GO:0019212","phosphatase inhibitor activity","2/75","22/21809",0.00257805906082308,0.0572337363308429,0.0423350539004813,"NA/AtPYL5",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","5/75","279/21809",0.00275094388451485,0.0572337363308429,0.0423350539004813,"ATUGT85A1/NA/UGT71B6/UGT76E12/GT72B1",5
"GO:0019840","GO:0019840","isoprenoid binding","2/75","23/21809",0.00281731820172864,0.0572337363308429,0.0423350539004813,"NA/AtPYL5",2
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","2/75","28/21809",0.00416277839746752,0.0572337363308429,0.0423350539004813,"ATCYSA/ATTI1",2
"GO:0046527","GO:0046527","glucosyltransferase activity","4/75","191/21809",0.00426956601863102,0.0572337363308429,0.0423350539004813,"ATUGT85A1/UGT71B6/UGT76E12/GT72B1",4
"GO:0061135","GO:0061135","endopeptidase regulator activity","2/75","29/21809",0.00446121829516795,0.0572337363308429,0.0423350539004813,"ATCYSA/ATTI1",2
"GO:0030414","GO:0030414","peptidase inhibitor activity","2/75","30/21809",0.00476928075568565,0.0572337363308429,0.0423350539004813,"ATCYSA/ATTI1",2
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","2/75","31/21809",0.00508689787347219,0.0572337363308429,0.0423350539004813,"ACCS7/ACS8",2
"GO:0042562","GO:0042562","hormone binding","2/75","32/21809",0.00541400208535001,0.0572337363308429,0.0423350539004813,"NA/AtPYL5",2
"GO:0061134","GO:0061134","peptidase regulator activity","2/75","32/21809",0.00541400208535001,0.0572337363308429,0.0423350539004813,"ATCYSA/ATTI1",2
"GO:0043178","GO:0043178","alcohol binding","2/75","39/21809",0.00796376610357069,0.0785758255552308,0.0581215210365861,"NA/AtPYL5",2
"GO:1901681","GO:1901681","sulfur compound binding","2/75","41/21809",0.00877387885482926,0.0811583794071707,0.0600318026909371,"DHAR2/NA",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/75","46/21809",0.0109525726497205,0.0931122026900645,0.0688738910367476,"NA/AtPYL5",2
"GO:0019842","GO:0019842","vitamin binding","3/75","135/21809",0.0113244570839268,0.0931122026900645,0.0688738910367476,"ACCS7/ACS8/NA",3
"GO:0051539","GO:0051539","4 iron, 4 sulfur cluster binding","2/75","52/21809",0.0138472975119169,0.107238314465901,0.0793227930615484,"CASPL4D2/CASPL1D1",2
"GO:0019888","GO:0019888","protein phosphatase regulator activity","2/75","54/21809",0.0148780153471526,0.107238314465901,0.0793227930615484,"NA/AtPYL5",2
