"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004805","GO:0004805","trehalose-phosphatase activity","2/39","11/21809",0.000169643602836774,0.00652624528851765,0.00442716054659677,"ATTPPB/TPPH",2
"GO:0008515","GO:0008515","sucrose transmembrane transporter activity","2/39","18/21809",0.000468198482459844,0.00652624528851765,0.00442716054659677,"AtSWEET11/AtSWEET12",2
"GO:0015154","GO:0015154","disaccharide transmembrane transporter activity","2/39","20/21809",0.00058011069231268,0.00652624528851765,0.00442716054659677,"AtSWEET11/AtSWEET12",2
"GO:0015157","GO:0015157","oligosaccharide transmembrane transporter activity","2/39","20/21809",0.00058011069231268,0.00652624528851765,0.00442716054659677,"AtSWEET11/AtSWEET12",2
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","2/39","28/21809",0.0011437365260727,0.0102936287346543,0.00698281247497017,"ATTPPB/TPPH",2
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","2/39","39/21809",0.00221443912043911,0.0166082934032933,0.0112664446478481,"AtSWEET11/AtSWEET12",2
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","2/39","51/21809",0.00375910619376644,0.0241656826742128,0.016393094679583,"NA/NA",2
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","2/39","59/21809",0.00499936272936181,0.0281214153526602,0.019076515677828,"NA/ATL5",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","2/39","67/21809",0.00640246298706964,0.0320123149353482,0.0217159563304116,"NA/ATL5",2
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","2/39","95/21809",0.0125295426796297,0.0563829420583335,0.0382480776536063,"AtSWEET11/AtSWEET12",2
"GO:0008422","GO:0008422","beta-glucosidase activity","2/39","111/21809",0.0168275883723828,0.0686108353461125,0.0465430228078892,"NA/NA",2
"GO:0046982","GO:0046982","protein heterodimerization activity","2/39","125/21809",0.021030239323641,0.0686108353461125,0.0465430228078892,"AtbZIP44/ATBZIP9",2
"GO:0003843","GO:0003843","1,3-beta-D-glucan synthase activity","1/39","12/21809",0.0212545338835519,0.0686108353461125,0.0465430228078892,"ATGSL04",1
"GO:0015926","GO:0015926","glucosidase activity","2/39","126/21809",0.0213455932187905,0.0686108353461125,0.0465430228078892,"NA/NA",2
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/39","26/21809",0.0454954848239936,0.128680646561835,0.0872921345097825,"FMO",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/39","191/21809",0.0457531187775412,0.128680646561835,0.0872921345097825,"ATGSL04/NA",2
"GO:0045735","GO:0045735","nutrient reservoir activity","1/39","43/21809",0.0741452993658861,0.189510580644423,0.128556885115515,"NA",1
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","1/39","44/21809",0.0758042322577693,0.189510580644423,0.128556885115515,"ATHKT1",1
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","1/39","60/21809",0.101956581482891,0.235562760427483,0.159796960289988,"ATHKT1",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/39","66/21809",0.111576623462099,0.235562760427483,0.159796960289988,"GRXS6",1
"GO:0050661","GO:0050661","NADP binding","1/39","67/21809",0.113170171348084,0.235562760427483,0.159796960289988,"FMO",1
